DADischarge,DACharge,IDDischarge,IDCharge,SOC,DA_Prices,ID_Prices
66.66666666511446,0.0,0.0,74.07407407752342,133.33333333022892,0.0,-8.737318709662794
0.0,0.0,0.0,74.0740740723494,133.33333333488554,0.0,-7.05807541142389
0.0,0.0,0.0,0.0,200.0,77.98165137614679,67.25057209561085
0.0,0.0,0.0,0.0,200.0,77.98165137614679,67.81621621896167
0.0,0.0,0.0,0.0,200.0,77.98165137614679,68.4097070323422
100.0,0.0,0.0,0.0,200.0,103.3,92.46041273247579
50.0,0.0,0.0,0.0,100.0,103.3,92.54861477901267
25.0,0.0,0.0,0.0,50.0,103.3,92.85276676854359
12.5,0.0,0.0,0.0,25.0,103.3,92.58029295029526
6.25,0.0,0.0,0.0,12.5,103.3,93.23164289275562
3.125,0.0,0.0,0.0,6.25,103.3,93.30100473451768
1.5625,0.0,0.0,0.0,3.125,103.3,93.12133351094414
0.78125,0.0,0.0,0.0,1.5625,103.3,92.09592393467356
0.390625,0.0,0.0,0.0,0.78125,103.3,90.35029633515211
0.1953125,0.0,0.1953125,0.0,0.390625,103.3,87.97058139193201
0.0,0.0,0.0,0.0,0.0,77.98165137614679,62.17947734243083
0.0,0.0,0.0,100.0,0.0,0.0,-12.61304940455953
45.0,0.0,0.0,100.0,90.0,0.0,-12.996867329198324
67.5,0.0,0.0,72.22222222222221,135.0,0.0,-13.513041296277299
66.25,0.0,0.0,75.0,132.5,0.0,-13.809612239934271
66.875,0.0,23.125,73.61111111111111,133.75,0.0,-13.044325860301864
0.0,0.0,0.0,100.0,110.0,0.0,-11.36824621468589
0.0,0.0,0.0,0.0,200.0,77.98165137614679,63.7127791814449
0.0,0.0,0.0,0.0,200.0,103.3,89.96896764443864
0.0,0.0,0.0,0.0,200.0,103.3,92.27709664897809
0.0,0.0,0.0,0.0,200.0,103.3,93.96326604785371
0.0,0.0,0.0,0.0,200.0,103.3,94.47909924348679
0.0,0.0,0.0,0.0,200.0,103.3,94.77117183510595
0.0,0.0,0.0,0.0,200.0,103.3,94.91445986208396
0.0,0.0,0.0,0.0,200.0,103.3,94.8569044698113
0.0,0.0,0.0,0.0,200.0,103.3,95.02965584291239
0.0,0.0,0.0,0.0,200.0,103.3,95.22375709296837
0.0,0.0,0.0,0.0,200.0,103.3,95.24393652652995
0.0,0.0,0.0,0.0,200.0,103.3,95.36194594354687
0.0,0.0,0.0,0.0,200.0,103.3,95.48143074416298
0.0,0.0,0.0,0.0,200.0,103.3,95.27886822813286
0.0,0.0,0.0,0.0,200.0,103.3,93.98908936898104
0.0,0.0,0.0,0.0,200.0,103.3,91.63618903308722
0.0,0.0,0.0,0.0,200.0,103.3,89.11720445769753
0.0,0.0,0.0,0.0,200.0,103.3,86.91243016586347
0.0,0.0,0.0,0.0,200.0,103.3,85.2961056069353
0.0,0.0,0.0,0.0,200.0,103.3,84.54653412851631
0.0,0.0,0.0,0.0,200.0,103.3,84.8144219545669
0.0,0.0,0.0,0.0,200.0,103.3,85.67549202210333
0.0,0.0,0.0,0.0,200.0,103.3,86.90106180054406
0.0,0.0,0.0,0.0,200.0,103.3,88.48382038574111
0.0,0.0,0.0,0.0,200.0,103.3,90.35038560777768
0.0,0.0,0.0,0.0,200.0,103.3,92.17455743224869
0.0,0.0,0.0,0.0,200.0,103.3,94.14108976316933
0.0,0.0,0.0,0.0,200.0,103.3,95.15616669358057
0.0,0.0,0.0,0.0,200.0,103.3,95.12596902683649
100.0,0.0,0.0,0.0,200.0,103.3,94.86100312666927
50.0,0.0,0.0,0.0,100.0,103.3,94.87013031870451
25.0,0.0,0.0,0.0,50.0,103.3,95.1102119209281
12.5,0.0,0.0,0.0,25.0,103.3,95.40429160537145
6.25,0.0,0.0,0.0,12.5,103.3,95.3633363539677
3.125,0.0,0.0,0.0,6.25,103.3,95.40948352246944
1.5625,0.0,0.0,0.0,3.125,103.3,95.53079959213552
0.78125,0.0,0.0,0.0,1.5625,103.3,95.5344578928687
0.390625,0.0,0.0,0.0,0.78125,103.3,95.25616172160034
0.1953125,0.0,0.0,0.0,0.390625,103.3,94.335406858509
0.09765625,0.0,0.0,0.0,0.1953125,103.3,92.8894193577606
0.048828125,0.0,0.0,0.0,0.09765625,103.3,90.88494612931045
0.0244140625,0.0,0.0,0.0,0.048828125,103.3,89.11326173907776
0.01220703125,0.0,0.0,0.0,0.0244140625,103.3,87.42779386278158
0.006103515625,0.0,0.0,0.0,0.01220703125,103.3,86.34214103696446
0.0030517578125,0.0,0.0,0.0,0.006103515625,103.3,86.32681365542824
0.00152587890625,0.0,0.0,0.0,0.0030517578125,103.3,86.38446393401806
0.000762939453125,0.0,0.0,0.0,0.00152587890625,103.3,87.01001518378104
0.0003814697265625,0.0,0.0,0.0,0.000762939453125,103.3,88.1198859295347
0.00019073486328125,0.0,0.0,0.0,0.0003814697265625,103.3,89.29437193862506
9.5367431640625e-05,0.0,0.0,0.0,0.00019073486328125,103.3,90.49338264852356
4.76837158203125e-05,0.0,0.0,0.0,9.5367431640625e-05,103.3,91.22106684316003
2.384185791015625e-05,0.0,0.0,0.0,4.76837158203125e-05,103.3,91.5310043439124
1.1920928955078125e-05,0.0,0.0,0.0,2.384185791015625e-05,103.3,91.67214927362316
5.9604644775390625e-06,0.0,5.9604644775390625e-06,0.0,1.1920928955078125e-05,103.3,91.68423755869019
0.0,0.0,0.0,0.0,0.0,77.98165137614679,67.68927051607331
0.0,0.0,0.0,0.0,0.0,77.98165137614679,67.30140460200562
0.0,0.0,0.0,100.0,0.0,0.0,-7.029815503385678
45.0,0.0,0.0,100.0,90.0,0.0,-8.168654530196545
67.5,0.0,0.0,72.22222222222221,135.0,0.0,-7.991565314621049
66.25,0.0,0.0,75.0,132.5,0.0,-8.015260184627033
66.875,0.0,0.0,73.61111111111111,133.75,0.0,-7.90979970635583
66.5625,0.0,0.0,74.30555555555556,133.125,0.0,-8.280244946831324
66.71875,0.0,0.0,73.95833333333333,133.4375,0.0,-8.06224166798399
66.640625,0.0,0.0,74.13194444444444,133.28125,0.0,-8.150442906702677
66.6796875,0.0,0.0,74.04513888888889,133.359375,0.0,-9.61866012040948
66.66015625,0.0,0.0,74.08854166666667,133.3203125,0.0,-11.194390738728412
66.669921875,0.0,0.0,74.06684027777777,133.33984375,0.0,-12.688986600028086
66.6650390625,0.0,0.0,74.07769097222221,133.330078125,0.0,-13.633641759587482
66.66748046875,0.0,0.0,74.072265625,133.3349609375,0.0,-14.446270105406342
66.666259765625,0.0,0.0,74.07497829861111,133.33251953125,0.0,-14.176436420181375
66.6668701171875,0.0,0.0,74.07362196180556,133.333740234375,0.0,-13.819895980117053
66.66656494140625,0.0,0.0,74.07430013020833,133.3331298828125,0.0,-12.960581752655166
66.66671752929688,0.0,0.0,74.07396104600694,133.33343505859375,0.0,-11.709685602745765
66.66664123535156,0.0,0.0,74.07413058810764,133.33328247070312,0.0,-10.191951026873742
66.66667938232422,0.0,0.0,74.0740458170573,133.33335876464844,0.0,-8.160974918146202
66.66666030883789,0.0,0.0,74.07408820258246,133.33332061767578,0.0,-6.00517256916129
66.66666984558105,0.0,0.0,74.07406700981987,133.3333396911621,0.0,-6.18118063759657
66.66666507720947,0.0,0.0,74.07407760620117,133.33333015441895,0.0,-6.223257242005811
66.66666746139526,0.0,0.0,74.07407230801053,133.33333492279053,0.0,-5.959751182838888
66.66666626930237,0.0,0.0,74.07407495710585,133.33333253860474,0.0,-6.305814102397072
66.66666686534882,0.0,0.0,74.07407363255818,133.33333373069763,0.0,-6.878911508997117
66.66666656732559,0.0,0.0,74.07407429483202,133.33333313465118,0.0,-6.956917838909897
66.6666667163372,0.0,0.0,74.0740739636951,133.3333334326744,0.0,-6.8335863287699095
66.6666666418314,0.0,0.0,74.07407412926356,133.3333332836628,0.0,-6.708636559878523
66.6666666790843,0.0,0.0,74.07407404647932,133.3333333581686,0.0,-6.547871579089308
66.66666666045785,0.0,0.0,74.07407408787144,133.3333333209157,0.0,-7.023579602577838
66.66666666977108,0.0,0.0,74.07407406717539,133.33333333954215,0.0,-8.71481095925711
66.66666666511446,0.0,0.0,74.07407407752342,133.33333333022892,0.0,-11.292624109727502
66.66666666744277,0.0,0.0,74.0740740723494,133.33333333488554,0.0,-14.336202339622494
66.66666666627862,0.0,0.0,74.0740740749364,133.33333333255723,0.0,-16.29623030291424
66.66666666686069,0.0,0.0,74.0740740736429,133.33333333372138,0.0,-17.50301838842941
66.66666666656965,0.0,0.0,74.07407407428965,133.3333333331393,0.0,-17.550237216331737
66.66666666671517,0.0,0.0,74.07407407396629,133.33333333343035,0.0,-17.584994962739323
66.66666666664241,0.0,0.0,74.07407407412796,133.33333333328483,0.0,-17.126951782353164
66.6666666666788,0.0,0.0,74.07407407404712,133.3333333333576,0.0,-16.314821018567393
66.6666666666606,0.0,0.0,74.07407407408755,133.3333333333212,0.0,-14.017247617998025
66.6666666666697,0.0,0.0,74.07407407406734,133.3333333333394,0.0,-12.478535824446388
0.0,0.0,0.0,74.07407407407744,133.3333333333303,0.0,-9.87849779537311
0.0,0.0,0.0,0.0,200.0,77.98165137614679,65.19211606857193
0.0,0.0,0.0,0.0,200.0,77.98165137614679,66.23267312658231
0.0,0.0,0.0,0.0,200.0,77.98165137614679,66.78458156099151
0.0,0.0,0.0,0.0,200.0,77.98165137614679,66.72567146729502
0.0,0.0,0.0,0.0,200.0,77.98165137614679,66.94682768787806
0.0,0.0,0.0,0.0,200.0,77.98165137614679,67.37001919057177
0.0,0.0,0.0,0.0,200.0,77.98165137614679,66.37300948863952
0.0,0.0,0.0,0.0,200.0,77.98165137614679,66.10291253886834
0.0,0.0,0.0,0.0,200.0,77.98165137614679,66.17067098549423
0.0,0.0,0.0,0.0,200.0,77.98165137614679,66.1871435003603
100.0,0.0,0.0,0.0,200.0,103.3,90.28705505932797
50.0,0.0,0.0,0.0,100.0,103.3,90.28657230985742
25.0,0.0,0.0,0.0,50.0,103.3,89.7886825623761
12.5,0.0,0.0,0.0,25.0,103.3,88.64031140628039
6.25,0.0,0.0,0.0,12.5,103.3,86.73053709298974
3.125,0.0,3.125,0.0,6.25,103.3,84.93411728792105
0.0,0.0,0.0,0.0,0.0,77.98165137614679,59.7234847047701
0.0,0.0,0.0,100.0,0.0,0.0,-14.900393143085587
45.0,0.0,0.0,100.0,90.0,0.0,-15.75785524533934
67.5,0.0,22.5,72.22222222222221,135.0,0.0,-14.974413135526058
0.0,0.0,0.0,100.0,110.0,0.0,-13.234689484333442
0.0,0.0,0.0,0.0,200.0,77.98165137614679,62.01799475129976
100.0,0.0,0.0,0.0,200.0,103.3,87.30688930612205
50.0,0.0,0.0,0.0,100.0,103.3,89.2465802213767
25.0,0.0,0.0,0.0,50.0,103.3,91.17535966993036
12.5,0.0,0.0,0.0,25.0,103.3,92.50424155839923
6.25,0.0,0.0,0.0,12.5,103.3,92.31775017352722
3.125,0.0,0.0,0.0,6.25,103.3,92.61656851411941
1.5625,0.0,0.0,0.0,3.125,103.3,92.92785359302755
0.78125,0.0,0.0,0.0,1.5625,103.3,93.25136956203247
0.390625,0.0,0.0,0.0,0.78125,103.3,93.54768199324722
0.1953125,0.0,0.0,0.0,0.390625,103.3,93.56393255517283
0.09765625,0.0,0.0,0.0,0.1953125,103.3,93.74658500963898
0.048828125,0.0,0.0,0.0,0.09765625,103.3,93.9480673313584
0.0244140625,0.0,0.0,0.0,0.048828125,103.3,94.13116649218722
0.01220703125,0.0,0.0,0.0,0.0244140625,103.3,93.8208086580967
0.006103515625,0.0,0.0,0.0,0.01220703125,103.3,92.13478342819938
0.0030517578125,0.0,0.0030517578125,0.0,0.006103515625,103.3,89.23023992462396
0.0,0.0,0.0,0.0,0.0,77.98165137614679,62.13695682165096
0.0,0.0,0.0,100.0,0.0,0.0,-14.452602025244635
45.0,0.0,0.0,100.0,90.0,0.0,-17.011597094832705
67.5,0.0,0.0,72.22222222222221,135.0,0.0,-18.046108255422766
66.25,0.0,0.0,75.0,132.5,0.0,-18.133106099524028
66.875,0.0,0.0,73.61111111111111,133.75,0.0,-17.858777185123106
66.5625,0.0,23.4375,74.30555555555556,133.125,0.0,-16.415986069121843
0.0,0.0,0.0,100.0,110.0,0.0,-14.02700852118175
0.0,0.0,0.0,0.0,200.0,77.98165137614679,62.651122849011976
100.0,0.0,0.0,0.0,200.0,103.3,90.37576266850583
50.0,0.0,0.0,0.0,100.0,103.3,93.81490571809255
25.0,0.0,0.0,0.0,50.0,103.3,95.46317988872713
12.5,0.0,0.0,0.0,25.0,103.3,95.66231077788932
6.25,0.0,0.0,0.0,12.5,103.3,95.57661894730467
3.125,0.0,0.0,0.0,6.25,103.3,95.65228686304292
1.5625,0.0,0.0,0.0,3.125,103.3,95.58705235485732
0.78125,0.0,0.0,0.0,1.5625,103.3,95.61153966669578
0.390625,0.0,0.0,0.0,0.78125,103.3,95.58277798417085
0.1953125,0.0,0.0,0.0,0.390625,103.3,95.67336876927752
0.09765625,0.0,0.0,0.0,0.1953125,103.3,95.64787696679078
0.048828125,0.0,0.0,0.0,0.09765625,103.3,95.51564582193188
0.0244140625,0.0,0.0,0.0,0.048828125,103.3,94.85524686173731
0.01220703125,0.0,0.0,0.0,0.0244140625,103.3,92.71376836617253
0.006103515625,0.0,0.006103515625,0.0,0.01220703125,103.3,89.17696420476207
0.0,0.0,0.0,0.0,0.0,77.98165137614679,61.29870148328382
0.0,0.0,0.0,100.0,0.0,0.0,-15.525314069119087
45.0,0.0,0.0,100.0,90.0,0.0,-17.973348482946562
67.5,0.0,0.0,72.22222222222221,135.0,0.0,-19.598116824759177
66.25,0.0,0.0,75.0,132.5,0.0,-18.98230957964613
66.875,0.0,0.0,73.61111111111111,133.75,0.0,-18.28839039570645
66.5625,0.0,23.4375,74.30555555555556,133.125,0.0,-17.09593755056759
0.0,0.0,0.0,100.0,110.0,0.0,-14.681349455558133
0.0,0.0,0.0,0.0,200.0,77.98165137614679,61.765926019623244
100.0,0.0,0.0,0.0,200.0,103.3,90.0495708506689
50.0,0.0,0.0,0.0,100.0,103.3,93.48735473025451
25.0,0.0,0.0,0.0,50.0,103.3,94.97766423849222
12.5,0.0,0.0,0.0,25.0,103.3,95.1547679530443
6.25,0.0,0.0,0.0,12.5,103.3,95.12548600871008
3.125,0.0,0.0,0.0,6.25,103.3,95.13492380765501
1.5625,0.0,0.0,0.0,3.125,103.3,95.14457832465087
0.78125,0.0,0.0,0.0,1.5625,103.3,95.14507772142677
0.390625,0.0,0.0,0.0,0.78125,103.3,94.89925485726127
0.1953125,0.0,0.0,0.0,0.390625,103.3,94.45452770694654
0.09765625,0.0,0.0,0.0,0.1953125,103.3,94.13631571834647
0.048828125,0.0,0.0,0.0,0.09765625,103.3,93.99359082409534
0.0244140625,0.0,0.0,0.0,0.048828125,103.3,93.53910456161373
0.01220703125,0.0,0.0,0.0,0.0244140625,103.3,92.02565177393593
0.006103515625,0.0,0.0,0.0,0.01220703125,103.3,90.32802104232815
0.0030517578125,0.0,0.0,0.0,0.006103515625,103.3,88.40349150930375
0.00152587890625,0.0,0.0,0.0,0.0030517578125,103.3,86.68629907988408
0.000762939453125,0.0,0.0,0.0,0.00152587890625,103.3,85.33628717802297
0.0003814697265625,0.0,0.0003814697265625,0.0,0.000762939453125,103.3,84.3546895336395
0.0,0.0,0.0,100.0,0.0,77.98165137614679,59.98246928584898
45.0,0.0,0.0,100.0,90.0,77.98165137614679,59.95013846885949
0.0,0.0,0.0,72.22222222222221,135.0,77.98165137614679,60.963182556002835
100.0,0.0,0.0,0.0,200.0,103.3,86.11870976050837
50.0,0.0,0.0,0.0,100.0,103.3,88.50392587469923
25.0,0.0,0.0,0.0,50.0,103.3,89.76042807974444
12.5,0.0,0.0,0.0,25.0,103.3,91.93907119469586
6.25,0.0,0.0,0.0,12.5,103.3,92.79000493152051
3.125,0.0,0.0,0.0,6.25,103.3,93.15712700586397
1.5625,0.0,0.0,0.0,3.125,103.3,93.0826813585797
0.78125,0.0,0.0,0.0,1.5625,103.3,92.79173128294232
0.390625,0.0,0.0,0.0,0.78125,103.3,92.45308929409214
0.1953125,0.0,0.0,0.0,0.390625,103.3,92.08704177151147
0.09765625,0.0,0.0,0.0,0.1953125,103.3,91.86845346606796
0.048828125,0.0,0.0,0.0,0.09765625,103.3,92.12771815650015
0.0244140625,0.0,0.0,0.0,0.048828125,103.3,92.15732753280909
0.01220703125,0.0,0.0,0.0,0.0244140625,103.3,92.12659257878406
0.006103515625,0.0,0.0,0.0,0.01220703125,103.3,91.67298842833512
0.0030517578125,0.0,0.0,0.0,0.006103515625,103.3,90.37079148876528
0.00152587890625,0.0,0.0,0.0,0.0030517578125,103.3,88.36620676099781
0.000762939453125,0.0,0.0,0.0,0.00152587890625,103.3,85.36440543727257
0.0003814697265625,0.0,0.0003814697265625,0.0,0.000762939453125,103.3,82.63926997884211
0.0,0.0,0.0,100.0,0.0,77.98165137614679,57.39378682454917
45.0,0.0,0.0,100.0,90.0,77.98165137614679,56.81978610504606
67.5,0.0,0.0,72.22222222222221,135.0,77.98165137614679,57.0371970915778
66.25,0.0,0.0,75.0,132.5,77.98165137614679,57.94835850557006
0.0,0.0,0.0,73.61111111111111,133.75,77.98165137614679,59.15513686535852
0.0,0.0,0.0,0.0,200.0,103.3,85.50185421562367
0.0,0.0,0.0,0.0,200.0,103.3,88.80993477921932
0.0,0.0,0.0,0.0,200.0,103.3,91.74102862000905
100.0,0.0,0.0,0.0,200.0,121.9,111.62976609050628
50.0,0.0,0.0,0.0,100.0,121.9,112.95205185633887
25.0,0.0,0.0,0.0,50.0,121.9,113.00269704637712
12.5,0.0,12.5,0.0,25.0,121.9,112.91412506881169
0.0,0.0,0.0,0.0,0.0,103.3,95.17029173197153
0.0,0.0,0.0,0.0,0.0,103.3,95.09819206771232
0.0,0.0,0.0,0.0,0.0,103.3,95.0664084966321
0.0,0.0,0.0,0.0,0.0,103.3,94.89881243233201
0.0,0.0,0.0,0.0,0.0,103.3,94.89770267654815
0.0,0.0,0.0,0.0,0.0,103.3,94.89225180379624
0.0,0.0,0.0,0.0,0.0,103.3,94.96789048584971
0.0,0.0,0.0,0.0,0.0,103.3,94.61659977905002
0.0,0.0,0.0,0.0,0.0,103.3,92.82066143762147
0.0,0.0,0.0,0.0,0.0,103.3,89.7308845856542
0.0,0.0,0.0,0.0,0.0,103.3,86.09202966256468
0.0,0.0,0.0,0.0,0.0,103.3,83.1199951999878
0.0,0.0,0.0,100.0,0.0,77.98165137614679,57.255786012552974
45.0,0.0,0.0,100.0,90.0,77.98165137614679,56.64593816572348
67.5,0.0,0.0,72.22222222222221,135.0,77.98165137614679,57.04567332949413
0.0,0.0,0.0,75.0,132.5,77.98165137614679,58.664279364537265
100.0,0.0,0.0,0.0,200.0,103.3,84.35288682349301
50.0,0.0,0.0,0.0,100.0,103.3,86.58485249095621
25.0,0.0,0.0,0.0,50.0,103.3,89.14290672268139
12.5,0.0,0.0,0.0,25.0,103.3,91.94313950225313
6.25,0.0,0.0,0.0,12.5,103.3,94.08769012169688
3.125,0.0,0.0,0.0,6.25,103.3,94.8084535325684
1.5625,0.0,0.0,0.0,3.125,103.3,94.66276221855553
0.78125,0.0,0.0,0.0,1.5625,103.3,94.45131882533157
0.390625,0.0,0.0,0.0,0.78125,103.3,93.98731374358628
0.1953125,0.0,0.0,0.0,0.390625,103.3,93.55397116282042
0.09765625,0.0,0.0,0.0,0.1953125,103.3,93.13243461116575
0.048828125,0.0,0.0,0.0,0.09765625,103.3,92.9799953558604
0.0244140625,0.0,0.0,0.0,0.048828125,103.3,93.08772933427608
0.01220703125,0.0,0.0,0.0,0.0244140625,103.3,93.83054477860415
0.006103515625,0.0,0.0,0.0,0.01220703125,103.3,93.87774314741006
0.0030517578125,0.0,0.0,0.0,0.006103515625,103.3,93.80350984684088
0.00152587890625,0.0,0.0,0.0,0.0030517578125,103.3,92.13460993701673
0.000762939453125,0.0,0.0,0.0,0.00152587890625,103.3,89.34025661349283
0.0003814697265625,0.0,0.0,0.0,0.000762939453125,103.3,86.05939866858702
0.00019073486328125,0.0,0.00019073486328125,0.0,0.0003814697265625,103.3,83.66564085464368
0.0,0.0,0.0,100.0,0.0,77.98165137614679,58.3805430820356
45.0,0.0,0.0,100.0,90.0,77.98165137614679,57.5992427299571
67.5,0.0,0.0,72.22222222222221,135.0,77.98165137614679,57.24203901508738
66.25,0.0,0.0,75.0,132.5,77.98165137614679,57.546226843267775
0.0,0.0,0.0,73.61111111111111,133.75,77.98165137614679,58.86781287651198
100.0,0.0,0.0,0.0,200.0,103.3,85.1458469626284
50.0,0.0,0.0,0.0,100.0,103.3,87.59732417719648
25.0,0.0,0.0,0.0,50.0,103.3,90.2159079473392
12.5,0.0,0.0,0.0,25.0,103.3,92.22392008620659
6.25,0.0,0.0,0.0,12.5,103.3,93.4622852264587
3.125,0.0,0.0,0.0,6.25,103.3,93.789598860936
1.5625,0.0,0.0,0.0,3.125,103.3,94.13580931427158
0.78125,0.0,0.0,0.0,1.5625,103.3,94.23224219473788
0.390625,0.0,0.0,0.0,0.78125,103.3,94.26866156881891
0.1953125,0.0,0.0,0.0,0.390625,103.3,94.29021286028073
0.09765625,0.0,0.0,0.0,0.1953125,103.3,94.25622965019282
0.048828125,0.0,0.0,0.0,0.09765625,103.3,94.28806129656309
0.0244140625,0.0,0.0,0.0,0.048828125,103.3,94.43483661855602
0.01220703125,0.0,0.0,0.0,0.0244140625,103.3,94.61892966032352
0.006103515625,0.0,0.0,0.0,0.01220703125,103.3,94.55296585676636
0.0030517578125,0.0,0.0,0.0,0.006103515625,103.3,93.48377333428591
0.00152587890625,0.0,0.0,0.0,0.0030517578125,103.3,91.43920989215958
0.000762939453125,0.0,0.0,0.0,0.00152587890625,103.3,88.69699373771643
0.0003814697265625,0.0,0.0,0.0,0.000762939453125,103.3,86.23324780741926
0.00019073486328125,0.0,0.00019073486328125,0.0,0.0003814697265625,103.3,84.0068430646833
0.0,0.0,0.0,100.0,0.0,77.98165137614679,59.23032237778976
45.0,0.0,0.0,100.0,90.0,77.98165137614679,58.95747029978155
67.5,0.0,0.0,72.22222222222221,135.0,77.98165137614679,59.196739617085086
0.0,0.0,0.0,75.0,132.5,77.98165137614679,60.10497798449429
100.0,0.0,0.0,0.0,200.0,103.3,86.11590704987579
50.0,0.0,0.0,0.0,100.0,103.3,89.04322153251522
25.0,0.0,0.0,0.0,50.0,103.3,92.32871332248378
12.5,0.0,0.0,0.0,25.0,103.3,94.49583057672325
6.25,0.0,0.0,0.0,12.5,103.3,95.16497228599081
3.125,0.0,0.0,0.0,6.25,103.3,95.04514067404901
1.5625,0.0,0.0,0.0,3.125,103.3,94.90797013633834
0.78125,0.0,0.0,0.0,1.5625,103.3,94.83483777838882
0.390625,0.0,0.0,0.0,0.78125,103.3,94.85179834494701
0.1953125,0.0,0.0,0.0,0.390625,103.3,94.81970470792808
0.09765625,0.0,0.0,0.0,0.1953125,103.3,94.805221210157
0.048828125,0.0,0.0,0.0,0.09765625,103.3,94.74053765748144
0.0244140625,0.0,0.0,0.0,0.048828125,103.3,94.6828535155841
0.01220703125,0.0,0.0,0.0,0.0244140625,103.3,94.58138494488236
0.006103515625,0.0,0.0,0.0,0.01220703125,103.3,94.27790193344458
0.0030517578125,0.0,0.0,0.0,0.006103515625,103.3,93.09641071515814
0.00152587890625,0.0,0.0,0.0,0.0030517578125,103.3,90.97990698909393
0.000762939453125,0.0,0.000762939453125,0.0,0.00152587890625,103.3,88.3558616535436
0.0,0.0,0.0,0.0,0.0,77.98165137614679,62.04715904067284
0.0,0.0,0.0,100.0,0.0,0.0,-13.265565742655689
45.0,0.0,0.0,100.0,90.0,0.0,-14.149142909348088
67.5,0.0,0.0,72.22222222222221,135.0,0.0,-14.283579091441583
66.25,0.0,23.75,75.0,132.5,0.0,-13.538190477977789
0.0,0.0,0.0,100.0,110.0,0.0,-12.252002924603168
0.0,0.0,0.0,0.0,200.0,77.98165137614679,62.91895355601034
100.0,0.0,0.0,0.0,200.0,103.3,89.06974037408368
50.0,0.0,0.0,0.0,100.0,103.3,91.17522660092052
25.0,0.0,0.0,0.0,50.0,103.3,92.50825295709787
12.5,0.0,0.0,0.0,25.0,103.3,93.26133560845837
6.25,0.0,0.0,0.0,12.5,103.3,93.22439052564826
3.125,0.0,0.0,0.0,6.25,103.3,93.39274873866094
1.5625,0.0,0.0,0.0,3.125,103.3,93.45929929718237
0.78125,0.0,0.0,0.0,1.5625,103.3,93.99440914998827
0.390625,0.0,0.0,0.0,0.78125,103.3,94.3150950622347
0.1953125,0.0,0.0,0.0,0.390625,103.3,94.108082244264
0.09765625,0.0,0.0,0.0,0.1953125,103.3,93.89022067915799
0.048828125,0.0,0.0,0.0,0.09765625,103.3,93.62196402103359
0.0244140625,0.0,0.0,0.0,0.048828125,103.3,93.21913954259529
0.01220703125,0.0,0.0,0.0,0.0244140625,103.3,92.62908716303707
0.006103515625,0.0,0.0,0.0,0.01220703125,103.3,91.53822226282067
0.0030517578125,0.0,0.0030517578125,0.0,0.006103515625,103.3,89.2113844362638
0.0,0.0,0.0,0.0,0.0,77.98165137614679,62.076793853819495
0.0,0.0,0.0,100.0,0.0,0.0,-14.251445806542787
45.0,0.0,0.0,100.0,90.0,0.0,-16.535348412554967
67.5,0.0,0.0,72.22222222222221,135.0,0.0,-18.145199552040193
66.25,0.0,0.0,75.0,132.5,0.0,-18.727798046641013
66.875,0.0,0.0,73.61111111111111,133.75,0.0,-18.274447651627515
66.5625,0.0,23.4375,74.30555555555556,133.125,0.0,-17.085862286879234
0.0,0.0,0.0,100.0,110.0,0.0,-14.817573945803641
0.0,0.0,0.0,0.0,200.0,77.98165137614679,61.652676851618814
100.0,0.0,0.0,0.0,200.0,103.3,89.56596489929511
50.0,0.0,0.0,0.0,100.0,103.3,92.35014761458035
25.0,0.0,0.0,0.0,50.0,103.3,92.88664655870951
12.5,0.0,0.0,0.0,25.0,103.3,91.98559340562976
6.25,0.0,0.0,0.0,12.5,103.3,91.32151869834138
3.125,0.0,0.0,0.0,6.25,103.3,91.08295500101016
1.5625,0.0,0.0,0.0,3.125,103.3,91.61313694051539
0.78125,0.0,0.0,0.0,1.5625,103.3,91.92286223216372
0.390625,0.0,0.0,0.0,0.78125,103.3,92.12175995457469
0.1953125,0.0,0.0,0.0,0.390625,103.3,92.09596324503934
0.09765625,0.0,0.0,0.0,0.1953125,103.3,92.17151358387304
0.048828125,0.0,0.0,0.0,0.09765625,103.3,92.2538990304446
0.0244140625,0.0,0.0,0.0,0.048828125,103.3,91.8448615366437
0.01220703125,0.0,0.0,0.0,0.0244140625,103.3,89.90905520978961
0.006103515625,0.0,0.0,0.0,0.01220703125,103.3,86.56948583344571
0.0030517578125,0.0,0.0030517578125,0.0,0.006103515625,103.3,83.39253661183282
0.0,0.0,0.0,0.0,0.0,77.98165137614679,56.73879241099364
0.0,0.0,0.0,100.0,0.0,0.0,-18.42048041311878
45.0,0.0,0.0,100.0,90.0,0.0,-18.387348183646846
67.5,0.0,0.0,72.22222222222221,135.0,0.0,-17.331749904228307
66.25,0.0,23.75,75.0,132.5,0.0,-16.015045575616636
0.0,0.0,0.0,100.0,110.0,0.0,-14.55541768936948
100.0,0.0,0.0,0.0,200.0,103.3,84.68550595201569
50.0,0.0,0.0,0.0,100.0,103.3,87.2070329722547
25.0,0.0,0.0,0.0,50.0,103.3,90.17907744626481
12.5,0.0,0.0,0.0,25.0,103.3,92.67901402375402
6.25,0.0,0.0,0.0,12.5,103.3,93.70252793325582
3.125,0.0,0.0,0.0,6.25,103.3,93.66318418305782
1.5625,0.0,0.0,0.0,3.125,103.3,93.82910743182612
0.78125,0.0,0.0,0.0,1.5625,103.3,94.2669572279838
