Hour,Offshore,Onshore,Biomass,Lignite,Hard Coal,Gas,Hydrogren,Nuclear,Solar PV,Hydro,Other RES,Other Conventional,Battery_SOC,PumpedHydro_SOC,Battery_Charge,PumpedHydro_Charge,Battery_Discharge,PumpedHydro_Discharge,Demand,OffWind,OnWind,Solar
2256,0.0,87.50944299683016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,326.14500847744364,9.449,172.00859948592517,0.0,142.6719508146869,0.0,72.50779432559189,0.4821088423265763,0.3141879883848838,0.0
2257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,355.48165714868196,9.449,142.67195081468685,0.0,199.23903675943995,0.0,70.9020859447531,0.35677024089909565,0.2912504268485836,0.0
2258,0.0,94.88680739916046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,298.91457120392886,9.449,199.23903675943993,0.0,161.95773265247988,0.0,71.94050329220042,0.31730975668889744,0.3406751788156853,0.0022939097526298046
2259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,336.19587531088894,9.449,161.95773265247988,0.0,220.72650580588686,0.0,73.10377315340698,0.2390828068892472,0.31337788615380147,0.004080527273295203
2260,0.0,108.99729477971924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,277.42710215748195,9.449,220.72650580588686,0.0,176.03755687743563,0.0,78.64334585126804,0.30911143305698346,0.39133651881974224,0.0
2261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,322.1160510859332,9.449,176.03755687743563,0.0,249.2920500010116,0.0,87.58949312357596,0.45637084916813403,0.31523777743705744,0.0
2262,0.0,80.99512004550542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,248.86155796235724,9.449,249.29205000101157,0.0,248.86155796235724,0.0,94.89962800685112,0.45787488833136725,0.29079940363706025,0.024714321119083574
2263,0.0,78.53897666390611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,249.29205000101157,9.449,244.16165200523182,0.0,249.29205000101157,0.0,98.00437465968587,0.4634041422963347,0.2819810324782187,0.07602237675225595
2264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.43825426816598,5.112,0.41,8.813,244.16165200523182,9.449,233.19963120647452,0.0,244.16165200523182,0.0,97.73527506692325,0.5535929707515135,0.2873226501467169,0.1962517763704437
2265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.86383013309246,5.112,0.41,8.813,233.19963120647452,9.449,252.810197184942,0.0,233.19963120647452,0.0,99.588264154625,0.49177629927375216,0.22440911403559316,0.2841000676858098
2266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.77883300310225,5.112,0.41,8.813,252.810197184942,9.449,245.3434107784268,0.0,252.810197184942,0.0,100.58061940961746,0.5825056698348238,0.2500466437941333,0.35551692515183714
2267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.91685685808142,5.112,0.41,8.813,245.3434107784268,9.449,252.810197184942,0.0,245.3434107784268,0.0,100.78507045156623,0.5885113746784263,0.3831378146758794,0.3848860856387028
2268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.97018039658906,5.112,0.41,8.813,252.810197184942,9.449,245.3434107784268,0.0,216.79498482202132,0.0,99.75675444018356,0.7425812176422841,0.35284721962127863,0.3717539524894324
2269,0.0,146.05140457552122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,281.3586231413475,9.449,216.79498482202135,0.0,153.41090236857144,0.0,97.00232212207132,0.7785604586686944,0.5243730897250941,0.30563910978281683
2270,0.0,119.0997576702637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,344.74270559479737,9.449,153.41090236857144,0.0,116.05964929193733,0.0,96.0835045936296,0.31602813495751014,0.42760771864246394,0.21307949173481905
2271,0.0,164.35832053939137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,382.0939586714315,9.449,116.05964929193732,0.0,32.15605422301354,0.0,94.78972547046759,0.628208282938598,0.5901010032307009,0.13089690466740997
2272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,465.9975537403553,9.449,32.15605422301354,0.0,112.20026139581323,0.0,94.3792071727997,0.41963962022516615,0.613148364878929,0.10686180504553155
2273,0.0,132.97494258366925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,385.95334656755557,9.449,112.20026139581324,0.0,59.834392697679625,0.0,94.94407388553564,0.4353945940605689,0.4774242445752035,0.04383337214436752
2274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,438.3192152656892,9.449,59.83439269767962,0.0,142.04877091061144,0.0,96.54937821293184,0.4161386741794847,0.5774901264522986,0.0012304045494637324
2275,0.0,137.52986902964838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,356.1048370527574,9.449,142.04877091061147,0.0,83.8855114305452,0.0,93.70160954958212,0.46762588137400934,0.49377794456795887,0.0
2276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,414.2680965328236,9.449,83.8855114305452,0.0,157.79982382586493,0.0,88.24931239531975,0.4433403474374038,0.48679381757584306,0.0019699696107038506
2277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,340.3537841375039,9.449,157.7998238258649,0.0,225.5579779699366,0.0,82.09315414407168,0.4541209885312708,0.3354916142115878,0.0004641107785665408
2278,0.0,13.796642328413554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,272.5956299934322,9.449,225.55797796993656,0.0,272.5956299934322,0.0,75.16929435190923,0.38355818781512396,0.4251243906187501,0.0
2279,0.0,105.40237173431615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,225.55797796993656,9.449,272.5956299934322,0.0,225.55797796993656,0.0,72.69971971082047,0.6002265575861465,0.37842955013895,0.0
2280,0.0,94.16227548786624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,272.5956299934322,9.449,225.5579779699366,0.0,186.36314084762347,0.0,69.3024383655531,0.649782670118094,0.33807386842066395,0.003956894521133082
2281,0.0,102.88708609199895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,311.79046711574534,9.449,186.36314084762347,0.0,135.9783630679573,0.0,66.8373083123328,0.8254250756533954,0.36939883860531997,0.0
2282,0.0,7.333746860283355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,362.17524489541154,9.449,135.97836306795728,0.0,180.25073398434984,0.0,65.94111777667592,0.7751843832540894,0.36367919119948766,0.00786597883497879
2283,62.84335469982016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,317.902873979019,9.449,180.25073398434984,0.0,169.26320208872406,0.0,66.19082280419438,0.6301276844727713,0.19991482883329897,0.004833824212458392
2284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,328.8904058746448,9.449,169.26320208872406,0.0,221.82571436400224,0.0,66.89751227527819,0.4835395173538711,0.2502216554944021,0.0
2285,0.0,79.64999098904049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,276.3278935993666,9.449,221.82571436400224,0.0,196.34556024484908,0.0,68.50483686988733,0.5386153245488304,0.28596994320518343,0.0
2286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,301.80804771851973,9.449,196.34556024484908,0.0,253.8399488403382,0.0,71.82938859548914,0.5650637483248686,0.14426230067015136,0.027696795364278885
2287,22.29973263842004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.63184348597474,5.112,0.41,8.813,244.31365912303062,9.449,253.8399488403382,0.0,244.31365912303062,0.0,77.7402864070872,0.42801433397401606,0.2047532485054794,0.13717322877836932
2288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.58522954918135,5.112,0.41,8.813,253.8399488403382,9.449,244.31365912303062,0.0,203.50432979899313,0.0,81.11090022514387,0.39953947767600906,0.10339783677022721,0.29147296029644304
2289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.03836348227512,5.112,0.41,8.813,294.6492781643757,9.449,203.50432979899315,0.0,126.07145280029522,0.0,83.9404864835772,0.49604981302048073,0.08874075470579441,0.3983605115768353
2290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,372.0821551630736,9.449,126.07145280029522,0.0,195.4385477527464,0.0,83.70209495245116,0.3418628199176481,0.10890086009093645,0.47493441065134195
2291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,302.7150602106224,9.449,195.4385477527464,0.0,262.2512168411656,0.0,81.14766908841924,0.19251315240083616,0.11559494582791985,0.48291786471547515
2292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.87159505255585,5.112,0.41,8.813,235.9023911222032,9.449,262.2512168411656,0.0,235.9023911222032,9.449,78.30676933359348,0.14965951211355907,0.04612562702899938,0.5309004032385715
2293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.67711886042082,5.112,0.41,8.813,262.2512168411656,0.0,235.9023911222032,9.449,262.2512168411656,0.0,75.91194457938323,0.24054578937516777,0.18498343726182653,0.4508007172886455
2294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.94078917151552,5.112,0.41,8.813,235.9023911222032,9.449,262.2512168411656,0.0,171.65827394708674,0.0,75.68284627743668,0.34861250389106135,0.1699163765528568,0.4116423025277298
2295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,326.4953340162821,9.449,171.65827394708674,0.0,232.51721555899374,0.0,75.19394161190701,0.3688537457028964,0.21912745891885693,0.3158421415039722
2296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.07849527306529,5.112,0.41,8.813,265.6363924043751,9.449,232.51721555899368,0.0,216.69407059541436,0.0,76.59035030948598,0.6851778284972546,0.27916640228667333,0.2115324775352059
2297,0.0,81.88686650373995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,281.45953736795445,9.449,216.69407059541433,0.0,199.00079876524785,0.0,78.52859467357348,0.6763372210572052,0.29400106983749763,0.07040195082386101
2298,71.62940931049405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,299.15280919812096,9.449,199.00079876524782,0.0,194.19213961202473,0.0,81.15575015727097,0.718225085923097,0.27900172485557584,0.016172217560675484
2299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,303.961468351344,9.449,194.1921396120248,0.0,260.65893895359,0.0,80.80179934156519,0.6908751667210006,0.42297254781125915,0.0
2300,0.0,108.80388307434197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,237.49466900977887,9.449,260.65893895358994,0.0,215.0098291519315,0.0,77.48977327268356,0.6121089115021884,0.39064210650763587,0.0
2301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,283.1437788114373,9.449,215.0098291519315,0.0,274.5446876324825,0.0,73.86985848055102,0.8378125205204883,0.18092371158131124,0.0
2302,0.0,106.44625349398558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,223.6089203308863,9.449,274.5446876324825,0.0,223.6089203308863,0.0,69.84548619238936,0.7805216293564688,0.4397397190157228,0.011672202322677332
2303,0.0,0.26306460495248984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,274.5446876324825,9.449,223.6089203308863,0.0,274.5446876324825,0.0,65.53383190654871,0.6596498682490777,0.2810544424946012,0.00023978424978437113
2304,0.0,98.59670726485746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,223.6089203308863,9.449,274.5446876324825,0.0,223.6089203308863,0.0,61.99593996326123,0.6578677957188899,0.3539949524994798,0.0
2305,0.0,99.54723662415765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,274.5446876324825,9.449,223.6089203308863,0.0,169.82074411573515,0.0,60.09406040900653,0.7577744988529437,0.3574076688541036,0.019439815920986144
2306,0.0,111.68996468803415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,328.3328638476337,9.449,169.82074411573512,0.0,103.0659748672736,0.0,59.270195439572625,0.6868513271688548,0.40100409883060595,0.016869808989801432
2307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,395.0876330960952,9.449,103.06597486727361,0.0,148.97291883626679,0.0,60.24194396899318,0.7217740599888086,0.25590684294419846,0.0
2308,0.0,124.07627596610908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,349.180689127102,9.449,148.97291883626679,0.0,72.12847807739206,0.0,61.56683520723435,0.8213044025410349,0.4454750735128277,0.0
2309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,426.02512988597675,9.449,72.12847807739206,0.0,122.28202372796949,0.0,64.48854565057742,0.6663160056806801,0.4151923980253979,0.002676200212743385
2310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,375.8715842353993,9.449,122.28202372796949,0.0,175.23727594944177,0.0,67.29025222147229,0.8655796424291087,0.3608840756897825,0.021606136308886234
2311,0.0,108.57570913786843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,322.91633201392705,9.449,175.23727594944177,0.0,124.39475099163108,0.0,72.06818418005776,0.7446595215314957,0.38982288623097294,0.1012090896837894
2312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.39205022319442,5.112,0.41,8.813,373.7588569717377,9.449,124.3947509916311,0.0,107.25071357515287,0.0,74.5830128067162,0.5418314421594972,0.3408299825238826,0.20967274110479525
2313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.17186381423674,5.112,0.41,8.813,390.90289438821594,9.449,107.25071357515287,0.0,66.68653467233754,0.0,76.94268491142142,0.3280863387563348,0.17753652370085332,0.27951614446749007
2314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,431.4670732910313,9.449,66.68653467233753,0.0,130.87245233050186,0.0,78.52091765816434,0.34113970383190273,0.13389763659263987,0.3912213447881764
2315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.31534631179653,5.112,0.41,8.813,367.28115563286696,9.449,130.87245233050186,0.0,36.29327992486924,0.0,77.07117390616393,0.25307653256920537,0.17656635221610747,0.4262032054186231
2316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,461.8603280384996,9.449,36.29327992486924,0.0,94.12222477082,0.0,72.16394484595077,0.10331988149093971,0.13235677303361357,0.4604959797685604
2317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,404.0313831925488,9.449,94.12222477082003,0.0,150.069896788088,0.0,70.28267201726797,0.14174703160588054,0.12371257020836217,0.3783634088382403
2318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.90986794499065,5.112,0.41,8.813,348.0837111752808,9.449,150.069896788088,0.0,63.19969614958703,9.449,69.8236673064897,0.29422402389680424,0.1219429604710143,0.3600831900890853
2319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,434.9539118137818,0.0,63.199696149587,9.449,128.1789809606631,0.0,69.86528481107611,0.25838896100730935,0.15652601876173,0.25853991189229064
2320,73.79863165829236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,369.9746270027057,9.449,128.17898096066313,0.0,113.1980129223307,0.0,73.15266361995995,0.7399757875152358,0.07846037457569095,0.17101932837850214
2321,0.0,56.24207198071314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,384.9555950410381,9.449,113.19801292233069,0.0,119.07148875996859,0.0,76.45054781835105,0.5048086854976314,0.2019277332031262,0.06914358345313214
2322,66.7020461780917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,379.0821192034002,9.449,119.07148875996859,0.0,116.74809373215496,0.0,78.7136511502781,0.6688186222483293,0.10518552574791534,0.019529320400803907
2323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,381.40551423121383,9.449,116.74809373215498,0.0,181.22331365521126,0.0,78.81021992305628,0.523638969191855,0.030360949812430454,0.004997632517464548
2324,44.53313455788378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,316.93029430815756,9.449,181.22331365521126,0.0,197.59962738955778,0.0,75.24444829223032,0.4465318742978239,0.12092291291298794,0.0
2325,9.631162056468213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,300.55398057381103,9.449,197.59962738955778,0.0,246.53359555143294,0.0,72.90013021834338,0.4406585589197,0.07917683777409368,0.0
2326,0.0,49.23898058478025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,251.62001241193587,9.449,246.53359555143294,0.0,251.62001241193587,0.0,68.66039744528314,0.3683472701619111,0.1767843072731572,0.0
2327,56.35186697091,54.48253880256335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,246.53359555143294,9.449,251.62001241193587,0.0,191.66644848569564,0.0,65.21584184723312,0.5650378090047885,0.19676252860665366,0.0
2328,53.55623796046112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,306.4871594776732,9.449,191.66644848569564,0.0,187.58333017849623,0.0,63.80811965326172,0.5370061540523501,0.07220306203862613,0.0
2329,56.439881214929244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,310.57027778487253,9.449,187.58333017849628,0.0,178.4589232334168,0.0,61.65047426984977,0.5659203241418206,0.17250610123329294,0.0
2330,0.0,60.6631064159173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,319.69468472995203,9.449,178.45892323341678,0.0,165.15856534013187,0.0,61.69774852263239,0.4594849739213301,0.21780071637166734,0.0
2331,0.0,47.029809434271755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,332.99504262323694,9.449,165.15856534013187,0.0,166.93882385983738,0.0,63.14506795397726,0.37583436548185284,0.16885264851718357,0.008128064939458578
2332,0.0,40.05494488757748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,331.21478410353143,9.449,166.93882385983738,0.0,172.8245531853159,9.449,69.72467421305599,0.2838610378696067,0.14381056635854958,0.012493327085307199
2333,0.0,30.29069129149991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,325.3290547780529,0.0,172.8245531853159,9.449,221.0634829554733,0.0,83.41562106165732,0.23133262550901368,0.10875365032329834,0.006839998231091332
2334,21.412228522579646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,277.0901250078955,9.449,221.0634829554733,0.0,277.0901250078955,0.0,91.77387057500188,0.21469951823519623,0.030178877855104994,0.017162890149716892
2335,0.0,35.69604290964299,0.0,0.0,0.0,0.0,0.0,0.0,35.80493611191286,5.112,0.41,8.813,221.06348295547332,9.449,209.7908737995576,0.0,221.06348295547332,0.0,97.10858817747157,0.21685404884106854,0.12816065936435542,0.09700375010115567
2336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.068513931534,5.112,0.41,8.813,209.7908737995576,9.449,210.05502695118025,0.0,209.7908737995576,0.0,99.13936077991137,0.2125218317774318,0.0,0.23047003466501498
2337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.69615594353567,5.112,0.41,8.813,210.05502695118025,9.449,248.30117698395293,0.0,210.05502695118025,0.0,98.785005910763,0.1956158368779789,0.021133474078569248,0.3324119113721637
2338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24196189216292,5.112,0.41,8.813,248.30117698395293,9.449,196.9626237033974,0.0,248.30117698395293,0.0,98.91551517271844,0.13076939776548746,0.05090735763572738,0.42714296906973753
2339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.86450620868135,5.112,0.41,8.813,196.9626237033974,9.449,301.1909842599714,0.0,196.9626237033974,9.449,98.42014565210738,0.12152521919573683,0.022558095274969155,0.4845848016039538
2340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.4898547025698,5.112,0.41,8.813,301.1909842599714,0.0,196.9626237033974,9.449,125.37895106235231,0.0,95.79218206152473,0.0,0.03356271960349086,0.4402221305541409
2341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.1802343940974,5.112,0.41,8.813,372.7746569010165,9.449,125.37895106235231,0.0,137.96449874871087,0.0,93.10078208045597,0.05652707136048877,0.07114628753268619,0.385787101457008
2342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.2358259888406,5.112,0.41,8.813,360.18910921465795,9.449,60.08628976321381,0.0,0.0,9.449,93.93353622562678,0.03418072077084466,0.02226616682545071,0.35283859965430214
2343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.8485196045843,5.112,0.41,8.813,420.27539897787176,0.0,18.13115958235393,9.449,0.0,0.0,91.60336002223038,0.09219508338598317,0.0,0.28405858796701683
2344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,438.4065585602257,9.449,0.0,0.0,77.65140268580237,0.0,91.98640268580237,0.1131431470235263,0.0,0.1634235727535802
2345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.46402872762146,5.112,0.41,8.813,360.75515587442334,9.449,0.0,0.0,34.131954281661784,9.449,93.37998300928325,0.0948359489874524,0.06611012448791308,0.0960801541307543
2346,20.62145247804717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,326.6232015927616,0.0,171.53040637060727,9.449,240.5213568309228,0.0,94.49840293836272,0.20677043996975455,0.0322875558548946,0.02563564274138134
2347,29.83370848557019,31.330254360619975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,257.632251132446,9.449,240.5213568309228,0.0,257.632251132446,0.0,92.60985714771337,0.29914134496867995,0.11248602729086606,0.0005415018234834579
2348,0.0,34.643378073701534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,240.5213568309228,9.449,201.44962085649976,0.0,240.5213568309228,0.0,88.0501140481246,0.2687824162149767,0.12438124269888845,0.014281797931237857
2349,0.0,42.33166051514236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,201.44962085649976,9.449,176.1079784505136,0.0,201.44962085649976,0.0,82.0083029211285,0.25919676376568623,0.15198473223885292,0.0
2350,0.0,63.69377721484655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,176.1079784505136,9.449,179.17514478294038,0.0,176.1079784505136,0.0,74.96161088241976,0.28736234277936473,0.2286818319308977,0.01030081112454189
2351,0.0,73.91816545297976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,179.17514478294038,9.449,207.19910216876158,0.0,179.17514478294038,9.449,69.67820806715855,0.3635761604026336,0.2653907842792917,0.0003844333767802988
2352,0.0,57.34094480362122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,207.19910216876158,0.0,202.08205564304654,9.449,207.19910216876158,0.0,67.34399132933628,0.3358555160863646,0.20587305190127875,0.0016881071298568775
2353,0.0,73.55482097601592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,202.08205564304654,9.449,233.18803225683908,0.0,202.08205564304654,9.449,66.23284436222337,0.3694006447901614,0.26408625683175485,0.0
2354,17.65569409952603,60.46553968234694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,233.18803225683908,0.0,248.16882844484715,9.449,233.18803225683908,0.0,68.0264375938649,0.5146988332067247,0.2170913861272217,0.0005808196703854197
2355,57.23229281394119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,248.16882844484715,9.449,249.98477951852166,0.0,248.16882844484715,0.0,69.75134174026671,0.5738658020434991,0.14335171789884094,0.0011366076185962643
2356,0.0,52.76818772484659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,249.98477951852166,9.449,241.4972451508413,0.0,249.98477951852166,0.0,75.59072209252696,0.3535570032583185,0.1894553340099081,0.0
