Hour,Offshore,Onshore,Biomass,Lignite,Hard Coal,Gas,Hydrogren,Nuclear,Solar PV,Hydro,Other RES,Other Conventional,Battery_SOC,PumpedHydro_SOC,Battery_Charge,PumpedHydro_Charge,Battery_Discharge,PumpedHydro_Discharge,Demand,OffWind,OnWind,Solar
6865,0.0,32.34619391435171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,230.20162527047643,9.449,0.0,0.0,0.0,0.0,46.68119391435171,0.4823977552493259,0.5746605780646246,0.0
6866,0.0,31.95358865263848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,230.20162527047643,9.449,0.0,0.0,0.0,0.0,46.28858865263848,0.604258522869857,0.5890279767517661,0.0
6867,0.0,33.442918867253894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,230.20162527047643,9.449,0.0,0.0,0.0,0.0,47.777918867253895,0.4294391250343373,0.48688242714388813,0.0072364918138740925
6868,0.0,38.05910015170315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,230.20162527047643,9.449,0.0,0.0,0.0,0.0,52.39410015170315,0.3488225313083413,0.3771688846008342,0.0
6869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23551385846108008,5.112,0.41,8.813,230.20162527047643,9.449,0.0,0.0,46.90176206844956,0.0,61.47227592691064,0.4935437943464969,0.30682842769384544,0.0010058665863992109
6870,0.0,53.371561951817235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,183.29986320202687,9.449,0.0,0.0,0.0,0.0,67.70656195181724,0.38000500576687996,0.5472021830680529,0.017786679439029864
6871,0.0,56.60605824613536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,183.29986320202687,9.449,0.0,0.0,0.0,0.0,70.94105824613537,0.4829866575034567,0.5677424226151573,0.030290173884201733
6872,0.0,57.23936622466621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,183.29986320202687,9.449,0.0,0.0,0.0,0.0,71.57436622466622,0.4363996116456684,0.4541088893301032,0.09812995929474663
6873,0.0,57.95947565742314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,183.29986320202687,9.449,0.0,0.0,0.0,0.0,72.29447565742315,0.4151907393207474,0.476894009967082,0.20346176513339417
6874,0.0,58.55966202842036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,183.29986320202687,9.449,0.0,0.0,0.0,0.0,72.89466202842037,0.33430973600209835,0.43735451350118715,0.24835651624510943
6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.00087766684017,5.112,0.41,8.813,183.29986320202687,9.449,0.0,0.0,0.0,0.0,72.33587766684018,0.41994891236671594,0.3354122855827722,0.29670087652282795
6876,0.0,57.248503219847905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,183.29986320202687,9.449,0.0,0.0,0.0,0.0,71.58350321984791,0.32571498210691197,0.42308166485045356,0.27036367105038395
6877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.59611705855761,5.112,0.41,8.813,183.29986320202687,9.449,7.024537985649175,0.0,0.0,0.0,69.90657907290844,0.32685412441175715,0.3328248681893892,0.26734453334915653
6878,0.0,93.46122449504809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,190.32440118767605,9.449,39.87865506075371,0.0,0.0,0.0,67.91756943429438,0.3782918465946741,0.5367226849576419,0.20328686808383217
6879,0.0,52.05669123895222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,230.20305624842976,9.449,0.0,0.0,0.0,0.0,66.39169123895222,0.42788410599637355,0.4505587918276789,0.11165745782183382
6880,0.0,52.677150318008835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,230.20305624842976,9.449,0.0,0.0,0.0,0.0,67.01215031800884,0.32762374343120104,0.34953880413367205,0.04785331360305208
6881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4956764278660346,5.112,0.41,8.813,230.20305624842976,9.449,0.0,0.0,53.91407660147068,0.0,68.74475302933672,0.5621829422558938,0.447862510282168,0.002117006445879942
6882,0.0,53.71896355478027,0.0,0.0,0.0,0.0,0.0,0.0,0.9591887080185888,5.112,0.41,8.813,176.2889796469591,9.449,0.0,0.0,0.0,0.0,69.01315226279885,0.5401836930406149,0.41771946742140104,0.004096641606365463
6883,0.0,51.11957817063017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,176.2889796469591,9.449,0.0,0.0,0.0,0.0,65.45457817063017,0.5028261669478684,0.4392829372388156,0.0
6884,0.0,47.11557556335413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,176.2889796469591,9.449,0.0,0.0,0.0,0.0,61.45057556335413,0.45674002877249265,0.3540301639051747,0.0
6885,0.0,85.21167298790793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,176.2889796469591,9.449,42.012156453206096,0.0,0.0,0.0,57.53451653470184,0.5630185796481068,0.48934772856764486,0.0
6886,0.0,39.31772123798089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,218.3011361001652,9.449,0.0,0.0,0.0,0.0,53.65272123798089,0.6904356559974987,0.4224457058748605,0.0
6887,0.0,36.28109799556623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,218.3011361001652,9.449,0.0,0.0,0.0,0.0,50.61609799556623,0.5262723201827403,0.48041023118331433,0.0
6888,0.0,34.976506402280606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,218.3011361001652,9.449,0.0,0.0,0.0,0.0,49.31150640228061,0.4976092840224371,0.3531076605444318,0.0
6889,0.0,35.118129827596796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,218.3011361001652,9.449,0.0,0.0,0.0,0.0,49.4531298275968,0.5826337509616626,0.28476741255481197,0.0062989927774725575
6890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,218.3011361001652,9.449,0.0,0.0,35.047032583839275,0.0,49.382032583839276,0.4463420411030353,0.30643802233323547,0.012819719366743927
6891,0.0,83.3052647052961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,183.25410351632593,9.449,46.20554904767037,0.0,0.0,0.0,51.43471565762573,0.5514980168810649,0.47839973834392246,0.003011049394970169
6892,0.0,39.59896937091727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,229.4596525639963,9.449,0.0,0.0,0.0,0.0,53.93396937091727,0.6049105211577019,0.3118567248349453,0.0
6893,0.0,47.381976079120264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,229.4596525639963,9.449,0.0,0.0,0.0,0.0,61.716976079120265,0.6566427728633305,0.3636737016171221,0.006139694059793847
6894,0.0,33.66358971638754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,229.4596525639963,9.449,0.0,0.0,19.66143066622297,0.0,67.66002038261051,0.5367431883410059,0.3949530346042543,0.002851682466339308
6895,0.0,55.91821382761378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,209.79822189777332,9.449,0.0,0.0,0.0,0.0,70.25321382761379,0.45257663055379627,0.36420466861211165,0.052015565453665064
6896,0.0,47.224109629202175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,209.79822189777332,9.449,0.0,0.0,9.015897747466738,0.0,70.57500737666892,0.4931111857702626,0.27119536526361643,0.11176920435970995
6897,0.0,56.80845861542711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,200.78232415030658,9.449,0.6189902433569117,0.0,0.0,0.0,70.5244683720702,0.5721861197852808,0.3262357047118788,0.19984442103518818
6898,0.3872516591932964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.471216078836235,5.112,0.41,8.813,201.40131439366348,9.449,0.0,0.0,0.0,0.0,71.19346773802954,0.6385964207284982,0.3443385607153492,0.24118542203077256
6899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.08108288977314,5.112,0.41,8.813,201.40131439366348,9.449,6.8388613541126375,0.0,0.0,0.0,71.57722153566051,0.5564655800515638,0.33816028229089684,0.27368673979647296
6900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.06084832640674,5.112,0.41,8.813,208.2401757477761,9.449,10.618399400243518,0.0,0.0,0.0,70.77744892616323,0.5110097189944947,0.3044928595312138,0.2864131521936114
6901,0.0,54.083676513790174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,218.85857514801964,9.449,0.0,0.0,0.0,0.0,68.41867651379017,0.5615950085539774,0.4148530946396214,0.2500372555324265
6902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.62250124207387,5.112,0.41,8.813,218.85857514801964,9.449,6.815935246220398,0.0,0.0,0.0,66.14156599585347,0.5946123600061161,0.3488203597400331,0.2503734412737026
6903,0.0,74.83226113189275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,225.67451039424003,9.449,23.881717372123838,0.0,0.0,0.0,65.28554375976891,0.43022717421809575,0.4297415568131028,0.16838489062278197
6904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,249.55622776636386,9.449,0.0,0.0,47.437419247485394,4.544462843416744,66.31688209090214,0.8040198221062371,0.34904875290812765,0.049077557152772795
6905,0.0,57.705034334539576,0.0,0.0,0.0,0.0,0.0,0.0,1.1592392418941257,5.112,0.41,8.813,202.11880851887847,4.904537156583256,0.0,4.544462843416744,0.0,0.0,68.65481073301696,0.7880811958075453,0.3313844980197962,0.004951046306503223
6906,0.0,47.3923196520971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,202.11880851887847,9.449,0.0,0.0,7.77494738402158,0.0,69.50226703611868,0.7930970153770995,0.2721613502013564,0.010564233686831244
6907,0.0,50.2511985211784,0.0,0.0,0.0,0.0,0.0,0.0,0.9474717639932613,5.112,0.41,8.813,194.3438611348569,9.449,0.0,0.0,0.0,0.0,65.53367028517167,0.6067987537642368,0.32341662886917977,0.004046599190319128
6908,0.0,45.347518524821425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,194.3438611348569,9.449,0.0,0.0,2.222908079921183,0.0,61.90542660474261,0.5467109812248938,0.26041860707804154,0.009488849378241643
6909,0.0,43.74973496329921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,192.1209530549357,9.449,0.0,0.0,0.0,0.0,58.08473496329921,0.843268362766287,0.35305370522627577,0.0
6910,0.0,55.233536601532734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,192.1209530549357,9.449,15.502080800480961,0.0,0.0,0.0,54.066455801051774,0.8619589368475535,0.3171913510083697,0.008567913816427694
6911,0.0,60.29017509656276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,207.62303385541668,9.449,22.806991172405496,0.0,0.0,0.0,51.81818392415727,0.8047442506983493,0.3462302663936104,0.0
6912,0.0,36.070661575287936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,230.43002502782218,9.449,0.0,0.0,0.0,0.0,50.40566157528794,0.8222540708775747,0.2744130248075265,0.0
6913,0.0,46.615961183911175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,230.43002502782218,9.449,11.400750782508922,0.0,0.0,0.0,49.55021040140225,0.7544341284638699,0.2677029322447585,0.0
6914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,241.8307758103311,9.449,0.0,0.0,35.406516238018874,0.0,49.741516238018875,0.6516529040011799,0.16913704602769114,0.00585262582192457
6915,37.47404692897558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,206.42425957231222,9.449,0.0,0.0,0.0,0.0,51.80904692897558,0.8450953503495803,0.18556018423681397,0.0
6916,43.033901218215526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47995590544449374,5.112,0.41,8.813,206.42425957231222,9.449,1.3142704991543421,0.0,0.0,0.0,56.53458662450568,0.7878181614550568,0.2428639227003157,0.002049864969247132
6917,43.45623216008721,6.65199485636969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,207.73853007146656,9.449,0.0,0.0,0.0,0.0,64.4432270164569,0.7955497399718123,0.20048788184878144,0.011881219401277697
6918,50.35363697534109,5.232882255313988,0.0,0.0,0.0,0.0,0.0,0.0,0.27458837707315165,5.112,0.41,8.813,207.73853007146656,9.449,0.0,0.0,0.0,0.0,70.19610760772824,0.9218199740556441,0.2739953297792317,0.0011727516814349752
6919,37.51991283477643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,207.73853007146656,9.449,0.0,0.0,20.743367912437883,0.0,72.59828074721432,0.6868740204974906,0.13084397124148345,0.053164491231194766
6920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.57194264662442,5.112,0.41,8.813,186.99516215902867,9.449,0.0,0.0,22.55564073855784,0.0,73.46258338518227,0.611865684334072,0.10007875692127614,0.15619673232107056
6921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.485134334930116,5.112,0.41,8.813,164.4395214204708,9.449,1.644579794476634,0.0,0.0,0.0,74.17555454045349,0.49756348443699927,0.08136361557626104,0.26259958794736243
6922,25.147597975587264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.70502063443078,5.112,0.41,8.813,166.08410121494745,9.449,44.982584276519646,0.0,0.0,0.0,73.2050343334984,0.4603750494680248,0.11606990459249165,0.3361447642840817
6923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.69934307172514,5.112,0.41,8.813,211.0666854914671,9.449,35.096781288586754,0.0,0.0,0.0,71.93756178313839,0.2847003233748734,0.07996807786051793,0.3959137368233234
6924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.98830936637353,5.112,0.41,8.813,246.16346678005385,9.449,0.0,0.0,0.0,9.449,70.77230936637353,0.24385286766242614,0.0860475388616811,0.4052642725737369
6925,0.0,28.932141623651713,0.0,0.0,0.0,0.0,0.0,0.0,80.69843848972798,5.112,0.41,8.813,246.16346678005385,0.0,44.580020275031345,9.449,0.0,0.0,69.93655983834836,0.21514066636293655,0.16614951085563676,0.3446585410379298
6926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.7049479179492,5.112,0.41,8.813,290.7434870550852,9.449,6.872894392558756,0.0,0.0,0.0,69.16705352539044,0.134161714524727,0.12042087231713891,0.263538399530852
6927,5.472293470502534,7.988695710134032,0.0,3.1147472049998157,0.0,0.0,0.0,0.0,36.177936267019106,5.112,0.41,8.813,297.61638144764396,9.449,0.0,0.0,0.0,0.0,67.08867265265549,0.10018083554667295,0.045876931679617705,0.1545139529947805
6928,5.005460346211288,12.759188121662199,0.0,9.363,0.0,0.0,0.0,0.0,10.734614408288625,5.112,0.41,8.813,297.61638144764396,9.449,0.0,0.0,14.494524998098717,1.8076939406674182,68.49948181492825,0.09163455916283968,0.07327258703849987,0.0458469409050144
6929,6.714159965380819,8.791709126121422,0.0,9.363,8.411000000000001,0.0,0.0,0.0,4.385205674191061,5.112,0.41,8.813,283.12185644954525,7.641306059332582,0.0,1.8076939406674182,13.65330682388286,7.641306059332582,71.48699370824133,0.1229155853850985,0.0504884218351805,0.018728969458440353
6930,10.78617324909444,5.3093021819062525,0.0,9.363,0.0,0.0,0.0,0.0,2.9641666505875746,5.112,0.41,8.813,269.4685496256624,1.8076939406674182,0.0,7.641306059332582,34.272007555001295,1.8076939406674182,71.1960375179244,0.19746160440226213,0.03048989500961625,0.012659790849792492
6931,3.199367694811748,8.14247697627375,0.0,9.363,0.0,0.0,0.0,0.0,0.7572563229885678,5.112,0.41,8.813,235.19654207066108,7.641306059332582,0.0,1.8076939406674182,25.95307046632405,7.641306059332582,67.58378357906328,0.05857056654855175,0.04676005614652502,0.0032341996246458837
6932,0.0,8.177565382994072,0.0,9.363,8.411000000000001,0.0,0.0,0.0,2.3223980461224527,5.112,0.41,8.813,209.24347160433703,1.8076939406674182,0.0,7.641306059332582,26.811282407722143,1.8076939406674182,63.5866337181735,0.0,0.04696155943270136,0.009918832845666399
6933,0.0,21.116926018080566,0.0,9.363,8.411000000000001,0.0,0.0,0.0,0.0,5.112,0.41,8.813,182.4321891966149,7.641306059332582,0.0,1.8076939406674182,0.0,7.641306059332582,59.05953813674573,0.0,0.12126882877590159,0.0
6934,0.0,2.9223889436120656,0.0,9.363,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,182.4321891966149,1.8076939406674182,0.0,7.641306059332582,35.444290240867026,1.8076939406674182,56.23106706581393,0.0,0.016782494010541237,0.0
6935,0.0,8.345180548980904,0.0,9.363,8.411000000000001,0.0,0.0,0.0,0.0,5.112,0.41,8.813,146.98789895574788,7.641306059332582,0.0,1.8076939406674182,7.827774482507291,7.641306059332582,54.11556715015336,0.0,0.04792412826714715,0.0
6936,2.28017335848042,17.84777768532621,0.0,9.362999999999992,0.0,0.0,0.0,0.0,2.5518809885501916,5.112,0.41,8.813,139.1601244732406,1.8076939406674182,0.0,7.641306059332582,12.082017021846289,1.8076939406674182,52.626236935537946,0.04174294991216081,0.10249498882076938,0.010898941725224254
6937,0.0,12.412285438114761,0.0,9.363,8.411000000000001,0.0,0.0,0.0,0.0,5.112,0.41,8.813,127.0781074513943,7.641306059332582,0.0,1.8076939406674182,1.4681403960676231,7.641306059332582,51.82303795284755,0.0,0.07128041819266523,0.0
6938,0.0,4.996492316629391,0.0,9.363,0.0,0.0,0.0,0.0,1.9597084935461573,5.112,0.41,8.813,125.60996705532668,1.8076939406674182,0.0,7.641306059332582,27.0192955962034,1.8076939406674182,51.83988428771379,0.0,0.028693512053157857,0.008369805945269098
6939,0.0,31.280263761051046,0.0,9.363,8.411000000000001,0.0,0.0,0.0,0.0,5.112,0.41,8.813,98.59067145912329,7.641306059332582,16.004161912865584,1.8076939406674182,0.0,7.641306059332582,53.21871396685063,0.0,0.17963414499137098,0.0
6940,5.901701339812014,0.0,0.0,9.363,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,114.59483337198887,1.8076939406674182,0.0,7.641306059332582,32.35333518479081,1.8076939406674182,56.119424405937664,0.10804197080369524,0.0,0.0
6941,0.0,1.1729599939217936,0.0,9.363,8.411000000000001,0.0,0.0,0.0,0.0,5.112,0.41,8.813,82.24149818719806,7.641306059332582,0.0,1.8076939406674182,24.770012666687453,7.641306059332582,63.88558477927441,0.0,0.0067359938914449,0.0
6942,4.801153924582937,7.777233121830703,0.0,9.362999999999985,7.693162944155013,0.0,0.0,0.0,0.0,5.112,0.41,8.813,57.47148552051061,1.8076939406674182,0.0,7.641306059332582,32.178379610987854,1.8076939406674182,70.31431748289134,0.08789433796735627,0.04466255888731314,0.0
6943,1.3088672802870327,6.921198163822066,0.0,9.363,8.411000000000001,0.0,0.0,0.0,9.159855254269273,5.112,0.41,8.813,25.293105909522758,7.641306059332582,0.0,1.8076939406674182,24.62038076567785,0.0,72.3116075233888,0.02396132781724057,0.039746580270915474,0.03912123217175903
6944,1.5667596666613068,13.391503781580203,0.0,9.363,0.0,0.0,0.0,0.0,23.740343447288126,5.112,0.41,8.813,0.6727251438449073,9.449,0.0,0.0,0.6727251438449073,9.449,72.51833203937454,0.02868254295077902,0.07690380587353596,0.10139368604168496
6945,2.9008618745355226,0.0,0.0,5.494726760532856,0.0,0.0,0.0,0.0,49.62213536663802,5.112,0.41,8.813,0.0,0.0,0.0,0.0,0.0,0.0,72.3527240017064,0.05310584455364911,0.0,0.21193337936556358
6946,4.373548332486732,28.38025371616297,0.0,0.0,0.0,0.0,0.0,0.0,60.644556416654595,5.112,0.41,8.813,0.0,0.0,25.58100227350056,9.449,0.0,0.0,72.70335619180375,0.08006619685403002,0.1629801669795707,0.2590095264249401
6947,1.2450062312841341,15.238559402294158,0.0,0.0,0.0,0.0,0.0,0.0,50.180017883714385,5.112,0.41,8.813,25.58100227350056,9.449,18.468048662538408,0.0,0.0,9.449,71.97953485475428,0.022792228739772807,0.08751094971711168,0.3142074204509198
6948,9.639587330117987,12.92713189991826,0.0,0.0,0.0,0.0,0.0,0.0,74.8974589502595,5.112,0.41,8.813,44.04905093603897,0.0,35.49145459855956,6.327477485175387,0.0,0.0,69.98024609656082,0.17647114838811076,0.07423704300485948,0.3198828801691191
6949,6.960787183830606,15.317219375104013,0.0,0.0,0.0,0.0,0.0,0.0,60.32374700993066,5.112,0.41,8.813,79.54050553459852,6.327477485175387,29.575684247355678,0.0,0.0,0.0,67.3610693215096,0.12743056999731495,0.08796267279300009,0.2576393672974275
6950,1.6047828467270064,12.664845621189116,0.0,0.0,0.0,0.0,0.0,0.0,52.89125886949216,5.112,0.41,0.0,109.1161897819542,6.327477485175387,8.877548583048515,3.121522514824613,0.0,6.327477485175387,67.01129372471054,0.02937863024391419,0.07273080342253395,0.22589562396475665
6951,5.930686768406326,6.38491888758041,0.0,0.0,0.0,0.0,0.0,0.0,40.78668554986075,5.112,0.41,8.813,117.99373836500273,3.121522514824613,0.0,4.463218231826513,0.0,3.121522514824613,66.09559548884559,0.1085726047090055,0.036666872567676326,0.17419766476865822
6952,5.535824012567628,6.481974104834098,0.0,0.0,0.0,0.0,0.0,0.0,13.160099802911784,5.112,0.41,8.813,117.99373836500273,4.463218231826513,0.0,4.985781768173487,28.56146971196083,4.463218231826513,67.55180409592737,0.10134388406026623,0.03722423458679161,0.0562060540807425
6953,4.625549712677258,9.55002768099233,0.0,0.0,0.0,0.0,0.0,0.0,4.67564555146398,5.112,0.41,8.813,89.4322686530419,4.985781768173487,0.0,4.463218231826513,36.40794348060676,4.985781768173487,70.1167299620873,0.08467956581212491,0.05484324141969256,0.01996942201531184
6954,8.763639515229151,5.102731720674144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,53.02432517243514,4.463218231826513,0.0,4.985781768173487,42.68176582144232,4.463218231826513,70.36057352099864,0.16043524233448542,0.02930361638781935,0.0
6955,10.474733142679604,36.7783147626432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,10.342559350992822,4.985781768173487,0.0,4.463218231826513,4.472671164998495,4.985781768173487,66.58328260666828,0.19176009547340744,0.21120797372678357,0.0
6956,10.824271616172702,30.168058170297755,0.0,0.0,0.0,0.0,0.0,0.0,0.94919688019489,5.112,0.41,8.813,5.869888185994327,4.463218231826513,0.0,0.0,5.869888185994327,0.0,62.146414852659674,0.19815906813797682,0.17324704730332782,0.004053967065637434
6957,4.524986466894698,38.55401427192918,0.0,0.0,0.0,0.0,0.0,0.0,1.1319085744453368,5.112,0.41,8.813,0.0,4.463218231826513,0.0,4.985781768173487,0.0,4.463218231826513,58.023345776922234,0.08283856257608005,0.22140533860672298,0.004834318546402989
6958,8.66745256909887,30.4715067944011,0.0,0.0,0.0,0.0,0.0,0.0,1.557084364006987,5.112,0.41,8.813,0.0,4.985781768173487,0.0,4.463218231826513,0.0,3.3373052341946154,53.90513072987506,0.1586743556634843,0.17498967116852315,0.006650220688470102
6959,10.267424698828702,29.45840790063322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,0.0,6.111694765805384,4.335253075348926,3.3373052341946154,0.0,4.302918384797357,50.69119267471574,0.1879649164990319,0.16917171659614832,0.0
6960,0.0,33.88179027327942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,4.335253075348926,5.146081615202643,0.0,4.302918384797357,0.0,5.146081615202643,49.05995350368471,0.07566245328899786,0.20335207900039037,0.0
6961,6.301478465101077,28.063410216000165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,4.335253075348926,4.302918384797357,0.0,5.146081615202643,0.0,4.302918384797357,47.85672545069596,0.2093030593119007,0.16116061994241662,0.0
6962,0.0,34.96979247638782,0.0,0.0,0.0,0.0,0.0,0.0,0.3246380771087568,5.112,0.41,8.813,4.335253075348926,5.146081615202643,2.2495319326400374,4.302918384797357,0.0,5.146081615202643,48.22306185126183,0.23951721549809873,0.20082211646320633,0.0013865111657136383
6963,10.659215250533713,25.38945032389327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,6.584785007988963,4.302918384797357,0.0,5.146081615202643,0.0,4.302918384797357,49.5405023440217,0.19513739455428789,0.14580478718380885,0.0
6964,15.347933384366595,34.6353189768381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,6.584785007988963,5.146081615202643,12.1517103895405,4.302918384797357,0.0,5.146081615202643,53.00970520206948,0.2809733795617001,0.1989013250794489,0.00927686655246735
6965,8.238272362073976,38.91869510449217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,18.736495397529463,4.302918384797357,0.0,5.146081615202643,0.0,4.302918384797357,60.64880423616086,0.22876764759623294,0.22349960258264776,0.0
6966,19.329699530871743,13.45970410291974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,18.736495397529463,5.146081615202643,0.0,4.302918384797357,18.736495397529463,5.146081615202643,66.70406226172624,0.3538672515110987,0.10357498960133765,0.0030180541402928694
6967,19.557297088698263,36.45912933091368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,0.0,4.302918384797357,0.0,5.146081615202643,0.0,4.302918384797357,69.50826318920666,0.38714718505484536,0.20937497760627685,0.021285387202763965
6968,24.59882579455899,29.486883949272563,0.0,0.0,0.0,0.0,0.0,0.0,31.4434523036117,5.112,0.41,8.813,0.0,5.146081615202643,30.39614863705091,4.302918384797357,0.0,5.146081615202643,70.31117664079764,0.4503287213760605,0.169335246887617,0.13429323539560192
6969,0.0,33.65942100110261,0.0,0.0,0.0,0.0,0.0,0.0,60.75231461315799,5.112,0.41,8.813,30.39614863705091,4.302918384797357,37.139543419365204,5.146081615202643,0.0,4.302918384797357,70.76402896449012,0.6259889227297268,0.1932970053777609,0.2594697556869532
6970,29.30931100158128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.44680937057677,5.112,0.41,8.813,67.53569205641611,5.146081615202643,52.84103728043296,4.302918384797357,0.0,5.146081615202643,71.09324632213038,0.5365631944381202,0.1158160406859222,0.33931290270588016
6971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.09760738541378,5.112,0.41,8.813,120.37672933684907,4.302918384797357,19.816593838131656,5.146081615202643,0.0,0.0,70.46993193207949,0.6360757745977008,0.13801544421041712,0.34636336918317706
6972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.93887248743607,5.112,0.41,8.813,140.19332317498072,9.449,27.237877736682996,0.0,0.0,0.0,69.03599475075308,0.48196148189665444,0.24165716215476468,0.34995636562914967
6973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.18889213798729,5.112,0.41,8.813,167.43120091166372,9.449,0.0,0.0,0.0,0.0,66.52389213798729,0.6316967194571383,0.16473640256318298,0.26240952647492827
6974,43.233510078284404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.624219470288104,5.112,0.41,8.813,167.43120091166372,9.449,40.48938370053687,0.0,0.0,0.0,64.70334584803564,0.7914723847696523,0.25869400533669296,0.20340039172863306
