Hour,Offshore,Onshore,Biomass,Lignite,Hard Coal,Gas,Hydrogren,Nuclear,Solar PV,Hydro,Other RES,Other Conventional,Battery_SOC,PumpedHydro_SOC,Battery_Charge,PumpedHydro_Charge,Battery_Discharge,PumpedHydro_Discharge,Demand,OffWind,OnWind,Solar
6885,0.0,43.199516534701836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,186.20844233206336,9.449,0.0,0.0,0.0,0.0,57.53451653470184,0.485409114735075,0.3999926352776704,0.006689289015813815
6886,0.0,77.057298698371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,186.20844233206336,9.449,37.73957746039011,0.0,0.0,0.0,53.65272123798089,0.5789438845640125,0.4425193493496761,0.0
6887,0.0,36.28109799556623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,223.94801979245347,9.449,0.0,0.0,0.0,0.0,50.61609799556623,0.5765371372533743,0.3894226659730447,0.012363057541721706
6888,0.0,34.976506402280606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,223.94801979245347,9.449,0.0,0.0,0.0,0.0,49.31150640228061,0.5090685826306058,0.5479508511203784,0.0
6889,0.0,33.97289714489053,0.0,0.0,0.0,0.0,0.0,0.0,1.1452326827062669,5.112,0.41,8.813,223.94801979245347,9.449,0.0,0.0,0.0,0.0,49.4531298275968,0.5292916144805803,0.46458736225591674,0.004891225071483126
6890,0.0,34.75783209144055,0.0,0.0,0.0,0.0,0.0,0.0,0.28920049239872625,5.112,0.41,8.813,223.94801979245347,9.449,0.0,0.0,0.0,0.0,49.382032583839276,0.4861725285051353,0.43977459837374444,0.001235159213028434
6891,0.0,37.09971565762573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,223.94801979245347,9.449,0.0,0.0,0.0,0.0,51.43471565762573,0.594412729245141,0.361413303048968,0.007879537920969302
6892,0.0,38.763927724001555,0.0,0.0,0.0,0.0,0.0,0.0,0.8350416469157134,5.112,0.41,8.813,223.94801979245347,9.449,0.0,0.0,0.0,0.0,53.93396937091727,0.5597718915282979,0.439099125122911,0.003566416415461548
6893,0.0,47.381976079120264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,223.94801979245347,9.449,0.0,0.0,0.0,0.0,61.716976079120265,0.38833624329727334,0.3430889277721876,0.0
6894,0.0,53.32502038261051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,223.94801979245347,9.449,0.0,0.0,0.0,0.0,67.66002038261051,0.5140894110174022,0.36523085980869946,0.018925593836170086
6895,0.0,55.91821382761378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,223.94801979245347,9.449,0.0,0.0,0.0,0.0,70.25321382761379,0.4564634698581659,0.4039429495302987,0.04723883559002241
6896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,223.94801979245347,9.449,0.0,0.0,56.24000737666891,0.0,70.57500737666892,0.4956247858832652,0.30203189855528634,0.10936747924198996
6897,5.766403835546342,50.42306453652385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,167.70801241578457,9.449,0.0,0.0,0.0,0.0,70.5244683720702,0.5108979988402865,0.28956610324819193,0.18820989985513278
6898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.73800427191766,5.112,0.41,8.813,167.70801241578457,9.449,9.328536533888126,0.0,0.0,9.449,71.19346773802954,0.5995459102063749,0.2613306983682364,0.2423248595603512
6899,0.0,71.98668468251235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,177.0365489496727,0.0,5.295463146851844,9.449,0.0,0.0,71.57722153566051,0.6105042513357886,0.4134001763056753,0.27280340572662143
6900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.44244892616322,5.112,0.41,8.813,182.33201209652455,9.449,0.0,0.0,0.0,0.0,70.77744892616323,0.4361349180973395,0.3754720361072809,0.28156185308792253
6901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.083676513790174,5.112,0.41,8.813,182.33201209652455,9.449,0.0,0.0,0.0,0.0,68.41867651379017,0.41582690153044544,0.3364541529401314,0.2833340935104745
6902,0.0,62.45101131554881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,182.33201209652455,9.449,10.644445319695343,0.0,0.0,0.0,66.14156599585347,0.6758785382334985,0.35863936785225176,0.21846981922367983
6903,0.0,68.95700785147156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,192.9764574162199,9.449,18.006464091702647,0.0,0.0,0.0,65.28554375976891,0.5023426653906936,0.3960015568022862,0.1507066858799622
6904,0.0,51.98188209090214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,210.98292150792253,9.449,0.0,0.0,0.0,0.0,66.31688209090214,0.5635446239596393,0.35703770626353726,0.05515959564204976
6905,0.0,53.51917423175215,0.0,0.0,0.0,0.0,0.0,0.0,0.8006365012648045,5.112,0.41,8.813,210.98292150792253,9.449,0.0,0.0,0.0,0.0,68.65481073301696,0.7255817414279453,0.4039886300810483,0.0034194739525569024
6906,0.0,55.16726703611868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,210.98292150792253,9.449,0.0,0.0,0.0,0.0,69.50226703611868,0.7783994983000035,0.3783611762088266,0.008668175741178152
6907,0.0,51.198670285171666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,210.98292150792253,9.449,0.0,0.0,0.0,0.0,65.53367028517167,0.5182205522066401,0.359140367707331,0.0
6908,0.0,47.57042660474261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,210.98292150792253,9.449,0.0,0.0,0.0,0.0,61.90542660474261,0.678458489557409,0.36417884188275423,0.030618874018350742
6909,0.0,59.3402932051218,0.0,0.0,0.0,0.0,0.0,0.0,0.02136374791670072,5.112,0.41,8.813,210.98292150792253,9.449,15.611921989739292,0.0,0.0,0.0,58.08473496329921,0.7096439862049894,0.34077535006952725,9.124337875520897e-05
6910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,226.59484349766183,9.449,0.0,0.0,39.73145580105177,0.0,54.066455801051774,0.7478673093938163,0.22182506150257936,0.013719631083582668
6911,0.0,42.30698378363776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,186.86338769661006,9.449,4.823799859480495,0.0,0.0,0.0,51.81818392415727,0.7114075331697013,0.24295763351588207,0.0
6912,0.0,36.070661575287936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,191.68718755609055,9.449,0.0,0.0,0.0,0.0,50.40566157528794,0.647053261125057,0.2969726553205699,0.0
6913,0.0,46.62543707381353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,191.68718755609055,9.449,11.410226672411277,0.0,0.0,0.0,49.55021040140225,0.6492329543795599,0.2677573497328476,0.0
6914,0.0,35.406516238018874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,203.09741422850183,9.449,0.0,0.0,0.0,0.0,49.741516238018875,0.7097863477990541,0.3065159029411858,0.022699747539910258
6915,33.6254015865755,3.848645342400083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,203.09741422850183,9.449,0.0,0.0,0.0,0.0,51.80904692897558,0.6155775169393843,0.19209901651544492,0.0
6916,42.19958662450568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,203.09741422850183,9.449,0.0,0.0,0.0,0.0,56.53458662450568,0.8672072435536072,0.1543987096079513,0.009671200391436312
6917,0.0,40.41934058235397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,203.09741422850183,9.449,0.0,0.0,9.688886434102933,0.0,64.4432270164569,0.4254807506697518,0.23211740610918086,0.01170516295067188
6918,33.066486753006274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,193.4085277943989,9.449,0.0,0.0,22.794620854721956,0.0,70.19610760772824,0.6053455081247597,0.11992821528011063,0.0
6919,39.94579085908573,18.317489888128577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,170.61390693967695,9.449,0.0,0.0,0.0,0.0,72.59828074721432,0.7312843739844903,0.1372146337570092,0.05040450328203666
6920,39.25209476113903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.875488624043236,5.112,0.41,8.813,170.61390693967695,9.449,0.0,0.0,0.0,0.0,73.46258338518227,0.7185849354250693,0.11064699571833418,0.1596490166046339
6921,2.106836629768978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.733717910684504,5.112,0.41,8.813,170.61390693967695,9.449,0.0,0.0,0.0,0.0,74.17555454045349,0.5128216167096727,0.07814612559225777,0.24657749711383534
6922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.04571452402948,5.112,0.41,8.813,170.61390693967695,9.449,17.175680190531082,0.0,0.0,0.0,73.2050343334984,0.5220155545908164,0.03150239141382243,0.32478701584015324
6923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.66537499411044,5.112,0.41,8.813,187.78958713020802,9.449,39.51181321097205,0.0,0.0,9.449,71.93756178313839,0.3897051937816806,0.04994933742460726,0.3744139392345133
6924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.2267734956879,5.112,0.41,8.813,227.30140034118008,0.0,22.34046412931437,9.449,0.0,0.0,70.77230936637353,0.3301564371437856,0.07236381572665547,0.37681164100069053
6925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0842164514155,5.112,0.41,8.813,249.64186447049445,9.449,31.931656613067148,0.0,0.0,9.449,69.93655983834836,0.22691875317217083,0.10552031556691355,0.33349334415758786
6926,0.0,20.017048377877902,0.0,0.0,0.0,0.0,0.0,0.0,60.3068655115949,5.112,0.41,8.813,281.5735210835616,0.0,16.04286036408235,9.449,0.0,0.0,69.16705352539044,0.1979267684879068,0.11495252719346591,0.25756726735725727
6927,9.485800281917243,0.0,0.0,3.791673456842993,0.0,0.0,0.0,0.0,39.47619891389525,5.112,0.41,8.813,297.61638144764396,9.449,0.0,0.0,0.0,0.0,67.08867265265549,0.17365578129055775,0.0,0.16860064925690127
6928,4.9833714993713425,13.218697453114894,0.0,9.363,0.0,0.0,0.0,0.0,10.732379406988002,5.112,0.41,8.813,297.61638144764396,9.449,0.0,0.0,9.3212962160772,6.545737239376791,68.49948181492825,0.0912301804239039,0.07591142558863516,0.04583739533880634
6929,7.602990740642132,11.206278986360864,0.0,9.362999999999957,0.0,0.0,0.0,0.0,0.7903063449480157,5.112,0.41,8.813,288.29508523156676,2.9032627606232086,0.0,6.545737239376791,31.831892115043956,2.9032627606232086,71.48699370824133,0.1391873387560116,0.06435464737852524,0.0033753544296581863
6930,4.430594361593852,5.708826695281036,0.0,9.363,0.0,0.0,0.0,0.0,0.7566616932651553,5.112,0.41,8.813,256.4631931165228,6.545737239376791,0.0,2.9032627606232086,32.95948028903077,6.545737239376791,71.1960375179244,0.08111053391149531,0.03278425687661993,0.0032316599941801063
6931,2.2622741515920395,18.597736193392564,0.0,9.363,0.0,0.0,0.0,0.0,1.62804785285623,5.112,0.41,8.813,223.50371282749205,2.9032627606232086,0.0,6.545737239376791,25.040199859976042,2.9032627606232086,67.58378357906328,0.04141527057417091,0.10680179890410536,0.006953301801208793
6932,0.0,18.338427529377945,0.0,9.363,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,198.463512967516,6.545737239376791,0.0,2.9032627606232086,17.907731710041958,6.545737239376791,63.5866337181735,0.0,0.1053126589625451,0.0
6933,4.646168603200532,15.539057968736175,0.0,9.363,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,180.55578125747405,2.9032627606232086,0.0,6.545737239376791,18.81878604356261,2.9032627606232086,59.05953813674573,0.08505703417923666,0.08923663219428944,0.0
6934,0.0,18.661399619814073,0.0,9.363,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,161.73699521391143,6.545737239376791,0.0,2.9032627606232086,10.229192967246277,6.545737239376791,56.23106706581393,0.0,0.10716740084594988,0.0
6935,3.391735804917902,3.634502077722039,0.0,9.363,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,151.50780224666516,2.9032627606232086,0.0,6.545737239376791,27.033803746267004,2.9032627606232086,54.11556715015336,0.062092234037119234,0.020871968286082718,0.0
6936,8.709920108498718,13.750827489432897,0.0,9.363,2.8250148588527466,0.0,0.0,0.0,0.0,5.112,0.41,8.813,124.47399850039815,6.545737239376791,0.0,2.9032627606232086,0.0,6.545737239376791,52.626236935537946,0.1594518054847742,0.07896730532252777,0.0
6937,0.8313092755320273,19.50010998241786,0.0,9.363,0.0,0.0,0.0,0.0,1.880357951081746,5.112,0.41,8.813,124.47399850039815,2.9032627606232086,0.0,6.545737239376791,9.555735222569497,2.9032627606232086,51.82303795284755,0.015218711911086513,0.1119838889687045,0.00803090419316353
6938,4.365687371207041,13.959948938985214,0.0,9.363,0.0,0.0,0.0,0.0,0.3980825588548711,5.112,0.41,8.813,114.91826327782866,6.545737239376791,0.0,2.9032627606232086,5.775690939913076,6.545737239376791,51.83988428771379,0.07992228686940576,0.08016823358440713,0.001700188461081934
6939,5.340537954725069,4.1688726136006125,0.0,9.363,0.0,0.0,0.0,0.0,1.1406338540635306,5.112,0.41,8.813,109.14257233791558,2.9032627606232086,0.0,6.545737239376791,22.513144023215,2.9032627606232086,53.21871396685063,0.09776879793764884,0.023940714606586984,0.0048715837302111915
6940,4.300674080076243,3.4802376301567888,0.0,9.363,8.411000000000001,0.0,0.0,0.0,0.0,5.112,0.41,8.813,86.62942831470059,6.545737239376791,0.0,2.8396599790155967,12.523435435343437,6.545737239376791,56.119424405937664,0.07873209378816293,0.019986069038153267,0.0
6941,8.497819340294864,6.720848893005311,0.0,9.363,0.0,0.0,0.0,0.0,1.892672783887022,5.112,0.41,8.813,74.10599287935716,2.8396599790155967,0.0,6.609340020984403,26.84592380405602,2.8396599790155967,63.88558477927441,0.15556889381468753,0.038596028273089125,0.008083500158924785
6942,4.27532953252489,9.45014717018077,0.0,9.362999999999985,0.0,0.0,0.0,0.0,1.8227050773243958,5.112,0.41,8.813,47.26006907530114,6.609340020984403,0.0,2.8396599790155967,27.298455660892483,6.609340020984403,70.31431748289134,0.07826811319868374,0.05426965449926267,0.007784671976930727
6943,7.485207241657827,12.019110282749336,0.0,9.363,0.0,0.0,0.0,0.0,9.147676584572935,5.112,0.41,8.813,19.961613414408657,2.8396599790155967,0.0,0.0,19.961613414408657,0.0,72.3116075233888,0.1370310857324005,0.06902251898166624,0.03906921775106045
6944,0.22881311024103856,18.26700665501147,0.0,9.363,0.0,0.0,0.0,0.0,27.484852295106435,5.112,0.41,8.813,0.0,2.8396599790155967,0.0,0.0,0.0,2.8396599790155967,72.51833203937454,0.004188863168896384,0.10490250808276472,0.11738627500060211
6945,0.0,7.480842626313308,0.0,4.59633681366558,0.0,0.0,0.0,0.0,45.94054456172751,5.112,0.41,8.813,0.0,0.0,0.0,0.0,0.0,0.0,72.3527240017064,0.0,0.042960467956988865,0.19620950986738703
6946,1.2214259773965708,7.5156731503709375,0.0,0.0,0.0,0.0,0.0,0.0,62.59764442832521,5.112,0.41,8.813,0.0,0.0,3.517387364288977,9.449,0.0,0.0,72.70335619180375,0.022360546932210346,0.043160490292365856,0.26735105666045694
6947,4.742157207352965,5.791959580621861,0.0,0.0,0.0,0.0,0.0,0.0,68.94252822069393,5.112,0.41,8.813,3.517387364288977,9.449,31.28111015391449,0.0,0.0,9.449,71.97953485475428,0.0868142898196339,0.03326166668661838,0.2944497023326575
6948,3.180197142784841,15.148004524535217,0.0,0.0,0.0,0.0,0.0,0.0,67.60711447828727,5.112,0.41,8.813,34.79849751820347,0.0,20.84107004904652,9.449,0.0,0.0,69.98024609656082,0.05821961279756987,0.08699091740007986,0.28874622453613896
6949,9.75392698241836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.90579901301363,5.112,0.41,8.813,55.63956756724999,9.449,16.08265667392238,0.0,0.0,9.449,67.3610693215096,0.17856435518802227,0.03569192677921961,0.3092826258839345
6950,1.5900164706857145,0.9565809111481192,0.0,0.0,0.0,0.0,0.0,0.0,60.53321136204254,5.112,0.41,8.813,71.72222424117237,0.0,6.32973030970944,4.07378470945639,0.0,0.0,67.01129372471054,0.02910830338776385,0.005493386993210739,0.2585339778915039
6951,8.739093885286952,16.939556146148128,0.0,0.0,0.0,0.0,0.0,0.0,34.96147571593828,5.112,0.41,8.813,78.05195455088182,4.07378470945639,7.578099677440555,5.3752152905436095,0.0,4.07378470945639,66.09559548884559,0.1599858874652914,0.09727931669922715,0.14931851766031512
6952,8.502354650581129,6.933749672501156,0.0,0.0,0.0,0.0,0.0,0.0,13.478013542919085,5.112,0.41,8.813,85.63005422832236,5.3752152905436095,0.0,4.07378470945639,23.00125564883877,5.3752152905436095,67.55180409592737,0.15565192137459283,0.03981866021075049,0.05756384597681216
6953,3.542350930687809,23.012056290108706,0.0,0.0,0.0,0.0,0.0,0.0,0.536522296731317,5.112,0.41,8.813,62.6287985794836,4.07378470945639,0.0,5.3752152905436095,29.99223102564668,4.07378470945639,70.1167299620873,0.06484953300635943,0.13215205241696723,0.0022914568792960334
6954,9.563464801964912,29.021613069779214,0.0,0.0,0.0,0.0,0.0,0.0,1.1983012299167297,5.112,0.41,8.813,32.63656755383692,5.3752152905436095,0.0,4.07378470945639,14.940763838250561,5.3752152905436095,70.36057352099864,0.17507757940000607,0.1666633213160929,0.0051178778840885245
6955,5.835894722593542,35.155301567887776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,17.695803715586358,4.07378470945639,0.0,5.3752152905436095,12.558516897274174,4.07378470945639,66.58328260666828,0.10683725436570034,0.2018874453010409,0.0
6956,6.674419087397746,34.69827836586253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,5.137286818312184,5.3752152905436095,0.0,4.07378470945639,5.137286818312184,5.3752152905436095,62.146414852659674,0.12218805233462103,0.19926288392380442,0.0
6957,9.20154084970305,48.13626311838932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,0.0,4.07378470945639,12.348027610082923,5.3752152905436095,0.0,4.07378470945639,58.023345776922234,0.16845186677377552,0.27643361751694473,0.0
6958,8.809397511704748,21.745352637615394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,12.348027610082923,5.3752152905436095,0.0,4.07378470945639,7.713949999467701,5.3752152905436095,53.90513072987506,0.16127293028827971,0.12487771389759673,0.0
6959,0.0,37.07584342362883,0.0,0.0,0.0,0.0,0.0,0.0,0.5817798321741252,5.112,0.41,8.813,4.634077610615222,4.07378470945639,0.0,5.3752152905436095,0.0,4.07378470945639,50.69119267471574,0.17143043834475544,0.21291660083539288,0.0024847492952165245
6960,0.6452332782692931,32.7782896443282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,4.634077610615222,5.3752152905436095,0.0,4.07378470945639,0.0,5.3752152905436095,49.05995350368471,0.14760496576228738,0.18823690489049,0.0
6961,10.762499361095083,36.251585496726065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,4.634077610615222,4.07378470945639,12.190928826037968,5.3752152905436095,0.0,4.07378470945639,47.85672545069596,0.19702820844256108,0.2081831091652906,0.0
6962,7.354666733345975,24.421652781750296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,16.82500643665319,5.3752152905436095,0.0,4.07378470945639,0.8103117550783416,5.3752152905436095,48.22306185126183,0.13464129116713064,0.14024698609441796,0.0
6963,2.926751696200556,33.58018122890836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,16.01469468157485,4.07378470945639,0.0,5.3752152905436095,0.0,4.07378470945639,49.5405023440217,0.1908986174043797,0.19284195266988863,0.01190838354151575
6964,15.193540635115719,30.7053722785119,0.0,0.0,0.0,0.0,0.0,0.0,0.8303783502216673,5.112,0.41,8.813,16.01469468157485,5.3752152905436095,9.356016642867019,4.07378470945639,0.0,5.3752152905436095,53.00970520206948,0.2781469239438364,0.17633269776836744,0.003546499734729225
6965,0.0,49.71134369430045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,25.370711324441867,4.07378470945639,2.096108877052373,5.3752152905436095,0.0,4.07378470945639,60.64880423616086,0.264034772967798,0.2854788817994862,0.0
6966,16.079610674248485,34.98802100639053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,27.46682020149424,5.3752152905436095,0.0,4.07378470945639,0.0,5.3752152905436095,66.70406226172624,0.3498915631109797,0.20092679801021948,0.015459555455635019
6967,20.146388487772647,36.32830528252123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,27.46682020149424,4.07378470945639,0.0,5.3752152905436095,0.0,4.07378470945639,69.50826318920666,0.40958379824732033,0.20862369026877842,0.038156101260750225
6968,0.0,44.36470620948095,0.0,0.0,0.0,0.0,0.0,0.0,35.037138379818366,5.112,0.41,8.813,27.46682020149424,5.3752152905436095,24.7270985295889,4.07378470945639,0.0,5.3752152905436095,70.31117664079764,0.4642655721785196,0.25477458018294213,0.14964166868816647
6969,0.0,33.40054705185828,0.0,0.0,0.0,0.0,0.0,0.0,58.64089529930871,5.112,0.41,8.813,52.193918731083144,4.07378470945639,30.23719809613327,5.3752152905436095,0.0,0.0,70.76402896449012,0.6789513383396225,0.19181036188625214,0.25045200126877776
6970,29.142656902212373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.87621023077301,5.112,0.41,8.813,82.43111682721641,9.449,49.26062081085501,0.0,0.0,0.0,71.09324632213038,0.5335122712718007,0.10028353022274067,0.32833401679805807
6971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.46914480310055,5.112,0.41,8.813,131.69173763807143,9.449,28.334212871021066,0.0,0.0,0.0,70.46993193207949,0.5310152660138734,0.2215378617956489,0.36076301791470267
6972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.700994750753075,5.112,0.41,8.813,160.0259505090925,9.449,0.0,0.0,0.0,0.0,69.03599475075308,0.6941453289291353,0.1718991503516802,0.3683430585937515
6973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.18889213798729,5.112,0.41,8.813,160.0259505090925,9.449,0.0,0.0,0.0,0.0,66.52389213798729,0.6435064637723342,0.181611641301202,0.2836448147361515
6974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.79754318369523,5.112,0.41,8.813,160.0259505090925,9.449,2.4291973356595946,0.0,0.0,0.0,64.70334584803564,0.7089466143835182,0.25180087287684805,0.22549536948469937
6975,0.0,49.035383247455954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,162.4551478447521,9.449,0.0,0.0,0.14087026046860274,0.0,63.51125350792456,0.5747212680388291,0.28159702268715703,0.10638432367811536
6976,0.0,50.186177006600694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,162.3142775842835,9.449,0.0,0.0,0.0,0.0,64.5211770066007,0.7140641238971757,0.2953555113226576,0.04642301938352
6977,0.0,52.20973590824553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,162.3142775842835,9.449,0.0,0.0,0.0,0.0,66.54473590824553,0.8768593342796795,0.37006129783507813,0.0
6978,0.0,51.82912295270827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,162.3142775842835,9.449,0.0,0.0,0.0,0.0,66.16412295270827,0.6004553945713276,0.42075533508772484,0.028575429291559484
6979,0.0,48.22115198033857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,162.3142775842835,9.449,0.0,0.0,0.0,0.0,62.55615198033857,0.7504922510722609,0.4454837885448468,0.018248240377911038
6980,0.0,44.85502584918423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,162.3142775842835,9.449,0.0,0.0,0.0,0.0,59.19002584918423,0.708986753147781,0.45572368686293363,0.025510430710027326
6981,0.0,40.987221576335244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,162.3142775842835,9.449,0.0,0.0,0.0,0.0,55.322221576335245,0.49908476356825876,0.5079733064493303,0.0
6982,0.0,85.0363005786956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,162.3142775842835,9.449,47.98912264336458,0.0,0.0,0.0,51.38217793533102,0.71297769468936,0.48834061197091205,0.0
6983,0.0,33.76014391871818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,210.30340022764807,9.449,0.0,0.0,0.0,0.0,48.09514391871818,0.4894851293880622,0.4741661893973739,0.01205849800984078
6984,0.0,31.83166687318281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,210.30340022764807,9.449,0.0,0.0,0.0,0.0,46.16666687318281,0.530790801045691,0.4277740477335259,0.008612717949629653
6985,0.0,30.32206395050803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,210.30340022764807,9.449,0.0,0.0,0.0,0.0,44.65706395050803,0.5659108052060635,0.44522416885184074,0.005334276154894229
6986,0.0,30.126475147399987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,210.30340022764807,9.449,0.0,0.0,0.0,0.0,44.46147514739999,0.4825471407655456,0.45695109971004433,0.0
6987,0.0,30.58817893517474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,210.30340022764807,9.449,0.0,0.0,0.0,0.0,44.92317893517474,0.4324419532452235,0.5252242538255888,0.002954885942643604
6988,0.0,30.578203528773205,0.0,0.0,0.0,0.0,0.0,0.0,1.1566683017035861,5.112,0.41,8.813,210.30340022764807,9.449,0.0,0.0,0.0,0.0,46.06987183047679,0.5240921931693338,0.4209935032224671,0.004940065963986683
6989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,210.30340022764807,9.449,0.0,0.0,33.92803620518172,0.0,48.26303620518172,0.5094269321119358,0.35536905698998916,0.0
6990,0.0,36.441585447450336,0.0,0.0,0.0,0.0,0.0,0.0,0.9014027068878865,5.112,0.41,8.813,176.37536402246636,9.449,0.0,0.0,0.0,0.0,51.67798815433822,0.5951622319984681,0.38407994063727735,0.0038498408105277692
6991,0.0,40.85359302180303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,176.37536402246636,9.449,0.0,0.0,0.0,0.0,55.18859302180303,0.6324266911170913,0.3828390864540765,0.024673683539981534
6992,0.0,67.48067308307996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,176.37536402246636,9.449,23.81688298070852,0.0,0.0,0.0,57.998790102371444,0.7112735877054546,0.38752336314423674,0.05795324443831867
6993,0.0,45.280752718431074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,200.19224700317488,9.449,0.0,0.0,0.0,0.0,59.615752718431075,0.5517265458171966,0.3344818869928079,0.09852954357848243
6994,43.5603357728976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,200.19224700317488,9.449,0.0,0.0,0.0,3.3513705854650766,61.24670635836268,0.7974555564217138,0.2314380065541765,0.1341818927987305
