DADischarge,DACharge,IDDischarge,IDCharge,SOC,DA_Prices,ID_Prices
66.25,0.0,0.0,75.0,132.5,77.98165137614679,58.60581032096614
66.875,0.0,0.0,73.61111111111111,133.75,77.98165137614679,59.415100748736485
0.0,0.0,0.0,74.30555555555556,133.125,77.98165137614679,60.66885039946889
100.0,0.0,0.0,0.0,200.0,103.3,86.54206700606332
50.0,0.0,0.0,0.0,100.0,103.3,88.02331025926112
25.0,0.0,0.0,0.0,50.0,103.3,89.5439880393652
12.5,0.0,0.0,0.0,25.0,103.3,90.82227015389057
6.25,0.0,0.0,0.0,12.5,103.3,91.38093851027476
3.125,0.0,0.0,0.0,6.25,103.3,91.703984432297
1.5625,0.0,0.0,0.0,3.125,103.3,92.13557312777684
0.78125,0.0,0.0,0.0,1.5625,103.3,92.38260341884047
0.390625,0.0,0.0,0.0,0.78125,103.3,92.42213794083702
0.1953125,0.0,0.0,0.0,0.390625,103.3,92.34855466086584
0.09765625,0.0,0.0,0.0,0.1953125,103.3,92.2683499804724
0.048828125,0.0,0.0,0.0,0.09765625,103.3,92.20550013801343
0.0244140625,0.0,0.0,0.0,0.048828125,103.3,92.33918179803958
0.01220703125,0.0,0.0,0.0,0.0244140625,103.3,91.74495439063442
0.006103515625,0.0,0.0,0.0,0.01220703125,103.3,91.15725725352948
0.0030517578125,0.0,0.0,0.0,0.006103515625,103.3,90.5711944279576
0.00152587890625,0.0,0.00152587890625,0.0,0.0030517578125,103.3,89.1963711225888
0.0,0.0,0.0,0.0,0.0,77.98165137614679,63.81615013058048
0.0,0.0,0.0,100.0,0.0,0.0,-11.08290757834403
45.0,0.0,0.0,100.0,90.0,0.0,-12.866640198675459
67.5,0.0,0.0,72.22222222222221,135.0,0.0,-14.15452726909098
66.25,0.0,0.0,75.0,132.5,0.0,-15.783041527554126
66.875,0.0,0.0,73.61111111111111,133.75,0.0,-16.080379697873674
66.5625,0.0,0.0,74.30555555555556,133.125,0.0,-16.010031338907915
66.71875,0.0,23.28125,73.95833333333333,133.4375,0.0,-14.92872079107336
0.0,0.0,0.0,100.0,110.0,0.0,-12.889567474638552
100.0,0.0,0.0,0.0,200.0,77.98165137614679,62.68978323570876
50.0,0.0,0.0,0.0,100.0,77.98165137614679,63.9580583606532
25.0,0.0,0.0,0.0,50.0,77.98165137614679,64.00213436943882
12.5,0.0,12.5,0.0,25.0,77.98165137614679,64.1119082392444
0.0,0.0,0.0,100.0,0.0,0.0,-9.412705530722047
45.0,0.0,0.0,100.0,90.0,0.0,-9.588418507000984
67.5,0.0,0.0,72.22222222222221,135.0,0.0,-9.636816151505766
66.25,0.0,0.0,75.0,132.5,0.0,-9.371274054466259
66.875,0.0,0.0,73.61111111111111,133.75,0.0,-9.08384458166645
66.5625,0.0,0.0,74.30555555555556,133.125,0.0,-8.963200765740373
66.71875,0.0,0.0,73.95833333333333,133.4375,0.0,-8.655008152697196
66.640625,0.0,0.0,74.13194444444444,133.28125,0.0,-8.56399407251654
66.6796875,0.0,0.0,74.04513888888889,133.359375,0.0,-8.928055667434869
66.66015625,0.0,0.0,74.08854166666667,133.3203125,0.0,-9.38656355976787
66.669921875,0.0,0.0,74.06684027777777,133.33984375,0.0,-10.666565752752012
66.6650390625,0.0,0.0,74.07769097222221,133.330078125,0.0,-12.05706479458321
66.66748046875,0.0,0.0,74.072265625,133.3349609375,0.0,-13.498342761891927
66.666259765625,0.0,0.0,74.07497829861111,133.33251953125,0.0,-14.109519748010495
66.6668701171875,0.0,0.0,74.07362196180556,133.333740234375,0.0,-13.998651263343469
66.66656494140625,0.0,0.0,74.07430013020833,133.3331298828125,0.0,-14.149919651522648
66.66671752929688,0.0,0.0,74.07396104600694,133.33343505859375,0.0,-13.8740789532821
66.66664123535156,0.0,0.0,74.07413058810764,133.33328247070312,0.0,-13.543556986799642
66.66667938232422,0.0,0.0,74.0740458170573,133.33335876464844,0.0,-12.980132852561871
66.66666030883789,0.0,0.0,74.07408820258246,133.33332061767578,0.0,-11.942139687428556
66.66666984558105,0.0,0.0,74.07406700981987,133.3333396911621,0.0,-10.460589340637924
66.66666507720947,0.0,0.0,74.07407760620117,133.33333015441895,0.0,-9.714234536384765
66.66666746139526,0.0,0.0,74.07407230801053,133.33333492279053,0.0,-9.599574104590479
66.66666626930237,0.0,0.0,74.07407495710585,133.33333253860474,0.0,-9.417362030339033
66.66666686534882,0.0,0.0,74.07407363255818,133.33333373069763,0.0,-8.968261760316768
66.66666656732559,0.0,0.0,74.07407429483202,133.33333313465118,0.0,-8.21636200058654
66.6666667163372,0.0,0.0,74.0740739636951,133.3333334326744,0.0,-7.522392920487773
66.6666666418314,0.0,0.0,74.07407412926356,133.3333332836628,0.0,-6.988148905784019
66.6666666790843,0.0,23.3333333209157,74.07407404647932,133.3333333581686,0.0,-6.322599056852622
0.0,0.0,0.0,100.0,110.0,0.0,-6.058979641257289
0.0,0.0,0.0,0.0,200.0,77.98165137614679,67.59510767559179
0.0,0.0,0.0,0.0,200.0,77.98165137614679,68.17343097392927
0.0,0.0,0.0,0.0,200.0,103.3,92.55544598139996
0.0,0.0,0.0,0.0,200.0,103.3,92.96177974417577
0.0,0.0,0.0,0.0,200.0,103.3,92.06631854393643
0.0,0.0,0.0,0.0,200.0,103.3,89.97514329252668
0.0,0.0,0.0,0.0,200.0,103.3,87.53965537852334
0.0,0.0,0.0,0.0,200.0,103.3,86.10637113251903
0.0,0.0,0.0,0.0,200.0,103.3,85.25807363622872
0.0,0.0,0.0,0.0,200.0,103.3,84.61964697910814
0.0,0.0,0.0,0.0,200.0,103.3,84.34275222838782
0.0,0.0,0.0,0.0,200.0,103.3,85.12136083048377
0.0,0.0,0.0,0.0,200.0,103.3,86.97357858385243
0.0,0.0,0.0,0.0,200.0,103.3,90.04254682781689
0.0,0.0,0.0,0.0,200.0,103.3,93.7525934404347
100.0,0.0,0.0,0.0,200.0,140.5,130.7050301707688
50.0,0.0,50.0,0.0,100.0,140.5,130.6463321300349
0.0,0.0,0.0,0.0,0.0,103.3,95.20195022317449
0.0,0.0,0.0,0.0,0.0,103.3,94.77777569858054
0.0,0.0,0.0,0.0,0.0,103.3,94.44883679444752
0.0,0.0,0.0,0.0,0.0,103.3,94.06200690593342
0.0,0.0,0.0,0.0,0.0,103.3,93.73091232743754
0.0,0.0,0.0,0.0,0.0,103.3,93.45963281331028
0.0,0.0,0.0,0.0,0.0,103.3,93.10126076588085
0.0,0.0,0.0,0.0,0.0,103.3,92.68327457813163
0.0,0.0,0.0,0.0,0.0,103.3,92.23176074134206
0.0,0.0,0.0,0.0,0.0,103.3,91.88725353647204
0.0,0.0,0.0,0.0,0.0,103.3,90.9551383023122
0.0,0.0,0.0,0.0,0.0,103.3,88.69132993077322
0.0,0.0,0.0,0.0,0.0,103.3,85.7604577634912
0.0,0.0,0.0,0.0,0.0,103.3,83.3943628271902
0.0,0.0,0.0,0.0,0.0,77.98165137614679,57.99497928127038
0.0,0.0,0.0,100.0,0.0,0.0,-16.325190078046774
45.0,0.0,0.0,100.0,90.0,0.0,-16.183565871481363
67.5,0.0,22.5,72.22222222222221,135.0,0.0,-15.808570772110027
0.0,0.0,0.0,100.0,110.0,0.0,-14.18848461672313
0.0,0.0,0.0,0.0,200.0,77.98165137614679,61.577556651243775
0.0,0.0,0.0,0.0,200.0,103.3,87.7661308516425
100.0,0.0,0.0,0.0,200.0,103.3,90.27490269443537
50.0,0.0,0.0,0.0,100.0,103.3,91.59471921861231
0.0,0.0,0.0,0.0,50.0,103.3,91.21209036668533
0.0,0.0,0.0,0.0,50.0,103.3,90.85452914840735
25.0,0.0,0.0,0.0,50.0,103.3,90.77609497920538
0.0,0.0,0.0,0.0,25.0,103.3,90.71801379889627
0.0,0.0,0.0,0.0,25.0,103.3,90.75252516221792
0.0,0.0,0.0,0.0,25.0,103.3,91.25770665934769
12.5,0.0,0.0,0.0,25.0,103.3,91.69231803681133
6.25,0.0,0.0,0.0,12.5,103.3,91.85774716130078
3.125,0.0,0.0,0.0,6.25,103.3,91.35930792895164
1.5625,0.0,0.0,0.0,3.125,103.3,91.28352718243286
0.78125,0.0,0.0,0.0,1.5625,103.3,91.26529327617844
0.0,0.0,0.0,0.0,0.78125,103.3,91.21486492843698
0.390625,0.0,0.0,0.0,0.78125,103.3,89.55075016679709
0.1953125,0.0,0.0,0.0,0.390625,103.3,87.4070609507545
0.09765625,0.0,0.0,0.0,0.1953125,103.3,84.92096433766746
0.048828125,0.0,0.0,100.0,0.09765625,103.3,83.29149675568289
45.0244140625,0.0,0.0,100.0,90.048828125,103.3,83.49291740172488
67.51220703125,0.0,0.0,0.0,135.0244140625,103.3,84.00571726073211
33.756103515625,0.0,0.0,0.0,67.51220703125,103.3,85.29049325301636
16.8780517578125,0.0,0.0,0.0,33.756103515625,103.3,87.56286391311615
8.43902587890625,0.0,0.0,0.0,16.8780517578125,103.3,90.41542397238395
4.219512939453125,0.0,0.0,0.0,8.43902587890625,103.3,92.62706145424157
2.1097564697265625,0.0,0.0,0.0,4.219512939453125,103.3,94.0683882053288
1.0548782348632812,0.0,0.0,0.0,2.1097564697265625,103.3,94.60574779588214
0.5274391174316406,0.0,0.0,0.0,1.0548782348632812,103.3,94.56941483567805
0.2637195587158203,0.0,0.0,0.0,0.5274391174316406,103.3,94.34919535803682
0.13185977935791016,0.0,0.0,0.0,0.2637195587158203,103.3,94.39833690541789
0.06592988967895508,0.0,0.0,0.0,0.13185977935791016,103.3,94.49564432252873
0.03296494483947754,0.0,0.0,0.0,0.06592988967895508,103.3,94.41275279426614
0.01648247241973877,0.0,0.0,0.0,0.03296494483947754,103.3,94.36314049086165
0.008241236209869385,0.0,0.0,0.0,0.01648247241973877,103.3,94.31270912415704
0.004120618104934692,0.0,0.0,0.0,0.008241236209869385,103.3,94.01249451578076
0.002060309052467346,0.0,0.0,0.0,0.004120618104934692,103.3,93.40984703588873
0.001030154526233673,0.0,0.0,0.0,0.002060309052467346,103.3,93.13383655798222
0.0005150772631168365,0.0,0.0,0.0,0.001030154526233673,103.3,92.55076869766658
0.0002575386315584183,0.0,0.0,0.0,0.0005150772631168365,103.3,91.52543346540604
0.00012876931577920914,0.0,0.0,0.0,0.0002575386315584183,103.3,89.93694006810574
6.438465788960457e-05,0.0,0.0,0.0,0.00012876931577920914,103.3,88.21165220190123
3.2192328944802284e-05,0.0,3.2192328944802284e-05,0.0,6.438465788960457e-05,103.3,87.32272447418066
0.0,0.0,0.0,0.0,0.0,77.98165137614679,63.22511234390785
0.0,0.0,0.0,100.0,0.0,0.0,-10.901414057088118
45.0,0.0,0.0,100.0,90.0,0.0,-11.732558639150568
67.5,0.0,0.0,72.22222222222221,135.0,0.0,-12.443716712538084
66.25,0.0,0.0,75.0,132.5,0.0,-13.605997355892232
66.875,0.0,0.0,73.61111111111111,133.75,0.0,-13.297799946406801
66.5625,0.0,23.4375,74.30555555555556,133.125,0.0,-12.02949563467713
0.0,0.0,0.0,100.0,110.0,0.0,-10.387836457363484
100.0,0.0,0.0,0.0,200.0,77.98165137614679,64.46982809714186
50.0,0.0,0.0,0.0,100.0,77.98165137614679,65.03886567543955
25.0,0.0,25.0,0.0,50.0,77.98165137614679,64.9353372630771
0.0,0.0,0.0,100.0,0.0,0.0,-8.473079471503166
45.0,0.0,0.0,100.0,90.0,0.0,-9.694213222038401
67.5,0.0,0.0,72.22222222222221,135.0,0.0,-10.054781474728154
66.25,0.0,0.0,75.0,132.5,0.0,-10.314145907488808
66.875,0.0,0.0,73.61111111111111,133.75,0.0,-10.12711973597592
66.5625,0.0,0.0,74.30555555555556,133.125,0.0,-9.597210932013244
66.71875,0.0,0.0,73.95833333333333,133.4375,0.0,-9.4586513784283
66.640625,0.0,0.0,74.13194444444444,133.28125,0.0,-9.485019213787872
66.6796875,0.0,0.0,74.04513888888889,133.359375,0.0,-9.913936969704142
66.66015625,0.0,0.0,74.08854166666667,133.3203125,0.0,-10.574861590227963
66.669921875,0.0,0.0,74.06684027777777,133.33984375,0.0,-11.5740623350768
66.6650390625,0.0,0.0,74.07769097222221,133.330078125,0.0,-12.608087010639084
66.66748046875,0.0,0.0,74.072265625,133.3349609375,0.0,-13.212714009846515
66.666259765625,0.0,0.0,74.07497829861111,133.33251953125,0.0,-13.457037437495718
66.6668701171875,0.0,0.0,74.07362196180556,133.333740234375,0.0,-14.042117554829847
66.66656494140625,0.0,0.0,74.07430013020833,133.3331298828125,0.0,-13.67164394074447
66.66671752929688,0.0,0.0,74.07396104600694,133.33343505859375,0.0,-13.267390961259023
66.66664123535156,0.0,23.333358764648438,74.07413058810764,133.33328247070312,0.0,-12.636010652243545
0.0,0.0,0.0,100.0,110.0,0.0,-10.881179131473008
0.0,0.0,0.0,0.0,200.0,77.98165137614679,65.1716020862142
100.0,0.0,0.0,0.0,200.0,103.3,91.36485064855589
50.0,0.0,0.0,0.0,100.0,103.3,92.77462132611042
25.0,0.0,0.0,0.0,50.0,103.3,93.36541840730108
12.5,0.0,0.0,0.0,25.0,103.3,93.73939833993695
6.25,0.0,0.0,0.0,12.5,103.3,93.71544832987291
3.125,0.0,0.0,0.0,6.25,103.3,93.20166023645025
1.5625,0.0,0.0,0.0,3.125,103.3,93.08055971036619
0.78125,0.0,0.0,0.0,1.5625,103.3,93.06889874328945
0.390625,0.0,0.0,0.0,0.78125,103.3,93.3718268809555
0.1953125,0.0,0.0,0.0,0.390625,103.3,93.91734760008849
0.09765625,0.0,0.0,0.0,0.1953125,103.3,93.63532088535828
0.048828125,0.0,0.0,0.0,0.09765625,103.3,93.71668165594367
0.0244140625,0.0,0.0,0.0,0.048828125,103.3,94.12971133314728
0.01220703125,0.0,0.0,0.0,0.0244140625,103.3,93.76531946102574
0.006103515625,0.0,0.006103515625,0.0,0.01220703125,103.3,91.86494510148017
0.0,0.0,0.0,0.0,0.0,77.98165137614679,65.61304139381745
0.0,0.0,0.0,0.0,0.0,77.98165137614679,63.636373770034055
0.0,0.0,0.0,100.0,0.0,77.98165137614679,62.52856591418352
45.0,0.0,0.0,100.0,90.0,77.98165137614679,61.97778576366822
67.5,0.0,0.0,72.22222222222221,135.0,77.98165137614679,62.070916262121635
0.0,0.0,0.0,75.0,132.5,77.98165137614679,63.09387939680391
0.0,0.0,0.0,0.0,200.0,77.98165137614679,64.38036303529962
100.0,0.0,0.0,0.0,200.0,103.3,90.02739979026096
50.0,0.0,0.0,0.0,100.0,103.3,91.75236772740826
25.0,0.0,0.0,0.0,50.0,103.3,90.56720963108653
12.5,0.0,0.0,0.0,25.0,103.3,90.71719315540034
6.25,0.0,0.0,0.0,12.5,103.3,92.41203223079161
3.125,0.0,0.0,0.0,6.25,103.3,93.55314146416119
1.5625,0.0,0.0,0.0,3.125,103.3,93.89186208153603
0.78125,0.0,0.0,0.0,1.5625,103.3,94.19936933400726
0.390625,0.0,0.0,0.0,0.78125,103.3,94.59819373779617
0.1953125,0.0,0.0,0.0,0.390625,103.3,95.04361013557741
0.09765625,0.0,0.0,0.0,0.1953125,103.3,95.23855982366129
0.048828125,0.0,0.0,0.0,0.09765625,103.3,95.2699137701138
0.0244140625,0.0,0.0,0.0,0.048828125,103.3,95.37266602824499
0.01220703125,0.0,0.0,0.0,0.0244140625,103.3,95.60102465087041
0.006103515625,0.0,0.0,0.0,0.01220703125,103.3,95.62478027775154
0.0030517578125,0.0,0.0,0.0,0.006103515625,103.3,95.28419493013826
0.00152587890625,0.0,0.0,0.0,0.0030517578125,103.3,93.68342170685555
0.000762939453125,0.0,0.0,0.0,0.00152587890625,103.3,91.55369706297962
0.0003814697265625,0.0,0.0003814697265625,0.0,0.000762939453125,103.3,89.03069477335181
0.0,0.0,0.0,0.0,0.0,77.98165137614679,62.92254621940771
0.0,0.0,0.0,100.0,0.0,0.0,-11.985896745207121
45.0,0.0,0.0,100.0,90.0,0.0,-12.401774775824332
67.5,0.0,0.0,72.22222222222221,135.0,0.0,-12.014883051682613
66.25,0.0,23.75,75.0,132.5,0.0,-10.720910111256876
0.0,0.0,0.0,100.0,110.0,0.0,-9.350645227626671
100.0,0.0,0.0,0.0,200.0,103.3,90.1122102667269
50.0,0.0,0.0,0.0,100.0,103.3,92.58470366573212
25.0,0.0,0.0,0.0,50.0,103.3,93.68855001275257
12.5,0.0,0.0,0.0,25.0,103.3,93.6070361746223
6.25,0.0,0.0,0.0,12.5,103.3,93.39851649485493
3.125,0.0,0.0,0.0,6.25,103.3,93.13825720347158
1.5625,0.0,0.0,0.0,3.125,103.3,92.99911008751643
0.78125,0.0,0.0,0.0,1.5625,103.3,93.28945002631315
0.390625,0.0,0.0,0.0,0.78125,103.3,93.09492690895118
0.1953125,0.0,0.0,0.0,0.390625,103.3,93.12915195607097
0.09765625,0.0,0.0,0.0,0.1953125,103.3,93.29048447598181
0.048828125,0.0,0.0,0.0,0.09765625,103.3,93.36702427062228
0.0244140625,0.0,0.0,0.0,0.048828125,103.3,93.70583495384562
0.01220703125,0.0,0.0,0.0,0.0244140625,103.3,94.06049575180374
0.006103515625,0.0,0.0,0.0,0.01220703125,103.3,94.29668923412778
0.0030517578125,0.0,0.0,0.0,0.006103515625,103.3,93.82718684415201
0.00152587890625,0.0,0.0,0.0,0.0030517578125,103.3,92.98490196498946
0.000762939453125,0.0,0.0,0.0,0.00152587890625,103.3,92.22619451410489
0.0003814697265625,0.0,0.0,0.0,0.000762939453125,103.3,91.26690677606581
0.00019073486328125,0.0,0.0,0.0,0.0003814697265625,103.3,90.57142167851985
9.5367431640625e-05,0.0,9.5367431640625e-05,0.0,0.00019073486328125,103.3,90.01981629229647
0.0,0.0,0.0,0.0,0.0,77.98165137614679,65.60856181069093
0.0,0.0,0.0,100.0,0.0,0.0,-7.7779533349730725
45.0,0.0,0.0,100.0,90.0,0.0,-8.104993072110233
67.5,0.0,0.0,72.22222222222221,135.0,0.0,-7.58684459257994
66.25,0.0,0.0,75.0,132.5,0.0,-6.5105631606243595
66.875,0.0,0.0,73.61111111111111,133.75,0.0,-5.921035997266241
66.5625,0.0,0.0,74.30555555555556,133.125,0.0,-6.086921246019115
66.71875,0.0,0.0,73.95833333333333,133.4375,0.0,-6.9389254127969595
66.640625,0.0,0.0,74.13194444444444,133.28125,0.0,-7.293296660410078
66.6796875,0.0,0.0,74.04513888888889,133.359375,0.0,-7.158066798467907
66.66015625,0.0,0.0,74.08854166666667,133.3203125,0.0,-7.141296612139371
66.669921875,0.0,0.0,74.06684027777777,133.33984375,0.0,-7.644939140296973
66.6650390625,0.0,0.0,74.07769097222221,133.330078125,0.0,-8.338594090051298
66.66748046875,0.0,0.0,74.072265625,133.3349609375,0.0,-8.387536202441641
66.666259765625,0.0,0.0,74.07497829861111,133.33251953125,0.0,-8.351618033549185
66.6668701171875,0.0,0.0,74.07362196180556,133.333740234375,0.0,-8.173767043509645
66.66656494140625,0.0,0.0,74.07430013020833,133.3331298828125,0.0,-7.653220618720367
66.66671752929688,0.0,0.0,74.07396104600694,133.33343505859375,0.0,-7.426419242365772
66.66664123535156,0.0,23.333358764648438,74.07413058810764,133.33328247070312,0.0,-8.795609897721977
55.0,0.0,0.0,100.0,110.0,0.0,-11.900177875147165
72.5,0.0,0.0,61.11111111111111,145.0,0.0,-14.559331333575553
63.75,0.0,0.0,80.55555555555556,127.5,0.0,-16.030392754934873
68.125,0.0,0.0,70.83333333333333,136.25,0.0,-16.85780047474979
65.9375,0.0,0.0,75.69444444444444,131.875,0.0,-17.034576492864716
67.03125,0.0,0.0,73.26388888888889,134.0625,0.0,-17.049692406960624
66.484375,0.0,0.0,74.47916666666667,132.96875,0.0,-16.23253464130799
66.7578125,0.0,23.2421875,73.87152777777777,133.515625,0.0,-14.603005003355257
0.0,0.0,0.0,100.0,110.0,0.0,-11.891366439108232
0.0,0.0,0.0,0.0,200.0,77.98165137614679,65.14516556445344
0.0,0.0,0.0,0.0,200.0,103.3,91.77023035492945
0.0,0.0,0.0,0.0,200.0,103.3,92.39368203245307
0.0,0.0,0.0,0.0,200.0,103.3,92.52335214506458
100.0,0.0,0.0,0.0,200.0,103.3,92.7622535729266
50.0,0.0,0.0,0.0,100.0,103.3,92.86761808764354
25.0,0.0,0.0,0.0,50.0,103.3,93.08312852475154
12.5,0.0,0.0,0.0,25.0,103.3,93.20697880371173
6.25,0.0,0.0,0.0,12.5,103.3,93.37582859228236
3.125,0.0,0.0,0.0,6.25,103.3,93.50560881472364
1.5625,0.0,0.0,0.0,3.125,103.3,93.47328964478837
0.78125,0.0,0.0,0.0,1.5625,103.3,93.57666717098948
0.390625,0.0,0.0,0.0,0.78125,103.3,93.51191865617578
0.1953125,0.0,0.0,0.0,0.390625,103.3,92.70939655553775
0.09765625,0.0,0.0,0.0,0.1953125,103.3,91.10038543320351
0.048828125,0.0,0.0,0.0,0.09765625,103.3,89.12050708267678
0.0244140625,0.0,0.0,0.0,0.048828125,103.3,87.66060224560589
0.01220703125,0.0,0.0,0.0,0.0244140625,103.3,86.66097866551189
0.006103515625,0.0,0.0,0.0,0.01220703125,103.3,86.41347811596107
0.0030517578125,0.0,0.0,0.0,0.006103515625,103.3,86.76842011961263
0.00152587890625,0.0,0.0,0.0,0.0030517578125,103.3,87.34156734108475
0.000762939453125,0.0,0.0,0.0,0.00152587890625,103.3,88.53930054415262
0.0003814697265625,0.0,0.0,0.0,0.000762939453125,103.3,89.76808431828128
0.00019073486328125,0.0,0.0,0.0,0.0003814697265625,103.3,90.69943509782898
9.5367431640625e-05,0.0,0.0,0.0,0.00019073486328125,103.3,91.43297335808576
4.76837158203125e-05,0.0,0.0,0.0,9.5367431640625e-05,103.3,91.31436270509631
2.384185791015625e-05,0.0,0.0,0.0,4.76837158203125e-05,103.3,90.60035200676083
1.1920928955078125e-05,0.0,0.0,0.0,2.384185791015625e-05,103.3,89.56679172124376
5.9604644775390625e-06,0.0,5.9604644775390625e-06,0.0,1.1920928955078125e-05,103.3,88.91476996194412
0.0,0.0,0.0,0.0,0.0,77.98165137614679,64.45369649201932
0.0,0.0,0.0,0.0,0.0,77.98165137614679,64.3441591816338
0.0,0.0,0.0,0.0,0.0,77.98165137614679,64.10158221940618
0.0,0.0,0.0,0.0,0.0,77.98165137614679,64.35377337024924
0.0,0.0,0.0,0.0,0.0,77.98165137614679,63.986518405210106
0.0,0.0,0.0,0.0,0.0,77.98165137614679,64.28630015918037
0.0,0.0,0.0,0.0,0.0,77.98165137614679,64.56343396042938
0.0,0.0,0.0,0.0,0.0,77.98165137614679,64.80815527062504
0.0,0.0,0.0,0.0,0.0,77.98165137614679,63.96186842068575
0.0,0.0,0.0,0.0,0.0,77.98165137614679,63.10640797772153
0.0,0.0,0.0,0.0,0.0,77.98165137614679,61.95307817934868
0.0,0.0,0.0,0.0,0.0,77.98165137614679,61.73133115134923
0.0,0.0,0.0,100.0,0.0,0.0,-11.49630343017488
45.0,0.0,0.0,100.0,90.0,0.0,-11.434988115133581
67.5,0.0,0.0,72.22222222222221,135.0,0.0,-11.745153586814403
66.25,0.0,0.0,75.0,132.5,0.0,-11.70437545834043
66.875,0.0,0.0,73.61111111111111,133.75,0.0,-11.55540365043969
66.5625,0.0,0.0,74.30555555555556,133.125,0.0,-11.831865564013732
66.71875,0.0,23.28125,73.95833333333333,133.4375,0.0,-11.242470309076312
0.0,0.0,0.0,100.0,110.0,0.0,-9.828103547501975
0.0,0.0,0.0,0.0,200.0,77.98165137614679,64.79786833299475
0.0,0.0,0.0,0.0,200.0,77.98165137614679,64.40248585066512
0.0,0.0,0.0,0.0,200.0,77.98165137614679,63.993887136311855
0.0,0.0,0.0,0.0,200.0,77.98165137614679,63.940771862839455
0.0,0.0,0.0,0.0,200.0,77.98165137614679,64.36691318253575
0.0,0.0,0.0,0.0,200.0,77.98165137614679,65.33513264645156
0.0,0.0,0.0,0.0,200.0,77.98165137614679,66.48274579167315
0.0,0.0,0.0,0.0,200.0,77.98165137614679,67.34485304177655
0.0,0.0,0.0,0.0,200.0,77.98165137614679,67.95055945479703
0.0,0.0,0.0,0.0,200.0,77.98165137614679,68.1450217771749
100.0,0.0,0.0,0.0,200.0,103.3,91.46165719053664
50.0,0.0,0.0,0.0,100.0,103.3,91.31053890836272
25.0,0.0,0.0,0.0,50.0,103.3,90.5032973772769
12.5,0.0,0.0,0.0,25.0,103.3,88.4418321959799
6.25,0.0,6.25,0.0,12.5,103.3,85.1262379661031
0.0,0.0,0.0,100.0,0.0,0.0,-15.038681570664316
45.0,0.0,0.0,100.0,90.0,0.0,-17.605816219769842
67.5,0.0,0.0,72.22222222222221,135.0,0.0,-19.21179400747879
66.25,0.0,0.0,75.0,132.5,0.0,-19.48417780839646
66.875,0.0,0.0,73.61111111111111,133.75,0.0,-17.708105199069855
66.5625,0.0,0.0,74.30555555555556,133.125,0.0,-15.460388526077743
66.71875,0.0,0.0,73.95833333333333,133.4375,0.0,-13.062006863845658
66.640625,0.0,0.0,74.13194444444444,133.28125,0.0,-11.499106937840597
66.6796875,0.0,0.0,74.04513888888889,133.359375,0.0,-9.289761973812933
66.66015625,0.0,0.0,74.08854166666667,133.3203125,0.0,-7.840482746943893
66.669921875,0.0,0.0,74.06684027777777,133.33984375,0.0,-7.372117220950338
66.6650390625,0.0,0.0,74.07769097222221,133.330078125,0.0,-7.317789594802884
66.66748046875,0.0,0.0,74.072265625,133.3349609375,0.0,-7.061068864002876
66.666259765625,0.0,0.0,74.07497829861111,133.33251953125,0.0,-6.987170502388736
66.6668701171875,0.0,0.0,74.07362196180556,133.333740234375,0.0,-7.697786097502766
66.66656494140625,0.0,23.33343505859375,74.07430013020833,133.3331298828125,0.0,-8.30284961845645
0.0,0.0,0.0,100.0,110.0,0.0,-8.474541838487706
100.0,0.0,0.0,0.0,200.0,77.98165137614679,65.49668805064043
50.0,0.0,0.0,0.0,100.0,77.98165137614679,65.77685876644259
25.0,0.0,0.0,0.0,50.0,77.98165137614679,67.06530536973997
12.5,0.0,0.0,0.0,25.0,77.98165137614679,67.1423704391986
6.25,0.0,0.0,0.0,12.5,77.98165137614679,66.31625024102073
3.125,0.0,0.0,0.0,6.25,77.98165137614679,64.18845263441254
1.5625,0.0,1.5625,0.0,3.125,77.98165137614679,60.83634229777545
0.0,0.0,0.0,100.0,0.0,0.0,-16.27064160886602
45.0,0.0,0.0,100.0,90.0,0.0,-17.571979315001382
67.5,0.0,0.0,72.22222222222221,135.0,0.0,-17.37145104899013
66.25,0.0,0.0,75.0,132.5,0.0,-16.403537985150855
66.875,0.0,0.0,73.61111111111111,133.75,0.0,-16.705511643094283
66.5625,0.0,0.0,74.30555555555556,133.125,0.0,-15.83955687237829
66.71875,0.0,23.28125,73.95833333333333,133.4375,0.0,-14.596588437728734
0.0,0.0,0.0,100.0,110.0,0.0,-13.142725907230997
100.0,0.0,0.0,0.0,200.0,77.98165137614679,63.18537311837149
50.0,0.0,0.0,0.0,100.0,77.98165137614679,64.91717790146637
25.0,0.0,0.0,0.0,50.0,77.98165137614679,65.13156228644058
12.5,0.0,12.5,0.0,25.0,77.98165137614679,64.64952629809356
0.0,0.0,0.0,100.0,0.0,0.0,-8.757163149547393
45.0,0.0,0.0,100.0,90.0,0.0,-9.47254312144438
67.5,0.0,0.0,72.22222222222221,135.0,0.0,-9.570754970378344
66.25,0.0,0.0,75.0,132.5,0.0,-9.174476701216019
66.875,0.0,0.0,73.61111111111111,133.75,0.0,-9.259553996969707
66.5625,0.0,0.0,74.30555555555556,133.125,0.0,-9.314432529523069
66.71875,0.0,0.0,73.95833333333333,133.4375,0.0,-9.4247513336585
66.640625,0.0,0.0,74.13194444444444,133.28125,0.0,-9.4190470279707
66.6796875,0.0,0.0,74.04513888888889,133.359375,0.0,-9.27718905057745
66.66015625,0.0,0.0,74.08854166666667,133.3203125,0.0,-10.064688715700807
