Hour,Offshore,Onshore,Biomass,Lignite,Hard Coal,Gas,Hydrogren,Nuclear,Solar PV,Hydro,Other RES,Other Conventional,Battery_SOC,PumpedHydro_SOC,Battery_Charge,PumpedHydro_Charge,Battery_Discharge,PumpedHydro_Discharge,Demand,OffWind,OnWind,Solar
7296,0.0,79.37510176795698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,222.25615173865432,9.449,245.61368024377586,0.0,222.25615173865432,0.0,70.35257326283543,0.30621203229524474,0.41627239537758687,0.0
7297,0.0,60.73445651458948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,245.61368024377586,9.449,252.53992771959295,0.0,245.61368024377586,0.0,68.1432090387724,0.36504568205341953,0.23132593936946277,0.0
7298,0.0,47.15914222456965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,252.53992771959295,9.449,245.61368024377586,0.0,252.53992771959295,0.0,68.42038970038675,0.2969115313419314,0.31857372016748814,0.004235679856507492
7299,0.0,60.39383946248907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,245.61368024377586,9.449,252.53992771959295,0.0,245.61368024377586,0.0,67.80259198667197,0.3001463052991544,0.2487273024493487,0.0
7300,0.0,47.7777480451696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,252.53992771959295,9.449,245.61368024377586,0.0,252.53992771959295,0.0,69.0389955209867,0.42211969944024025,0.3617380216782351,0.004144543796067191
7301,0.0,64.372957765081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,245.61368024377586,9.449,252.53992771959295,0.0,245.61368024377586,0.0,71.78171028926393,0.36683913842196125,0.2837896173296401,0.012571166781025116
7302,0.0,55.28425290154175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,252.53992771959295,9.449,245.61368024377586,0.0,252.53992771959295,0.0,76.54550037735888,0.5149033703457465,0.25276035158451027,0.01306026130787595
7303,0.0,73.10293644560514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,245.61368024377586,9.449,252.53992771959295,0.0,245.61368024377586,0.0,80.51168896978807,0.5410994822768443,0.32524684703104934,0.009770227735218549
7304,0.0,53.75954901754844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,252.53992771959295,9.449,245.61368024377586,0.0,252.53992771959295,9.449,84.46979649336554,0.6186171265789646,0.30690008163468646,0.032282918041563004
7305,0.0,89.33882212073078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,245.61368024377586,0.0,252.53992771959295,9.449,245.61368024377586,0.0,87.29857464491369,0.48979092142815733,0.3207560675229542,0.07827282145495579
7306,48.313009784244336,75.19742818764894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,252.53992771959295,9.449,245.61368024377586,0.0,198.49803875124093,0.0,90.72979647935833,0.4844325248178285,0.26998376272204117,0.11066022474833075
7307,0.0,82.66974267412742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,299.6555692121279,9.449,198.49803875124093,0.0,194.67690911329976,0.0,93.18361303618622,0.5163194057486471,0.2968118555162204,0.12407867577151992
7308,0.0,82.58980866155385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,303.47669885006906,9.449,194.67690911329976,0.0,191.09531459775377,0.0,93.34321414600788,0.6076065604556468,0.29652486584111837,0.1501161267464975
7309,0.0,76.79041242838036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,307.05829336561504,9.449,191.09531459775377,0.0,190.46292333137603,0.0,90.49302116200263,0.5273834543606449,0.2757031056521791,0.14635353543370055
7310,0.0,75.72638769717123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,307.6906846319928,9.449,190.46292333137603,0.0,188.0043625213861,0.0,87.60282688718132,0.5501360640532382,0.2718829031866866,0.12198695358516148
7311,0.0,75.17270370600794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,310.1492454419827,9.449,188.0043625213861,0.0,184.6194379423651,0.0,86.12277912698694,0.5746928066028729,0.2698949936145641,0.06368533480828026
7312,70.36984916639844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,313.5341700210037,9.449,184.6194379423651,0.0,178.35448550049924,9.449,87.88889672453257,0.7055955291331341,0.19583823455980026,0.006854966637766751
7313,54.148983340163404,49.72012334101321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,319.7991224628696,0.0,178.3544855004992,9.449,161.8746797165743,0.0,92.27530089725174,0.5429495871389164,0.20365624743687075,0.0
7314,0.0,77.71502921926773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,336.2789282467945,9.449,161.87467971657432,0.0,153.5887594348016,9.449,93.21310893749502,0.6362936263940491,0.2790227872728965,0.0
7315,36.586875711355006,53.74442642546497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,344.5648485285672,0.0,153.5887594348016,9.449,148.8418514671994,0.0,90.4703941692178,0.36685506978759663,0.19296035544561616,0.0
7316,0.0,65.25106359545347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,349.31175649616944,9.449,148.84185146719938,0.0,155.9038364740953,0.0,86.6480486023494,0.5692441549077207,0.2342730076772659,0.00090126239350934
7317,83.84557462550104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,342.2497714892735,9.449,155.9038364740953,0.0,130.47731852904946,9.449,82.2030566804552,0.8407160636860005,0.18663046670204142,0.0
7318,64.9990845174927,67.04574241719074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,367.67628943431936,0.0,58.88224775090274,9.449,0.0,0.0,78.0485791837807,0.651743097030669,0.24071650119623397,0.01107420103103402
7319,54.32559188030285,3.864399456657978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,426.5585371852221,9.449,0.0,0.0,0.0,1.1557701324596898,73.68076146942053,0.544720433571093,0.16383819947862222,0.009453134351757193
7320,0.0,48.31686302878922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,426.5585371852221,8.29322986754031,0.0,1.1557701324596898,0.0,8.29322986754031,69.78932276386985,0.4532619149508514,0.17347359873646018,0.0
7321,37.23777387166471,55.11307284706769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,426.5585371852221,1.1557701324596898,33.13775910669034,8.29322986754031,0.0,1.1557701324596898,66.41062787696144,0.37338159836874363,0.19787425103547956,0.015478532496822238
7322,32.339016411776086,19.27616782729899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,459.69629629191246,8.29322986754031,0.0,1.1557701324596898,0.0,0.0,64.79441410661539,0.3242619625737092,0.10933669911764804,0.019309325172881413
7323,39.998660242771805,48.838871060553004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,459.69629629191246,9.449,38.457311671456374,0.0,0.0,0.0,64.71521963186844,0.40106489033219966,0.1753477810852903,0.0
7324,34.660351504005476,17.201532101827702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,498.1536079633688,9.449,0.0,0.0,0.0,0.0,66.19688360583318,0.34753789228081755,0.1503671856845433,0.002653712751985311
7325,28.949504790737265,23.13905279638694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,498.1536079633688,9.449,0.0,0.0,0.0,0.0,66.42355758712421,0.2902754715682433,0.09966046763212755,0.0041766740501636744
7326,31.255451333946276,22.983882728065936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,498.1536079633688,9.449,0.0,0.0,0.0,0.0,68.57433406201221,0.3133971009390961,0.08617338116439012,0.004023200534730216
7327,8.615126923993383,33.526275430780096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,498.1536079633688,9.449,0.0,0.0,5.555692173206079,9.449,71.48109452797956,0.08638351669775698,0.12037047288731924,0.0
7328,15.673909002385214,15.771904353309534,0.0,0.0,0.0,0.0,0.0,0.0,15.634103004849093,5.112,0.41,8.813,492.59791579016274,0.0,0.0,9.449,25.074953537426083,0.0,77.04086989796994,0.15716162883866835,0.056626379189096326,0.0423563560118607
7329,0.3735342459837693,20.004845326441725,0.0,0.0,0.0,0.0,0.0,0.0,33.29866699114356,5.112,0.41,8.813,467.52296225273665,9.449,0.0,0.0,12.858845916678412,0.0,80.87089248024748,0.003745412233597846,0.07182404430677432,0.09021369459826485
7330,0.0,15.982636221841187,0.0,0.0,0.0,0.0,0.0,0.0,57.26751796497807,5.112,0.41,8.813,454.6641163360582,9.449,14.022586567748444,0.0,0.0,9.449,83.01156761907082,0.0,0.057382976644126935,0.15515078659056414
7331,0.0,31.452232487356035,0.0,0.0,0.0,0.0,0.0,0.0,65.45376690819768,5.112,0.41,8.813,468.68670290380663,0.0,15.830841645601389,9.449,0.0,0.0,85.96115774995233,0.0,0.11292396931122091,0.17732920479167122
7332,0.0,7.444476606665146,0.0,9.363,0.0,0.0,0.0,0.0,54.421669869742914,5.112,0.41,8.813,484.517544549408,9.449,13.636063413960812,0.0,13.96923424357641,0.0,85.89731730602367,0.0,0.026728145552373957,0.14744073408291025
7333,0.0,14.929521515563119,0.0,0.0,0.0,0.0,0.0,0.0,52.381227112252446,5.112,0.41,8.813,484.1843737197924,9.449,13.969234243576409,0.0,6.428697008225333,9.449,83.5542113924645,0.0,0.053601944794615226,0.14191270859713195
7334,0.0,0.0,0.0,5.963165152559846,0.0,0.0,0.0,0.0,40.26456261486806,5.112,0.41,8.813,491.72491095514346,0.0,0.0,9.449,31.22953545760481,0.0,82.34326322503273,0.0,0.0,0.1090858969170307
7335,8.494996563716908,8.726767227358033,0.0,0.0,0.0,0.0,0.0,0.0,14.716269614844853,5.112,0.41,8.813,460.49537549753865,9.449,0.0,0.0,25.449474835612037,9.449,81.17150824153184,0.08517897460866142,0.03133199511241396,0.039869735716821404
7336,3.811276721012426,0.0,0.0,9.363,0.0,0.0,0.0,0.0,3.0993895077990987,5.112,0.41,8.813,435.0459006619266,0.0,0.0,9.449,61.47855600930934,0.0,82.63822223812087,0.03821551199117334,0.0,0.00839695410546078
7337,0.0,8.154978855706444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,373.5673446526173,9.449,0.0,0.0,55.51677257837339,9.449,87.45575143407984,0.0,0.029279084796465675,0.0
7338,2.2136555292930016,20.35459345554277,0.0,9.362999999999985,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,318.0505720742439,0.0,180.1030358891249,9.449,231.87733256547966,0.0,88.59154566119052,0.02219623124126023,0.07307975634607519,0.0
7339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,266.27627539788915,9.449,204.48539273904953,0.0,266.27627539788915,9.449,85.57488265883963,0.0,0.0,0.0
7340,9.27542235166033,30.507380197316575,0.0,9.363,0.0,0.0,0.0,0.0,4.887542821786145,5.112,0.41,8.813,204.48539273904953,0.0,183.22316080261768,9.449,204.48539273904953,0.0,80.1815773071949,0.09300427128495475,0.10953163552229367,0.013241469863578298
7341,0.0,29.332570863398434,0.0,9.363,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,183.22316080261768,9.449,168.84893851196375,0.0,183.22316080261768,9.449,76.85379315405238,0.0,0.10531367950841644,0.0
7342,0.0,24.30300524248948,0.0,9.363,0.0,0.0,0.0,0.0,4.51070974317857,5.112,0.41,8.813,168.84893851196375,0.0,0.0,9.449,31.035029636501744,0.0,74.0977446221698,0.0,0.08725586710821188,0.012220542981518137
7343,9.225053641871966,22.390585445686796,0.0,9.363,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,137.813908875462,9.449,0.0,0.0,6.154800888012609,9.449,70.91743997557137,0.09249922634232834,0.0803896443518103,0.0
7344,12.724775838343417,0.0,0.0,9.363,0.0,0.0,0.0,0.0,3.9453874994126292,5.112,0.41,8.813,131.6591079874494,0.0,0.0,9.449,35.852284263435145,0.0,66.7714476011912,0.12759079416989416,0.0,0.010688955898399442
7345,16.809209449514835,21.47580649939403,0.0,9.363,0.0,0.0,0.0,0.0,2.12512459030967,5.112,0.41,8.813,95.80682372401425,9.449,9.706999327927807,0.0,0.0,9.449,63.850141211290726,0.16854523885356684,0.07710528386327445,0.005757447912988522
7346,22.309968105804522,4.9841917355061724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,105.51382305194205,0.0,0.0,9.449,30.3499387730499,0.0,62.5300986143606,0.2237011154213926,0.017894905069387443,0.0
7347,16.329754283424908,0.0,0.0,9.363,0.0,0.0,0.0,0.0,0.7213226427607902,5.112,0.41,8.813,75.16388427889216,9.449,0.0,0.0,12.134439554750099,9.449,62.332516480935794,0.1637377619920934,0.0,0.00195422779590975
7348,21.33137643506983,13.714088866444934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,63.02944472414206,0.0,0.0,9.449,22.886319363967424,0.0,62.817784665482186,0.21388881774139373,0.04923813757603214,0.0
7349,19.74396361743244,18.44423418417059,0.0,9.363,0.0,0.0,0.0,0.0,4.263071124728007,5.112,0.41,8.813,40.143125360174636,9.449,12.075411003535379,0.0,0.0,9.449,63.52285792279565,0.19797189593067582,0.06622093156088511,0.011549633401216406
7350,16.605428713283047,9.274049577947636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,52.218536363710015,0.0,0.0,9.449,34.39420012748291,0.0,65.1596784187136,0.16650193794967252,0.03329692066697985,0.0
7351,23.704003205576434,7.18053356655217,0.0,9.363,0.0,0.0,0.0,0.0,4.260447855831219,5.112,0.41,8.813,17.824336236227108,9.449,7.918031661534769,0.0,17.824336236227108,0.0,68.74928920265216,0.23767904695749434,0.025780502304041428,0.011542526366596464
7352,21.250300825992138,26.706964790827804,0.0,0.0,0.0,0.0,0.0,0.0,27.709432863103753,5.112,0.41,8.813,7.918031661534769,9.449,25.882667920984815,0.0,0.0,9.449,73.56803055893889,0.21307587600619554,0.09588688095980744,0.07507118271335092
7353,30.37243182250878,37.411549482594204,0.0,9.363,0.0,0.0,0.0,0.0,63.363451868652945,5.112,0.41,8.813,33.800699582519584,0.0,65.77527799142854,9.449,0.0,0.0,79.6211551823274,0.3045431012959488,0.13431989819342796,0.1716660639025238
7354,22.702087005171265,15.771676391338193,0.0,0.0,0.0,0.0,0.0,0.0,97.11469451185373,5.112,0.41,8.813,99.57597757394812,9.449,175.2936147826428,0.0,99.57597757394812,9.449,83.65482069966853,0.2276328751957747,0.05662556072984495,0.26310588931461854
7355,28.78695459602079,18.604510906245935,0.0,0.0,0.0,0.0,0.0,0.0,115.88160016767591,5.112,0.41,8.813,175.2936147826428,0.0,267.5530677215943,0.0,175.2936147826428,0.0,85.34861273099118,0.2886455875765858,0.0667963782689118,0.31394972326866505
7356,28.314320623162615,0.0,0.0,9.363,0.0,0.0,0.0,0.0,114.73868924623453,5.112,0.41,8.813,267.5530677215943,0.0,230.60054024177452,4.009427065248504,152.62896563883317,0.0,84.7700082012073,0.28390650653384286,0.0,0.3108533165312014
7357,26.576894465747756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.20295594204568,5.112,0.41,8.813,345.52464232453565,4.009427065248504,152.6289656388332,5.439572934751496,82.97717901126742,4.009427065248504,81.03291791072468,0.2664854072506535,0.0,0.3012742074164178
7358,33.036129545097495,32.643587412254405,0.0,0.0,0.0,0.0,0.0,0.0,79.21441889576734,5.112,0.41,8.813,415.1764289521014,5.439572934751496,82.97717901126742,4.009427065248504,0.0,5.439572934751496,77.68210271135474,0.33125188675286243,0.11720132949645029,0.2146099540844219
7359,21.794682265024722,0.0,0.0,9.363,0.0,0.0,0.0,0.0,37.43423962175481,5.112,0.41,8.813,498.1536079633688,4.009427065248504,0.0,5.439572934751496,0.0,0.0,77.48734895202804,0.21853436588608954,0.0,0.10141790545710001
7360,28.299008623778853,30.927111453397654,0.0,7.4277560083062255,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,498.1536079633688,9.449,0.0,0.0,0.0,0.0,80.98887608548274,0.2837529737575863,0.11103861024975424,0.0
7361,20.49297482367208,32.832968781233056,0.0,8.581876152403112,0.0,0.0,0.0,0.0,6.269123264856857,5.112,0.41,8.813,498.1536079633688,9.449,0.0,0.0,5.893334001993026,0.0,88.40527702415814,0.2054821999124792,0.11788127156120706,0.016984486849431407
7362,24.409035964680164,27.33394811828306,0.0,9.363,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,492.2602739613758,9.449,0.0,0.0,14.418885334506335,0.0,89.85986941746957,0.24474838089253892,0.09813795951382319,0.0
7363,30.184818545915455,21.725454950884167,0.0,9.363,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,477.84138862686945,9.449,0.0,0.0,10.41601600707039,1.7094506987093405,87.73374020257936,0.3026619108324416,0.07800160478694812,0.0
7364,26.22791065975664,59.01979318117469,0.0,9.363,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,467.4253726197991,7.739549301290659,30.728235343569715,1.7094506987093405,0.0,7.739549301290659,84.24756709994294,0.2629861612502119,0.21190067562373643,0.0
7365,18.573356001092364,39.419365943927694,0.0,9.363,0.0,0.0,0.0,0.0,6.453442163773234,5.112,0.41,8.813,498.1536079633688,1.7094506987093405,0.0,7.739549301290659,0.0,0.0,80.40461480750264,0.18623426240945531,0.1415286266852237,0.017483848846713553
7366,15.576528928985763,28.028173472045918,0.0,9.363,5.298508624268727,0.0,0.0,0.0,4.655660883147912,5.112,0.41,8.813,498.1536079633688,9.449,0.0,0.0,0.4191700012676165,0.0,77.67604190971593,0.15618520292286409,0.10063045929344624,0.012613248727857553
7367,11.18171602912206,15.519932882685337,0.0,9.363,8.411000000000001,0.0,0.0,0.0,0.0,5.112,0.41,8.813,497.7344379621012,9.449,0.0,0.0,4.257842696406563,9.449,72.51749160821396,0.11211859811619698,0.05572171785456281,0.0
7368,10.932802223017495,17.849698742443035,0.0,9.363,8.411000000000001,0.0,0.0,0.0,0.0,5.112,0.41,8.813,493.47659526569464,0.0,4.677012697674163,0.0,11.232940742852062,0.0,67.44742901063843,0.10962274981173938,0.06408635170226729,0.0
7369,13.256376983949423,40.91221584216709,0.0,9.363,8.411000000000001,0.0,0.0,0.0,0.0,5.112,0.41,8.813,486.92066722051675,0.0,11.232940742852065,9.449,0.0,0.0,65.59565208326445,0.13292113658308718,0.14688845404128864,0.0
7370,0.16337915302169603,29.26123446683787,0.0,9.363,8.411000000000001,0.0,0.0,0.0,0.0,5.112,0.41,8.813,498.1536079633688,9.449,0.0,0.0,0.0,3.67172283786631,65.20533645772588,0.001638195921851042,0.10505755813263758,0.0
7371,0.0,20.062156926201546,0.0,9.363,8.411000000000001,0.0,0.0,0.0,1.1553606213005567,5.112,0.41,8.813,498.1536079633688,5.777277162133689,0.0,3.6717228378663105,12.407771463276319,3.810670625409271,65.87323679832139,0.0,0.07202981200021409,0.0031301358180071234
7372,3.314495913195597,33.60709605907516,8.577,9.363,8.411000000000001,0.0,0.0,0.0,0.0,5.112,0.41,8.813,485.7458365000925,5.638329374590729,12.407771463276333,3.810670625409271,1.7973679382399612,5.638329374590729,68.82484719641585,0.0332343116460392,0.12066064580757138,0.0
7373,2.258715607406568,14.098795945227263,5.625206513528958,9.363,8.411000000000001,0.0,0.0,0.0,0.0,5.112,0.41,8.813,496.35624002512884,3.810670625409271,0.0,5.638329374590729,22.723815039206556,3.810670625409271,74.98787435618789,0.02264804675651224,0.050619363864998726,0.0
7374,0.0,28.51819886894223,8.577,9.363,8.411000000000001,0.0,0.0,0.0,9.545766625738496,5.112,0.41,8.813,473.6324249859223,5.638329374590729,0.0,3.810670625409271,7.831289261279231,5.638329374590729,88.40891350514141,0.0,0.10238981335211547,0.025861662129289562
7375,5.664701743213788,24.747738605005903,8.577,9.363,8.411000000000001,0.0,0.0,0.0,0.0,5.112,0.41,8.813,465.8011357246431,3.810670625409271,0.0,5.638329374590729,28.241051914134665,3.810670625409271,97.51183351317292,0.056799727031287696,0.08885260770844336,0.0
7376,5.83926506645942,35.842173916496506,8.577,9.363,8.411000000000001,0.0,0.0,0.0,17.695462938345536,5.112,0.41,8.813,437.5600838105084,5.638329374590729,0.0,3.810670625409271,0.0,5.638329374590729,101.89056067048293,0.058550066159363506,0.1286853182527182,0.04794105090511298
7377,7.070222120188601,15.000519525553267,8.577,9.363,8.411000000000001,0.0,0.0,0.0,33.253544188723964,5.112,0.41,8.813,437.5600838105084,3.810670625409271,0.0,5.638329374590729,9.049391014585765,3.810670625409271,103.23201809987015,0.07089282096067606,0.05385685125012704,0.09009144662005052
7378,0.0,13.386286018403863,8.577,9.363,8.411000000000001,0.0,0.0,0.0,62.368022471530004,5.112,0.41,8.813,428.51069279592264,5.638329374590729,13.43030017879922,3.810670625409271,0.0,4.29571920526857,103.49505689099395,0.0,0.04806121639031975,0.1689692183005642
7379,3.8979756894697686,0.0,8.577,9.363,8.411000000000001,0.0,0.0,0.0,73.69555545803904,5.112,0.41,8.813,441.94099297472184,5.15328079473143,15.746685687607618,4.29571920526857,0.0,5.15328079473143,103.39040704936406,0.03908483891525556,0.0,0.1996580924728694
7380,0.4216510787800766,0.0,0.0,9.363,8.411000000000001,0.0,0.0,0.0,81.85116175946655,5.112,0.41,8.813,457.68767866232946,4.29571920526857,11.108825156380977,5.15328079473143,0.0,4.29571920526857,102.4154260924028,0.00422787769997734,0.0,0.22175349275830278
7381,0.5977356065972628,9.597543663487237,8.577,9.363,8.411000000000001,0.0,0.0,0.0,78.44050665339519,5.112,0.41,8.813,468.79650381871045,5.15328079473143,29.357104144658365,4.29571920526857,0.0,5.15328079473143,100.82224336828419,0.005993469882554478,0.03445837196308484,0.21251324905122077
7382,3.210768263840386,0.6039773189710058,8.577,9.363,8.411000000000001,0.0,0.0,0.0,58.283564490655955,5.112,0.41,8.813,498.1536079633688,4.29571920526857,0.0,5.15328079473143,0.0,0.0,97.63102927873592,0.03219423885208649,0.002168479336389667,0.15790348870291934
7383,0.0,0.0,8.577,9.363,8.411000000000001,0.0,0.0,0.0,29.372577713862317,5.112,0.41,8.813,498.1536079633688,9.449,0.0,0.0,18.240627063223695,9.449,97.74820477708602,0.0,0.0,0.07957702199150928
7384,1.4647479770527578,16.32017166053339,8.577,9.363,8.411000000000001,0.0,0.0,0.0,3.5643647062603594,5.112,0.41,8.813,479.9129809001451,0.0,0.0,9.449,46.53368187082069,0.0,99.11996621466722,0.014686966593765746,0.058594841065377504,0.00965667812266869
7385,0.0,16.478870465524665,8.577,9.363,8.411000000000001,0.0,0.0,0.0,0.0,5.112,0.41,8.813,433.3792990293244,9.449,0.0,0.0,37.11594147561206,9.449,103.72981194113673,0.0,0.05916462252657477,0.0
7386,0.0,37.934786361818894,8.577,9.363,8.411000000000001,0.0,0.0,0.0,0.0,5.112,0.41,8.813,396.26335755371235,0.0,0.0,9.449,33.9414400259308,0.0,103.1132263877497,0.0,0.13619849251311006,0.0
7387,7.393553690073642,26.260996515210433,8.577,9.363,8.411000000000001,0.0,0.0,0.0,0.0,5.112,0.41,8.813,362.3219175277816,9.449,0.0,0.0,16.92279062661658,9.449,100.71234083190066,0.07413485306449674,0.09428570661106003,0.0
7388,12.196213670627245,18.034230672614285,8.577,9.363,8.411000000000001,0.0,0.0,0.0,4.169129606252253,5.112,0.41,8.813,345.399126901165,0.0,152.7544810622038,9.449,182.33188869789342,0.0,95.21398158518342,0.12229092346067098,0.06474888266975824,0.01129512437056593
7389,15.57851897864327,23.09003897031761,8.577,9.363,8.411000000000001,0.0,0.0,0.0,0.0,5.112,0.41,8.813,315.8217192654754,9.449,182.33188869789342,0.0,188.94084509391587,4.172727627215425,90.13624197219875,0.1562051570673979,0.08290091500268659,0.0
7390,16.639650630464608,38.821351330362255,8.577,9.363,8.411000000000001,0.0,0.0,0.0,0.0,5.112,0.41,8.813,309.21276286945294,5.276272372784575,188.94084509391587,4.172727627215425,175.8982682500893,5.276272372784575,84.20796986256946,0.16684507967937234,0.13938155544323563,0.0
7391,21.217929561636808,46.811975391880125,8.577,9.363,8.411000000000001,0.0,0.0,0.0,0.43126157754011324,5.112,0.41,8.813,322.2553397132795,4.172727627215425,29.615636419118452,5.276272372784575,0.0,4.172727627215425,78.42798536636944,0.212751290694843,0.16807055189724218,0.001168386117634001
7392,22.112460636532017,24.36763061890308,8.577,9.363,8.411000000000001,0.0,0.0,0.0,0.0,5.112,0.41,8.813,351.87097613239797,5.276272372784575,13.555709878890017,4.172727627215425,0.0,5.276272372784575,74.71392612211423,0.22172071630245255,0.08748789369092869,0.0
7393,7.758319660903226,25.0801479201017,8.577,9.363,8.411000000000001,0.0,0.0,0.0,0.0,5.112,0.41,8.813,365.426686011288,4.172727627215425,0.0,5.276272372784575,0.0,4.172727627215425,72.42092283543577,0.07779234617050952,0.09004606764206594,0.0
7394,22.279195663727293,46.955346263517264,8.577,9.363,8.411000000000001,0.0,0.0,0.0,0.2954259309854639,5.112,0.41,8.813,365.426686011288,5.276272372784575,34.78881968432608,4.172727627215425,0.0,0.0,71.25442054668852,0.22339256143403277,0.1685853009827128,0.00080037632501683
7395,10.05403124536986,43.41775602957765,8.577,9.363,8.411000000000001,0.0,0.0,0.0,0.0,5.112,0.41,8.813,400.21550569561407,9.449,31.318393968680102,0.0,0.0,9.449,72.28839330626741,0.10081135003889176,0.15588417615242725,0.0
7396,7.441099717026225,14.893722593414344,8.577,9.363,8.411000000000001,0.0,0.0,0.0,3.130950158413229,5.112,0.41,8.813,431.53389966429415,0.0,0.0,9.449,18.08671164702411,0.0,74.78948411587791,0.07461159508459766,0.05347341476458546,0.008482459116714924
7397,3.877165836018606,22.288119318941238,8.577,9.363,8.411000000000001,0.0,0.0,0.0,0.0,5.112,0.41,8.813,413.44718801727004,9.449,0.0,0.0,7.626105317927435,5.161139007471334,79.63852948035861,0.03887617938662228,0.08002175689718505,0.0
7398,16.0475737029006,39.46938239483772,8.576999999999986,9.363,8.411000000000001,0.0,0.0,0.0,1.3917930436848513,5.112,0.41,8.813,405.8210826993426,4.287860992528666,5.290237870791991,5.161139007471334,0.0,4.287860992528666,91.43123325568851,0.16090834913438876,0.14170820236939463,0.0037706852535679433
7399,4.277284851831948,45.186642013052946,8.577,9.363,8.411000000000001,0.0,0.0,0.0,2.6191804078250716,5.112,0.41,8.813,411.1113205701346,5.161139007471334,0.0,4.287860992528666,6.065074632535359,5.161139007471334,99.707459920188,0.04288815599341388,0.16223506480852862,0.007095957969492733
7400,4.9488896377364995,9.131467636908203,8.577,9.363,8.411000000000001,0.0,0.0,0.0,16.62644533555985,5.112,0.41,8.813,405.0462459375992,4.287860992528666,0.0,5.161139007471334,34.20021828021178,4.287860992528666,104.71974287547367,0.049622309041804175,0.03278500410459452,0.0450448380457956
7401,12.898934622781054,20.047803886366427,8.577,9.363,8.411000000000001,0.0,0.0,0.0,30.457370577263177,5.112,0.41,8.813,370.8460276573874,5.161139007471334,0.0,4.287860992528666,0.0,5.161139007471334,104.96338710135333,0.12933707700429217,0.07197827981627404,0.08251597363504658
7402,8.017955687895036,15.43863276131286,8.577,9.363,8.411000000000001,0.0,0.0,0.0,49.89376862659404,5.112,0.41,8.813,370.8460276573874,4.287860992528666,7.126930069438753,5.161139007471334,0.0,4.287860992528666,106.03614899142052,0.08039570573454832,0.05542982339477987,0.13517361540127718
