Hour,Offshore,Onshore,Biomass,Lignite,Hard Coal,Gas,Hydrogren,Nuclear,Solar PV,Hydro,Other RES,Other Conventional,Battery_SOC,PumpedHydro_SOC,Battery_Charge,PumpedHydro_Charge,Battery_Discharge,PumpedHydro_Discharge,Demand,OffWind,OnWind,Solar
117,0.0,45.078484910156405,0.0,0.0,0.0,0.0,0.0,0.0,0.28183717790721335,5.112,0.41,8.813,200.014831789163,9.449,0.0,0.0,4.684231493220892,0.0,64.37955358128451,0.6823815130467613,0.25887361935947684,0.001203710906501768
118,0.0,47.17239625214025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,195.3306002959421,9.449,0.0,0.0,0.0,0.0,61.50739625214025,0.6543810213013257,0.316578608386485,0.006629240736943208
119,34.94556105498531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,195.3306002959421,9.449,0.0,0.0,8.300782580022684,0.0,57.581343635008,0.6397455699345395,0.20508509456989318,0.010536237666935146
120,54.45888740740219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,187.02981771591942,9.449,14.476735301052805,0.0,0.0,0.0,54.31715210634938,0.9969744628689887,0.20759898160676504,0.008602345416804064
121,0.0,34.56170967209366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,201.50655301697222,9.449,0.0,0.0,0.0,3.4537042213970253,52.35041389349069,0.6630703083365825,0.2899064811312635,0.0
122,40.35383364052272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,201.50655301697222,5.995295778602975,0.0,3.4537042213970253,0.0,0.0,51.2351294191257,0.7387543802996656,0.18573773090167375,0.010921059047917516
123,35.36559396360436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,201.50655301697222,9.449,0.0,0.0,0.0,0.8081443385770157,50.50873830218138,0.6474350785417399,0.19699604275176835,0.0
124,49.85955513208564,46.65633302270008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,201.50655301697222,8.640855661422984,59.430643256034465,0.8081443385770157,0.0,0.0,50.61210056017424,0.9127748575697356,0.2679347768608389,0.0
125,35.75586105204681,0.8907167507870071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,260.9371962730067,9.449,0.0,0.0,0.0,0.0,50.98157780283382,0.6545796666778256,0.17534172435026563,0.007208237090532958
126,35.47819405367671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.513460775022349,5.112,0.41,8.813,260.9371962730067,9.449,0.0,0.0,1.348478014644886,0.0,51.675132843343945,0.6494964393161361,0.10267039354844133,0.002192962403131675
127,28.2470171020808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,259.5887182583618,9.449,0.0,0.0,10.924512212993054,0.0,53.506529315073855,0.517115865631334,0.1390647373302012,0.014530312131472043
128,7.411971333736908,35.828090617083674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,248.66420604536873,9.449,0.0,0.0,0.0,0.0,57.57506195082058,0.5477456720275392,0.2057510919293135,0.0
129,0.0,53.213307471068305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,248.66420604536873,9.449,5.944401707321447,0.0,0.0,0.0,61.60390576374686,0.7627990092574486,0.3055897182564902,0.031863991051464535
130,35.91664366078009,13.600819510960697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,254.60860775269018,9.449,0.0,0.0,0.0,0.0,63.85246317174079,0.6575231009382683,0.12104255367937616,0.02851921307070239
131,4.3154891313118995,47.200691736423494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,254.60860775269018,9.449,0.0,0.0,0.0,0.0,65.8511808677354,0.7213412161331605,0.2710608826013559,0.025354213290503268
132,33.90638706838553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,254.60860775269018,9.449,0.0,0.0,18.013820305040205,0.0,66.25520737342573,0.6207214955099686,0.16842209277971798,0.0483846736040965
133,36.85403889341707,13.85237577634107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,236.59478744764996,9.449,0.0,0.0,0.0,0.0,65.04141466975814,0.6746839199164977,0.18624950146295557,0.02021446409636273
134,21.57692492448312,28.44792701094087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,236.59478744764996,9.449,0.0,0.0,0.0,0.0,64.35985193542399,0.4631767176401722,0.16336879651732142,0.012866027248846796
135,45.25595165208774,4.867408512638832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,236.59478744764996,9.449,0.0,0.0,0.0,0.0,64.45836016472657,0.8284970596706022,0.1372547616395519,0.016215376924871915
136,36.838294602370645,14.161646037599283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,236.59478744764996,9.449,0.0,0.0,0.0,0.0,65.33494063996993,0.6743956904491595,0.20480274829837858,0.0026027164992696917
137,39.20608619719388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,236.59478744764996,9.449,0.0,0.0,14.088953419976711,0.0,67.6300396171706,0.7177426603528035,0.13790099122049188,0.000664811808412463
138,47.84728279416161,5.5197106600647885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,222.50583402767325,9.449,0.0,0.0,0.0,0.0,67.7019934542264,0.8759363500504791,0.16722538130735026,0.016477756270107297
139,43.956026725218116,7.557869893721858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,222.50583402767325,9.449,0.0,0.0,0.0,0.0,65.84889661893997,0.8046994387967006,0.16820315647256873,0.007274800719534041
140,39.17170583709585,8.79560899585141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,222.50583402767325,9.449,0.0,0.0,0.0,0.0,62.30231483294726,0.7171132618712377,0.14363492474600625,0.0
141,0.09867945884517582,45.134104034882036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,222.50583402767325,9.449,0.0,0.0,0.0,0.0,59.56778349372721,0.6978901948314051,0.25919302503941544,0.0
142,33.07644216487623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,222.50583402767325,9.449,0.0,0.0,10.739250482390801,0.0,58.15069264726703,0.605527761047546,0.16489030715852662,0.0
143,35.07094188706329,28.7630248099271,0.0,0.0,0.0,0.0,0.0,0.0,0.2343899671592754,5.112,0.41,8.813,211.76658354528243,9.449,23.442331928590594,0.0,0.0,0.0,54.96102473555907,0.6420409067228195,0.1651783184619552,0.0010010665091782058
144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,235.20891547387302,9.449,0.0,0.0,37.49774601022809,0.0,51.83274601022809,0.6079825921535329,0.06464224692942364,0.0061321891079180145
145,30.720443026425325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4450978280503193,5.112,0.41,8.813,197.71116946364492,9.449,0.0,0.0,4.463118578898061,0.0,49.96365943337371,0.562396674692344,0.14101644655606946,0.001900988060066384
146,31.223123050527825,3.608904615442313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,193.24805088474687,9.449,0.0,0.0,0.0,0.0,49.16702766597014,0.571599197382083,0.1455189780809155,0.0
147,34.22909616827348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9948580493573078,5.112,0.41,8.813,193.24805088474687,9.449,0.9427160424568757,0.0,0.0,0.0,48.61623817517391,0.6266293049941556,0.20065020863803357,0.004248983378717745
148,27.68724569015833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,194.19076692720375,9.449,0.0,0.0,6.715057671172968,0.0,48.7373033613313,0.5068681755058292,0.13769013810409017,0.0
149,0.0,43.38626039673674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,187.4757092560308,9.449,9.075041456122904,0.0,0.0,0.0,48.646218940613835,0.5938391163953359,0.24915562893830634,0.00692298409668041
150,0.0,41.389025564086694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,196.5507507121537,9.449,6.91162752360588,0.0,0.0,0.0,48.812398040480815,0.6213791410217462,0.23768604625669215,0.005971743996008957
151,0.0,41.51979304839421,0.0,0.0,0.0,0.0,0.0,0.0,0.5113994236039592,5.112,0.41,8.813,203.4623782357596,9.449,5.6872776345578275,0.0,0.0,0.0,50.678914837440345,0.4148154026103322,0.2384370087618582,0.0021841584859094215
152,0.0,38.70165576784495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,209.14965587031742,9.449,0.0,0.0,0.5412563220858573,0.0,53.577912089930805,0.3957426163047757,0.22225320402392895,0.007482924453596626
153,0.0,56.482089864404884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,208.60839954823155,9.449,12.880260010609277,0.0,0.0,0.0,57.93682985379561,0.5649731169687141,0.32436145671993,0.03323598461532725
154,0.0,41.15113906218279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,221.48865955884082,9.449,0.0,0.0,5.545847909410178,0.0,61.03198697159297,0.4312563683292589,0.2363199280327242,0.03949102771379304
155,0.0,37.94526619204316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,215.94281164943064,9.449,0.0,0.0,6.363979505284904,5.344986871038641,63.9892325683667,0.3396770775074213,0.21790946204759928,0.030345334048634372
156,0.0,43.41190638583843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,209.57883214414574,4.104013128961359,0.0,5.344986871038641,8.431263174705855,4.104013128961359,64.937195818467,0.30082666800825864,0.24930290695871984,0.02445459498678403
157,18.824743467455374,34.61913248940267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,201.14756896943987,5.344986871038641,0.0,4.104013128961359,0.0,0.0,63.67486282789669,0.3446230615530691,0.19880837043389066,0.028343092995333316
158,1.4740389059859424,46.90843814552933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,201.14756896943987,9.449,0.0,0.0,0.0,0.0,62.717477051515274,0.3374052372495799,0.2693825488020642,0.03492222148717728
159,0.0,41.414525031095515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,201.14756896943987,9.449,0.0,0.0,6.660149495236595,0.0,62.40967452633211,0.3983453375470759,0.23783248284011918,0.0
160,0.0,46.10330464848393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,194.48741947420328,9.449,0.0,0.0,3.8964205501904203,0.0,64.33472519867435,0.454787929484256,0.2647588835909751,0.0
161,23.683824210865904,56.781949062967186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,190.59099892401287,9.449,26.428352798150218,0.0,0.0,0.0,68.37242047568287,0.4335778611243196,0.3260834674792704,0.005332282919954499
162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,217.0193517221631,9.449,0.0,0.0,54.73297423388899,0.0,69.06797423388899,0.3161280948355056,0.25867270796445946,0.01127144896676268
163,0.0,41.83743356531926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,162.2863774882741,9.449,0.0,0.0,4.785249880487601,6.505606009297896,67.46328945510476,0.568712692081841,0.24026113285199763,0.0
164,0.0,53.60733666207915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,157.5011276077865,2.943393990702104,0.0,6.505606009297896,0.0,2.943393990702104,64.38012464348336,0.5507537960203907,0.3078525219645909,0.00940916380911033
165,0.0,53.67569925528991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,157.5011276077865,6.505606009297896,9.045597934589338,2.943393990702104,0.0,6.505606009297896,62.52731333929636,0.8424496397280886,0.3082451099579217,0.0
166,54.62415481604826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,166.54672554237584,2.943393990702104,0.5224244030592473,6.505606009297896,0.0,0.0,61.931124403691115,1.0,0.21401561551567647,0.0
167,0.0,48.27057977643901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,167.0691499454351,9.449,3.550039075085273,0.0,0.0,0.0,59.055540701353735,0.7187066894892303,0.2772049619727065,0.019229727144743875
168,0.0,42.82261548345714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,170.61918902052037,9.449,0.0,0.0,0.0,0.0,57.15761548345714,0.6103595038324608,0.26454490132429487,0.0
169,0.0,51.95928956035668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,170.61918902052037,9.449,10.866135946133731,0.0,0.0,0.0,55.42815361422295,0.7681502046433434,0.298388230541574,0.0
170,0.0,40.53836668803474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,181.4853249666541,9.449,0.0,0.0,0.0,0.0,54.87336668803474,0.5443451520670425,0.31467940065447364,0.008402113170485016
171,0.0,51.26800738330742,0.0,0.0,0.0,0.0,0.0,0.0,1.0596727843270426,5.112,0.41,8.813,181.4853249666541,9.449,11.59829317408253,0.0,0.0,0.0,55.064386993551935,0.7154802636364073,0.2944183828519698,0.004525803505730145
172,0.0,57.14479618700033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,193.08361814073663,9.449,15.28384944641602,0.0,0.0,0.0,56.19594674058431,0.616878403147489,0.3281672009601061,0.009257311730643265
173,0.0,63.21920946769248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,208.36746758715265,9.449,17.59524836774918,0.0,0.0,0.0,59.9589610999433,0.5972897657115422,0.3630509233077433,0.017659895828176356
174,0.0,48.9392388163094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,225.96271595490182,9.449,0.0,0.0,5.601858518764111,0.0,68.87609733507351,0.5242508377783932,0.28104489106778757,0.019138533117105522
175,0.0,55.719136821095006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,220.3608574361377,9.449,0.0,0.0,5.527087321841549,0.0,75.58122414293656,0.6432820880454777,0.3199800225143084,0.0
176,14.776052589007605,50.43505640058338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,214.83377011429616,9.449,0.0,0.0,0.0,0.0,79.54610898959099,0.4622381156277112,0.2896349692994388,0.011279521531714876
177,2.027022099678149,63.766570332745545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,214.83377011429616,9.449,0.0,0.0,0.0,0.0,80.1285924324237,0.68583710644418,0.36619426959620954,0.02165815301294549
178,0.0,46.99400365888428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,214.83377011429616,9.449,0.0,0.0,18.30219359833619,0.0,79.63119725722048,0.5354749446116364,0.2698739285407288,0.06573154339122984
179,34.83552848653418,45.07477488472466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,196.53157651595996,9.449,14.575559415615608,0.0,0.0,0.0,79.66974395564324,0.6377312125715436,0.2588523136808733,0.09152064103360463
180,11.611087703185177,53.22112151746511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,211.10713593157556,9.449,0.0,0.0,0.0,0.0,79.16720922065029,0.6298152340098602,0.3056345922241183,0.12197448681568901
181,33.201159303779235,40.579030441979576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,211.10713593157556,9.449,9.256639643589956,0.0,0.0,0.0,78.85855010216886,0.6078109476583595,0.2330344620399354,0.12751576720401073
182,29.335104677759592,55.944353087227604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,220.3637755751655,9.449,21.697018166532366,0.0,0.0,0.0,77.91743959845483,0.5370353971891774,0.3212733789806709,0.10419228830417404
183,14.677229855375401,48.54401290230324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,242.06079374169786,9.449,0.0,0.0,0.0,0.0,77.55624275767865,0.40195371541553393,0.27877521490126717,0.025967345088785114
184,12.073358881918793,51.60816000803747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,242.06079374169786,9.449,0.0,0.0,0.0,0.0,78.01651888995627,0.5285571448680819,0.29637178792478885,0.0
185,23.769242318935973,42.656515967620884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,242.06079374169786,9.449,0.0,0.0,0.0,0.0,80.76075828655686,0.5435207641357959,0.24496490287577016,0.0
186,30.718179408790114,54.7289646797068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,242.06079374169786,9.449,19.058790375965103,0.0,0.0,0.0,80.72335371253182,0.5623552348267234,0.31429373011692713,0.013710918816053122
187,26.63166119342607,38.21311139559906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,261.11958411766295,9.449,0.0,0.0,0.0,0.0,79.17977258902513,0.6281999758669774,0.21944762504067206,0.013370638884988385
188,25.696155516714427,53.76334993565449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,261.11958411766295,9.449,28.059740599835862,0.0,0.0,9.449,75.18376485253306,0.47041744816461756,0.3087484642501194,0.0
189,0.0,38.80175569552512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,289.1793247174988,0.0,0.0,9.449,27.79466951512535,0.0,71.48242521065048,0.45304615756284156,0.22282805099644443,0.0
190,20.248985241876223,47.702629254769164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,261.38465520237344,9.449,13.78484843292172,0.0,0.0,0.0,68.50176606372366,0.3706965409362671,0.2739433748218782,0.0
191,0.0,57.87187551842244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,275.16950363529514,9.449,15.580922414978772,0.0,0.0,7.921207233204961,64.54716033664863,0.30709056108706173,0.3323426220831062,0.0
192,14.241061641972886,40.40576981901095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,290.7504260502739,1.5277927667950388,0.0,7.921207233204961,0.0,1.5277927667950388,62.58841699457391,0.2607099677776423,0.2320394728638404,0.014684808338410604
193,0.2112087699383567,38.64131636209271,0.0,0.0,0.0,0.0,0.0,0.0,0.9673576907212886,5.112,0.41,8.813,290.7504260502739,7.921207233204961,0.0,1.5277927667950388,0.0,7.921207233204961,60.54829728916228,0.2637092603268129,0.2219066910391156,0.004131530876997818
194,11.459630515684434,35.83483081727705,0.0,0.0,0.0,0.0,0.0,0.0,3.5255893266862675,5.112,0.41,8.813,290.7504260502739,1.5277927667950388,6.865955397370064,0.07778587568884276,0.0,1.5277927667950388,59.73910215338389,0.2097905323071042,0.20578979908690198,0.015057595864004956
195,11.990821700148967,40.368989186677844,0.0,0.0,0.0,0.0,0.0,0.0,2.0511677079983577,5.112,0.41,8.813,297.61638144764396,0.07778587568884276,0.0,9.371214124311157,0.0,0.0,59.374764470514016,0.2195150065118469,0.23182825158092957,0.008760423161754433
196,13.765970013233979,31.704790212834936,0.0,0.6505960490776062,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,297.61638144764396,9.449,0.0,0.0,0.0,0.0,60.456356275146526,0.2520125036184471,0.18207208626881558,0.0
197,7.343102703294411,32.35870099411582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,297.61638144764396,9.449,0.0,0.0,4.83853778850384,5.235527330808867,64.11086881672294,0.13442958940093386,0.18582732007992855,0.0
198,12.043785120297349,45.88641969065036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,292.7778436591401,4.213472669191133,0.0,5.235527330808867,0.0,4.213472669191133,71.24315014932998,0.22048460357612626,0.2635133715882779,0.0
199,9.713405159876036,28.13415138155103,0.0,0.0,0.0,0.0,0.0,0.0,1.695555182871284,5.112,0.41,8.813,292.7778436591401,5.235527330808867,0.0,4.213472669191133,23.01384683934561,5.235527330808867,77.9140132252617,0.17782252544843577,0.16156686743721066,0.007241621851854087
200,2.1775621998879577,27.324319304000653,0.0,0.0,0.0,0.0,0.0,0.0,3.2546720992203215,5.112,0.41,8.813,269.7639968197945,4.213472669191133,0.0,5.235527330808867,34.8745703108983,4.213472669191133,80.94406925238951,0.03986445570134849,0.15691621954150828,0.013900523458293668
201,5.970028467246292,41.90646784242612,0.0,0.0,0.0,0.0,0.0,0.0,15.068680443973324,5.112,0.41,8.813,234.8894265088962,5.235527330808867,0.0,4.213472669191133,2.625562564458633,5.235527330808867,80.92779397972211,0.10929283001908037,0.24065757814535954,0.06435749581260748
202,5.262005564465864,25.086089560484965,0.0,9.363,0.0,0.0,0.0,0.0,28.87299728885543,5.112,0.41,8.813,232.26386394443756,4.213472669191133,0.0,5.235527330808867,0.0,3.213391537986527,80.89695662098393,0.09633111179818049,0.1440626678789635,0.12331496503783913
203,4.6699646624636975,23.001357471790293,0.0,0.0,0.0,0.0,0.0,0.0,47.29092610746169,5.112,0.41,8.813,232.26386394443756,6.235608462013473,11.466194802971163,3.213391537986527,0.0,6.235608462013473,80.85327036277147,0.08549266671841829,0.13209061197977248,0.2019769143191662
204,5.011341626041527,32.38614602012023,0.0,5.462906373169104,0.0,0.0,0.0,0.0,52.593725367034075,5.112,0.41,8.813,243.73005874740872,3.213391537986527,23.21505313384833,6.235608462013473,0.0,0.0,80.33845779050314,0.09174222727871341,0.18598492948559817,0.2246248749293814
205,5.326806071352592,29.241653378169097,0.0,0.0,0.0,0.0,0.0,0.0,45.667511176222554,5.112,0.41,8.813,266.94511188125705,9.449,25.36528972856685,0.0,0.0,9.449,78.6546808971774,0.09751740945541564,0.16792695364870996,0.19504339946842603
206,5.451811950083713,31.49334053744876,0.0,9.363,0.0,0.0,0.0,0.0,30.98422312483665,5.112,0.41,8.813,292.3104016098239,0.0,5.3059798378200504,9.449,0.0,0.0,76.87239577454908,0.09980588200299262,0.1808577876319225,0.13233189312280438
207,6.802632821686001,27.700440942565706,0.0,9.363,7.873450307505646,0.0,0.0,0.0,10.700220066787406,5.112,0.41,8.813,297.61638144764396,9.449,0.0,0.0,0.0,0.0,76.77474413854476,0.12453525083535805,0.15907618499040946,0.045700044586031975
208,2.4931886533653516,33.68455208276933,0.0,9.363,7.648752041657202,0.0,0.0,0.0,3.2965886631876753,5.112,0.41,8.813,297.61638144764396,9.449,0.0,0.0,1.638837743389729,5.300763840499666,77.76068302486895,0.0456426037484953,0.19344132642320977,0.014079546770921336
209,3.6221531717953637,24.417467484418985,0.0,9.363,8.411000000000001,0.0,0.0,0.0,0.0,5.112,0.41,8.813,295.97754370425423,4.148236159500334,0.0,5.300763840499666,22.364566151239643,4.148236159500334,81.36065912645466,0.0663104662029699,0.1402229510570734,0.0
210,2.8773706831014154,44.53301084535088,0.0,9.363,8.411000000000001,0.0,0.0,0.0,0.48659389860816604,5.112,0.41,8.813,273.61297755301456,5.300763840499666,0.0,4.148236159500334,0.0,5.300763840499666,81.15850310805979,0.052675793205244445,0.2557411084575606,0.002078215468736689
211,5.756998882533841,25.479829725285292,0.0,9.363,8.411000000000001,0.0,0.0,0.0,1.5696081140649505,5.112,0.41,8.813,273.61297755301456,4.148236159500334,0.0,5.300763840499666,16.256209030865833,3.605557489080354,79.47643940133061,0.1053929145800251,0.14632381178724274,0.00670370892819423
212,3.8664242404159603,56.78438098495325,0.0,9.363,0.0,0.0,0.0,0.0,3.459833328664141,5.112,0.41,8.813,257.35676852214874,5.843442510919646,14.523833308318773,3.605557489080354,0.0,5.843442510919646,75.52269026755387,0.07078231697014793,0.32609743335340724,0.014776755654864058
213,3.6558995291672645,38.361493204769396,0.0,9.363,8.411000000000001,0.0,0.0,0.0,0.0,5.112,0.41,8.813,271.8806018304675,3.605557489080354,0.0,5.843442510919646,0.321165208795712,3.605557489080354,72.20967292089308,0.06692825804772329,0.2202997418778637,0.0
214,6.549851392861553,49.033430908569485,0.0,9.363,8.411000000000001,0.0,0.0,0.0,4.937202684906923,5.112,0.41,8.813,271.5594366216718,5.843442510919646,26.05694482597213,3.605557489080354,0.0,5.843442510919646,68.81042518220512,0.11990760158978689,0.28158581092982393,0.021086517980210627
215,1.4504318209879883,37.76856962600174,0.0,9.363,8.411000000000001,0.0,0.0,0.0,0.0,5.112,0.41,8.813,297.61638144764396,3.605557489080354,0.0,5.843442510919646,0.0,0.0,65.48455893607009,0.026552938455019534,0.21689474117420043,0.0
216,8.95482668159278,29.06029943772825,0.0,9.362999999999992,1.1448322331127265,0.0,0.0,0.0,0.0,5.112,0.41,8.813,297.61638144764396,9.449,0.0,0.0,0.0,0.0,62.857958352433755,0.16393529038113197,0.1668854867262836,0.0
217,5.745065497362187,13.439840662105663,0.0,9.363,8.411000000000001,0.0,0.0,0.0,0.0,5.112,0.41,8.813,297.61638144764396,9.449,0.0,0.0,9.659559759782468,0.0,60.95346591925032,0.10517445105941155,0.07718139158288514,0.0
218,0.0,8.972717874021397,0.0,9.363,8.411000000000001,0.0,0.0,0.0,0.48212806685305815,5.112,0.41,8.813,287.9568216878615,9.449,0.0,0.0,9.53842020769477,8.908376080370502,60.01064222893973,0.0,0.05152790640965067,0.0020591421497723784
219,3.5719086582437156,15.812791570698927,0.0,9.363,8.411000000000001,0.0,0.0,0.0,0.0,5.112,0.41,8.813,278.4184014801667,0.540623919629498,0.0,8.908376080370502,16.773337031961248,0.540623919629498,59.899285100162885,0.06539064394263744,0.0908086106763,0.0
220,6.123646471243205,19.26534097812303,0.0,9.363,8.411000000000001,0.0,0.0,0.0,0.0841957155135043,5.112,0.41,8.813,261.64506444820546,8.908376080370502,5.281429443599371,0.540623919629498,0.0,8.908376080370502,60.66850588202138,0.11210510243801729,0.11063567369535732,0.0003595952166313944
221,6.951182477567844,28.438773376542496,0.0,9.363,8.411000000000001,0.0,0.0,0.0,0.5144120203274378,5.112,0.41,8.813,266.92649389180485,0.540623919629498,0.0,8.908376080370502,4.343331323570503,0.540623919629498,63.98894703726727,0.12725473741381582,0.16331622965595236,0.002197025118906068
