Hour,Offshore,Onshore,Biomass,Lignite,Hard Coal,Gas,Hydrogren,Nuclear,Solar PV,Hydro,Other RES,Other Conventional,Battery_SOC,PumpedHydro_SOC,Battery_Charge,PumpedHydro_Charge,Battery_Discharge,PumpedHydro_Discharge,Demand,OffWind,OnWind,Solar,DA_Prices
1664,32.20723743252064,43.2996014041857,0.0,0.0,0.0,0.0,0.0,0.0,20.019189265257605,5.112,0.41,0.0,6.326749944745693,0.0,0.0,0.0,6.326749944745693,0.0,107.37477804670964,0.7015728476821192,0.2665020638024097,0.10685891829088393,0.0
1665,34.27295236603503,40.48473023077318,0.0,0.0,0.0,0.0,0.0,0.0,35.62024092038903,5.112,0.41,0.0,0.0,0.0,7.422079572226423,0.0,0.0,0.0,108.4778439449708,0.7465704824976348,0.24917698567871527,0.19013459354316523,0.0
1666,31.47772902018378,38.53190062722656,0.0,0.0,0.0,0.0,0.0,0.0,48.37573314602595,0.0,0.0,0.0,7.422079572226423,0.0,9.563669368824371,0.0,0.0,0.0,108.82169342461192,0.7682710501419111,0.2371576343978209,0.2582211720473623,0.0
1667,16.39155000103915,37.30739433428319,0.0,0.0,0.0,0.0,0.0,0.0,54.425756900827864,0.0,0.0,0.0,16.985748941050794,0.0,0.0,0.0,0.0,0.0,108.1247012361502,0.7675910596026491,0.22962099563844188,0.29051513687810865,0.0
1668,34.04086481437211,19.300595167893803,0.0,0.0,0.0,0.0,0.0,0.0,54.50646464571253,0.0,0.0,0.0,16.985748941050794,0.0,0.0,0.0,0.0,0.0,107.84792462797844,0.7415149006622517,0.23383215521130998,0.29094594065351626,0.0
1669,33.73684369406513,35.97156928743586,0.0,0.9363,0.0,0.0,0.0,0.0,49.5661723830749,5.112,0.41,0.0,16.985748941050794,0.0,9.732568233857556,9.449,0.0,0.0,106.55131713071833,0.7348923841059603,0.22139920790093748,0.2645755277346249,0.0
1670,33.3269580765084,34.14974285159328,0.0,1.8726,0.8411000000000002,0.0,0.0,0.0,42.49446194871018,5.112,0.41,0.0,26.71831717490835,9.449,14.191385151766468,0.0,0.0,0.0,104.01547772504539,0.7259638126773889,0.21018615999064186,0.22682797874701374,0.0
1671,31.749848514915943,30.763344905088562,0.0,2.8089,1.6822000000000004,0.0,0.0,0.0,32.24885830452468,5.112,0.41,0.0,40.90970232667482,9.449,2.278510890166487,0.0,0.0,0.0,102.49664083436268,0.6916095080416272,0.18934342674754767,0.17213874492500097,0.0
1672,30.259602130554054,26.630975552849492,8.577,3.7452,2.5233000000000008,6.361937195869206,0.0,0.0,18.59702097282009,5.112,0.41,0.0,43.188213216841305,9.449,0.0,0.0,0.0,0.0,102.21703585209283,0.6591473509933775,0.16390935980347923,0.09926763358180703,92.6
1673,27.019877067282803,23.03076414610244,8.577,4.6815,3.3644000000000007,17.337295192370195,0.0,0.0,5.496686564494102,5.112,0.41,0.0,43.188213216841305,9.449,0.0,0.0,0.0,9.449,104.47852297024953,0.5885761589403974,0.14175063919386374,0.02934034803723189,92.6
1674,25.369476699902055,21.838160178973,8.577,5.6178,4.205500000000001,6.64655617232426,0.0,0.0,0.14062713123844753,5.112,0.41,0.0,43.188213216841305,0.0,0.0,0.0,28.645510444672986,0.0,106.56263062711074,0.5526253547776726,0.13441035410504504,0.0007506429419981462,92.6
1675,21.55292585033408,21.18110802178387,8.577,6.5541,5.046600000000001,36.991054575118824,0.0,0.0,0.026291159318492366,5.112,0.41,0.0,14.542702772168317,0.0,0.0,0.0,0.0,0.0,105.45107960655525,0.4694891201513718,0.1303663040390368,0.00014033759350400124,92.6
1676,18.34170276709161,20.604151065574406,8.577,7.4904,5.887700000000001,42.217816367572865,0.0,0.0,0.013451290814112374,5.112,0.41,0.0,14.542702772168317,0.0,0.0,9.449,0.0,0.0,99.20522149105298,0.399538789025544,0.12681522701826506,7.18006292346053e-05,92.6
1677,16.037114096193168,19.631469514694217,8.577,8.4267,6.728800000000001,28.28571331756441,0.0,0.0,0.007948490026520948,5.112,0.41,0.0,14.542702772168317,9.449,0.0,0.0,0.0,0.0,93.21674541847831,0.34933774834437087,0.12082852893501111,4.2427644547721306e-05,92.6
1678,14.134267619986092,18.9628782183809,8.577,9.363,7.5699000000000005,0.0,0.0,0.0,0.008559912336253328,5.112,0.41,0.0,14.542702772168317,9.449,0.0,0.0,14.542702772168317,9.449,88.12930852287155,0.30788789025543994,0.11671345732858743,4.569130951293064e-05,92.6
1679,11.866324351981792,18.754494941255835,8.577,9.363,8.411000000000001,19.467538638508916,0.0,0.0,0.008559912336253328,5.112,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.96991784408279,0.2584850993377483,0.1154308918634381,4.569130951293064e-05,92.6
1680,9.136920454940116,18.442259412013065,8.577,9.363,8.411000000000001,18.71936414219904,0.0,0.0,0.007948490026520948,5.112,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.17949249917874,0.1990302743614002,0.11350913253454989,4.2427644547721306e-05,92.6
1681,6.399373135033073,17.944718883893614,8.577,9.363,8.411000000000001,18.86848848032521,0.0,0.0,0.008559912336253328,5.112,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.09414041158814,0.1393980605487228,0.11044685082134323,4.569130951293064e-05,92.6
1682,4.747615530508099,17.688821504492473,8.577,9.363,8.411000000000001,28.95460275618388,0.0,0.0,0.007948490026520948,5.112,0.41,0.0,0.0,0.0,0.0,9.449,0.0,0.0,73.82298828121097,0.10341769157994324,0.10887184371918919,4.2427644547721306e-05,92.6
1683,3.737831095202775,17.670494636471705,8.577,9.363,8.411000000000001,54.99113761269465,0.0,0.0,0.007337067716788568,5.112,0.41,0.0,0.0,9.449,43.188213216841305,0.0,0.0,9.449,74.54058719524461,0.08142147587511826,0.1087590448020588,3.916397958251198e-05,92.6
1684,3.467740903501485,17.043308486427534,8.577,9.363,8.411000000000001,0.0,0.0,0.0,0.007337067716788568,5.112,0.41,0.0,43.188213216841305,0.0,0.0,0.0,24.656352348848124,0.0,77.04773880649392,0.07553807947019868,0.10489881519359637,3.916397958251198e-05,92.6
1685,3.663183052270257,16.494181218694056,8.577,9.363,8.411000000000001,30.391013847312834,0.0,0.0,0.007948490026520948,5.112,0.41,0.0,18.53186086799318,0.0,0.0,0.0,0.0,0.0,82.42932660830365,0.07979541154210028,0.101519025417356,4.2427644547721306e-05,92.6
1686,3.16100530890605,16.180588143671972,8.577,9.363,8.411000000000001,41.58724975487008,0.0,0.0,0.20115793990195324,5.112,0.41,0.0,18.53186086799318,0.0,0.0,0.0,0.0,0.0,93.00300114735005,0.06885643330179754,0.09958891061312478,0.0010737457735538701,92.6
1687,2.66018480268607,15.729204172049275,8.577,9.363,8.411000000000001,27.753940780415093,0.0,0.0,4.4829483749578145,5.112,0.41,0.0,18.53186086799318,0.0,0.0,0.0,18.53186086799318,0.0,101.03113899810143,0.057947019867549666,0.09681071506157986,0.02392919152491482,92.6
1688,1.6775451102652976,13.70374586930923,8.577,9.363,8.411000000000001,44.70575622133549,0.0,0.0,14.230854259021159,5.112,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.19090145993117,0.03654210028382214,0.0843443458498354,0.07596180206524719,92.6
1689,1.5866102216020492,11.656566834100124,8.577,9.363,8.411000000000001,38.087061264879196,0.0,0.0,23.683443167483762,5.112,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.88668148806512,0.0345612582781457,0.07174428903260306,0.12641806242738346,92.6
1690,1.514676652957987,11.191607404684264,8.577,9.363,8.411000000000001,55.31285224249557,0.0,0.0,30.10826879815162,5.112,0.41,0.0,0.0,0.0,22.045406308025576,0.0,0.0,0.0,107.95499879026386,0.032994323557237464,0.06888253872762821,0.1607126538818031,92.6
1691,1.5241773129675802,11.533030168182334,8.577,9.363,8.411000000000001,41.41143738160599,0.0,0.0,32.341183073294275,5.112,0.41,0.0,22.045406308025576,0.0,0.0,9.449,0.0,0.0,109.23382793605018,0.03320127719962157,0.07098394077639077,0.17263155833474758,92.6
1692,1.6178266759192836,12.121526263515985,8.577,9.363,8.411000000000001,32.376057015948255,0.0,0.0,30.217101969283984,5.112,0.41,0.0,22.045406308025576,9.449,0.0,0.0,0.0,0.0,108.2055119246675,0.035241248817407755,0.07460603933757791,0.16129358624561038,92.6
1693,2.10914652212967,13.206884114079434,8.577,9.363,8.411000000000001,1.82997502999811,0.0,0.0,25.838706809290404,5.112,0.41,0.0,22.045406308025576,9.449,0.0,0.0,22.045406308025576,9.449,106.35211878352318,0.04594370860927152,0.08128624187430022,0.13792248142974634,92.6
1694,4.112428547009588,14.017338944331314,8.577,9.363,8.411000000000001,55.31285224249557,0.0,0.0,21.285444868713366,5.112,0.41,0.0,0.0,0.0,22.756097430275965,0.0,0.0,0.0,103.84496717227387,0.089581362346263,0.0862744606540666,0.11361796843383246,92.6
1695,4.890125430651996,13.943352699358572,8.577,9.363,8.411000000000001,45.63691170461735,0.0,0.0,14.839830879514611,5.112,0.41,0.0,22.756097430275965,0.0,8.884970120089793,0.0,0.0,0.0,102.29825059405272,0.10652199621570482,0.08581908724787353,0.07921241237059569,92.6
1696,4.724542499056231,12.891254720388376,8.577,9.363,8.411000000000001,55.31285224249557,0.0,0.0,7.840879700008049,5.112,0.41,0.0,31.641067550365758,0.0,11.547145666475547,0.0,0.0,0.0,101.09538349547267,0.10291508987701041,0.07934359385705453,0.04185323951384447,92.6
1697,3.433809974895795,12.551189502669622,8.577,9.363,8.411000000000001,53.450050347251484,0.0,0.0,1.9962938412762228,5.112,0.41,0.0,43.188213216841305,0.0,0.0,0.0,0.0,0.0,103.30434366609312,0.07479895931882687,0.07725054728363497,0.010655866111408467,92.6
1698,3.3211592919249053,12.891933493278035,8.577,9.363,8.411000000000001,55.31285224249557,0.0,0.0,0.05869654173430854,5.112,0.41,0.0,43.188213216841305,0.0,0.0,9.449,11.801641547581847,0.0,105.81028311701466,0.07234508041627247,0.07934777159472603,0.00031331183666009584,92.6
1699,3.493528409241809,14.263733503277239,8.577,9.363,8.411000000000001,55.31285224249557,0.0,0.0,0.025679737008759987,5.112,0.41,0.0,31.38657166925946,9.449,0.4025913247325681,0.0,0.0,0.0,104.5662025672908,0.07609981078524125,0.08779097942881971,0.00013707392853879192,92.6
1700,5.228077479564665,15.086406245542966,8.577,9.363,8.411000000000001,48.477160266577556,0.0,0.0,0.012228446194647613,5.112,0.41,0.0,31.78916299399203,9.449,11.399050222849276,0.0,0.0,9.449,98.72682221503055,0.11388363292336802,0.09285439748667301,6.527329930418663e-05,92.6
1701,7.688748422049281,16.04619111151965,8.577,9.363,8.411000000000001,46.87469488537575,0.0,0.0,0.008559912336253328,5.112,0.41,0.0,43.188213216841305,0.0,0.0,9.449,0.0,0.0,93.04219433128092,0.16748462630085148,0.09876171855416854,4.569130951293064e-05,92.6
1702,9.66352846690042,16.295979534913865,8.577,9.363,8.411000000000001,30.068042166803078,0.0,0.0,0.007337067716788568,5.112,0.41,0.0,43.188213216841305,9.449,0.0,0.0,0.0,0.0,87.90788723633415,0.21050141911069065,0.10029912601727912,3.916397958251198e-05,92.6
1703,11.274568957098564,16.20027255747206,8.577,9.363,8.411000000000001,22.99939813913774,0.0,0.0,0.007337067716788568,5.112,0.41,0.0,43.188213216841305,9.449,0.0,0.0,0.0,0.0,82.35457672142515,0.24559484389782402,0.09971006500559818,3.916397958251198e-05,92.6
1704,12.124199409385033,16.05094252174726,8.577,9.363,8.411000000000001,18.051884618682116,0.0,0.0,0.007948490026520948,5.112,0.41,0.0,43.188213216841305,9.449,0.0,0.0,0.0,0.0,78.10797503984092,0.26410241248817407,0.09879096271786902,4.2427644547721306e-05,92.6
1705,11.999333592116097,16.246429113968816,8.577,9.363,8.411000000000001,0.0,0.0,0.0,0.007337067716788568,5.112,0.41,0.0,43.188213216841305,9.449,0.0,0.0,15.166430878096412,0.0,75.2925306518981,0.26138245033112584,0.0999941511672599,3.916397958251198e-05,92.6
1706,11.651880883193835,16.997830702820437,8.577,9.363,8.411000000000001,2.6317789268067724,0.0,0.0,0.006725645407056187,5.112,0.41,0.0,28.02178233874489,9.449,0.0,0.0,11.016126992131255,0.0,74.17734315035935,0.2538138599810785,0.10461890676960613,3.590031461730265e-05,92.6
1707,13.455649047872297,17.84833313356215,8.577,9.363,8.411000000000001,0.0,0.0,0.0,0.007337067716788568,5.112,0.41,0.0,17.005655346613636,9.449,0.0,0.0,12.508224310907524,0.0,75.69254356005875,0.2931054872280038,0.10985361207199078,3.916397958251198e-05,92.6
1708,13.835675448256021,18.206725219301674,8.577,9.363,8.411000000000001,0.0,0.0,0.0,0.008559912336253328,5.112,0.41,0.0,4.4974310357061125,9.449,0.0,0.0,4.4974310357061125,9.449,77.87039161560006,0.301383632923368,0.11205945756254074,4.569130951293064e-05,92.6
1709,14.412501234552748,19.287331659637516,8.577,9.363,8.411000000000001,23.4983382034537,0.0,0.0,0.007948490026520948,5.112,0.41,0.0,0.0,0.0,6.233213880060134,0.0,0.0,0.0,82.84590570761034,0.31394867549668876,0.11871041593556257,4.2427644547721306e-05,92.6
1710,13.243920053372795,20.997839341576157,8.577,9.363,8.411000000000001,27.724370574667937,0.0,0.0,0.28431137402555695,5.112,0.41,0.0,6.233213880060134,0.0,0.0,0.0,0.0,0.0,94.12344134364244,0.2884933774834437,0.12923831486773282,0.001517604208822339,92.6
1711,14.59029930044656,20.68560381233339,8.577,9.363,8.411000000000001,38.12249319907085,0.0,0.0,5.814014743245207,5.112,0.41,0.0,6.233213880060134,0.0,0.0,9.449,0.0,0.0,101.636411055096,0.317821665089877,0.1273165555388446,0.031034190154175533,92.6
1712,15.221414572512389,17.93046465321079,8.577,9.363,8.411000000000001,22.725121864758037,0.0,0.0,18.04735231637068,5.112,0.41,0.0,6.233213880060134,9.449,0.0,0.0,0.0,0.0,105.79735340685188,0.33156929990539263,0.11035911833024181,0.09633359877808384,92.6
1713,14.835959223551752,13.967788523386268,8.577,9.363,8.411000000000001,46.77535548357574,0.0,0.0,29.647256376613406,5.112,0.41,0.0,6.233213880060134,9.449,36.95499933678117,0.0,6.233213880060134,0.0,106.37757415040612,0.32317289498580887,0.0859694858040474,0.15825185049803528,92.6
1714,15.572938992867334,14.132730335573209,8.577,9.363,8.411000000000001,0.0,0.0,0.0,38.36369282415822,5.112,0.41,0.0,36.95499933678117,9.449,0.0,0.0,8.078901402249295,0.0,108.02126355484805,0.33922658467360456,0.08698467605822095,0.2047786582420595,92.6
1715,17.597936812054893,15.765857908090819,8.577,9.363,8.411000000000001,0.0,0.0,0.0,41.5223004762357,5.112,0.41,0.0,28.876097934531877,9.449,0.0,0.0,0.0,1.8601674534946895,108.61926264987609,0.38333727530747397,0.09703631289584065,0.22163875145233092,92.6
1716,21.00867375549882,17.013442479282574,8.577,9.363,8.411000000000001,0.0,0.0,0.0,40.08178951450621,5.112,0.41,0.0,28.876097934531877,7.58883254650531,0.35406894420022894,1.8601674534946895,0.0,0.0,107.76266935159268,0.457633632923368,0.10471499473605053,0.21394955679429772,92.6
1717,24.200895518722103,17.734299288099574,8.577,9.363,8.411000000000001,0.0,0.0,0.0,35.465551076026735,5.112,0.41,0.0,29.230166878732106,9.449,3.1321389429128033,0.0,0.0,0.0,106.1416069399356,0.5271700567644276,0.10915175214317943,0.18930888630696727,92.6
1718,26.593704603995338,17.85172699801044,8.577,9.363,8.411000000000001,0.0,0.0,0.0,29.16728986347348,5.112,0.41,0.0,32.36230582164491,9.449,10.825907395196396,0.0,0.0,9.449,104.10881407028286,0.5792928098391674,0.10987450076034826,0.15568987350034594,92.6
1719,28.958011709239795,18.688653970958992,8.577,9.363,8.411000000000001,2.831116422555006,0.0,0.0,21.128920757421877,5.112,0.41,0.0,43.188213216841305,0.0,0.0,0.0,0.0,0.0,103.47970286017566,0.6307947019867549,0.11502565130930299,0.11278247020273886,92.6
1720,29.655631601372775,19.17669167862323,8.577,9.363,8.411000000000001,0.0,0.0,0.0,10.66075939249379,5.112,0.41,0.0,43.188213216841305,0.0,0.0,0.0,11.34793891398445,0.0,102.71402158647423,0.6459910122989593,0.1180294446951087,0.056905262333389904,92.6
1721,31.472972137493517,19.87175511763322,8.577,9.363,8.411000000000001,24.84169852045736,0.0,0.0,2.487877378301057,5.112,0.41,0.0,31.840274302856855,0.0,0.0,9.449,3.817405641242999,0.0,104.91570879512814,0.6855782876064334,0.12230744807072075,0.01327985274343677,92.6
1722,33.29438438504694,21.83069367718676,8.577,9.363,8.411000000000001,0.0,0.0,0.0,0.07031356561922376,5.112,0.41,0.0,28.022868661613856,9.449,0.0,0.0,20.860343688642814,0.0,107.92873531649573,0.7252542573320719,0.13436439899065858,0.0003753214709990731,92.6
1723,33.884782542785935,24.392382562756772,8.577,9.363,8.411000000000001,0.0,0.0,0.0,0.015896980053041895,5.112,0.41,0.0,7.162524972971042,9.449,0.0,0.0,7.162524972971042,9.449,106.77758705856678,0.7381149479659413,0.15013118096288497,8.485528909544261e-05,92.6
1724,34.80091761513956,26.292946653799714,8.577,9.363,8.411000000000001,8.41307337606441,0.0,0.0,0.011617023884915232,5.112,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.39155466888859,0.7580711920529801,0.16182884644307416,6.20096343389773e-05,92.6
1725,34.138585888756495,28.826127078004085,8.577,9.363,8.411000000000001,0.30790879658379566,0.0,0.0,0.008559912336253328,5.112,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.15418167568062,0.7436435666982024,0.17742016343309772,4.569130951293064e-05,92.6
1726,32.325317064068436,29.09356359652941,4.687318100954734,9.363,8.411000000000001,0.0,0.0,0.0,0.009171334645985709,5.112,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.41137009619855,0.7041449858088931,0.17906619207566718,4.895497447813997e-05,77.98165137614679
1727,31.315532628763115,29.78794826264974,8.164646303493619,9.363,8.411000000000001,0.0,0.0,0.0,0.009171334645985709,5.112,0.41,0.0,0.0,0.0,0.0,9.449,0.0,0.0,83.12429852955245,0.6821487701040682,0.18334001771360772,4.895497447813997e-05,77.98165137614679
1728,30.741421316754842,30.5760035875429,0.0,9.363,8.411000000000001,0.0,0.0,0.0,0.007948490026520948,5.112,0.41,0.0,0.0,9.449,6.069343621080765,0.0,0.0,0.0,78.55202977324349,0.6696428571428571,0.18819037115021472,4.2427644547721306e-05,77.98165137614679
1729,31.409181991714817,29.11121169166052,2.804890477587204,9.363,8.411000000000001,0.0,0.0,0.0,0.007337067716788568,5.112,0.41,0.0,6.069343621080765,9.449,11.20396510105542,0.0,0.0,0.0,75.4246561276239,0.6841887417218543,0.17917481325512608,3.916397958251198e-05,77.98165137614679
1730,30.714276573870293,29.077273047177616,8.577,9.363,8.411000000000001,0.0,0.0,0.0,0.006725645407056187,5.112,0.41,0.0,17.273308722136186,9.449,24.34183263312859,0.0,0.0,7.148112224874749,74.47755485820112,0.6690515610217597,0.1789659263715513,3.590031461730265e-05,77.98165137614679
1731,30.56905219943794,28.693766364520734,0.0,9.363,7.569900000000001,0.0,0.0,0.0,0.006725645407056187,5.112,0.41,0.0,41.615141355264775,2.3008877751252506,0.0,6.554745804013919,0.0,0.0,75.16969840535181,0.6658881267738883,0.17660550458715596,3.590031461730265e-05,77.98165137614679
1732,29.536194732680748,27.781495600820126,0.0,8.611962133956629,6.7288000000000014,0.0,0.0,0.0,0.007337067716788568,5.112,0.41,0.0,41.615141355264775,8.85563357913917,0.0,0.5933664208608302,0.0,0.0,77.59442311431346,0.6433893093661306,0.17099062515666516,3.916397958251198e-05,77.98165137614679
1733,29.633915807065133,27.57718496103301,8.577,7.675662133956629,5.8877000000000015,0.0,0.0,0.0,0.008559912336253328,5.112,0.41,0.0,41.615141355264775,9.449,1.5730718615765298,0.0,0.0,0.0,83.30895095281448,0.6455179754020813,0.16973312611754482,4.569130951293064e-05,77.98165137614679
1734,30.07094616750642,28.33198041433292,8.577,6.739362133956629,5.0466000000000015,0.0,0.0,0.0,0.21950060919392464,5.112,0.41,0.0,43.188213216841305,9.449,0.0,0.0,10.770432704122218,0.0,95.2778220291121,0.6550378429517503,0.17437877040824853,0.00117165572251015,80.85110121147966
1735,26.89772572430232,28.412075615312588,8.577,5.8030621339566295,4.205500000000002,0.0,0.0,0.0,4.533696426665602,5.112,0.41,0.0,32.41778051271909,9.449,0.0,0.0,18.636897012150115,0.0,102.58795691238724,0.5859153263954588,0.17487174345348508,0.024200075717027193,80.85110121147966
1736,26.99951851011939,25.774364166100852,8.577,4.86676213395663,3.3644000000000016,0.0,0.0,0.0,15.313071747247472,5.112,0.41,0.0,13.780883500568976,9.449,0.0,0.0,6.302966016607144,9.449,106.16908257403148,0.5881326868495743,0.1586370548620511,0.0817384890536677,80.85110121147966
1737,24.404481090356242,22.660154148349072,8.577,3.93046213395663,2.5233000000000017,0.0,0.0,0.0,30.803455964317337,5.112,0.41,0.0,7.477917483961833,0.0,0.0,0.0,7.477917483961833,0.0,105.89877082094111,0.5316047776726585,0.13946959442522686,0.16442344094724612,80.85110121147966
1738,23.17889594911873,22.253569187443816,2.3113524070719027,2.99416213395663,1.6822000000000015,0.0,0.0,0.0,47.22687062603881,5.112,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.16905030362987,0.5049077578051088,0.13696712956000068,0.252088745577734,77.98165137614679
1739,23.769294106857732,23.345035994014182,0.0,2.05786213395663,0.8411000000000013,0.0,0.0,0.0,59.12086881726282,5.112,0.41,0.0,0.0,0.0,9.566305223208431,0.0,0.0,0.0,105.08985582888292,0.5177684484389783,0.14368493173576644,0.3155768201459511,0.0
1740,24.005453369953333,24.264094486611377,0.0,1.1215621339566297,0.0,0.0,0.0,0.0,64.56008168464207,5.112,0.41,0.0,9.566305223208431,0.0,17.161203264062745,0.0,0.0,0.0,102.31198841110066,0.522912724692526,0.14934158854297222,0.3446103836764533,0.0
1741,25.78886297746838,24.568863514067907,0.0,0.18526213395662972,0.0,0.0,0.0,0.0,64.4983280313591,5.112,0.41,0.0,26.727508487271177,0.0,11.03027892817338,9.449,0.0,0.0,100.08403772867862,0.5617608798486282,0.15121739275747398,0.3442807535149672,0.0
1742,20.890161919407372,24.370661830287712,0.0,0.0,0.0,0.0,0.0,0.0,58.15054161171752,0.0,0.0,0.0,37.757787415444554,9.449,5.430425801396751,0.0,0.0,0.0,97.98093956001586,0.560666982024598,0.1499974933573971,0.3103973838461639,0.0
1743,28.42868922299104,22.538653801100253,0.0,0.9363,0.0,0.0,0.0,0.0,44.353185770296626,1.1802548319064883,0.0,0.0,43.188213216841305,9.449,0.0,0.0,0.0,0.0,97.43708362629441,0.6192644276253548,0.13872177938202904,0.23674952024125012,0.0
1744,28.40290171725071,19.408153233996675,8.577,1.8726,0.8411000000000002,7.3450689954125075,0.0,0.0,25.476744801928835,5.112,0.41,0.0,43.188213216841305,9.449,0.0,0.0,0.0,0.0,97.44556874858871,0.6187026963103122,0.11945405324108889,0.13599039177034242,92.6
1745,29.28103414956596,18.840020325352768,8.577,2.8089,1.6822000000000004,0.0,0.0,0.0,7.263085617310949,5.112,0.41,0.0,43.188213216841305,9.449,0.0,0.0,17.531936858665496,9.449,100.95517695089515,0.6378311258278145,0.11595728681004662,0.038769076121721646,92.6
1746,30.888002928331424,25.44176545016834,8.577,3.7452,2.5233000000000008,21.729973348635426,0.0,0.0,0.2427346569637551,5.112,0.41,0.0,25.65627635817581,0.0,0.0,0.0,6.782315382784063,0.0,105.45229176688301,0.6728358561967833,0.156589963403018,0.0012956749911881046,92.6
1747,30.830998968273867,35.9661391043186,8.577,3.7452,2.5233000000000008,0.0,0.0,0.0,0.020176936221168562,5.112,0.41,0.0,18.873960975391746,0.0,0.0,0.0,18.873960975391746,0.0,106.05877598420537,0.6715941343424787,0.22136578599956552,0.00010770094385190794,92.6
1748,32.534331584279485,45.17437212542163,8.577,2.8089,1.6822000000000004,5.057916888791411,0.0,0.0,0.00978275695571809,5.112,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.36650335544822,0.7086979659413434,0.278040975251082,5.2218639443349305e-05,92.6
1749,33.91871347139163,50.179643413761134,2.4549823729631655,1.8726,0.8411000000000002,0.0,0.0,0.0,0.009171334645985709,5.112,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.7982105927619,0.7388540681173131,0.3088476128406945,4.895497447813997e-05,77.98165137614679
1750,33.849494377036024,51.92408974018269,0.0,0.9363,0.0,0.0,0.0,0.0,0.0,1.957219537735476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.66710365495419,0.7373462630085147,0.31958439865643956,5.548230440855864e-05,0.0
