Hour,Offshore,Onshore,Biomass,Lignite,Hard Coal,Gas,Hydrogren,Nuclear,Solar PV,Hydro,Other RES,Other Conventional,Battery_SOC,PumpedHydro_SOC,Battery_Charge,PumpedHydro_Charge,Battery_Discharge,PumpedHydro_Discharge,Demand,OffWind,OnWind,Solar
7193,35.70576542774209,6.87357755900257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,210.32028320857924,9.449,0.0,0.0,0.0,0.0,56.91434298674466,0.6536625701209374,0.1528058085556528,0.0029831150648461048
7194,27.2394952435085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,210.32028320857924,9.449,0.0,0.0,17.110426090787946,0.0,58.68492133429645,0.49867124416368447,0.12517133042536305,0.0
7195,33.460195636863666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,193.2098571177913,9.449,0.0,0.0,9.228505760961838,0.0,57.023701397825505,0.612553104932129,0.13869490058058837,0.0
7196,25.742491539823202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4532124048384846,5.112,0.41,8.813,183.98135135682946,9.449,0.0,0.0,13.905514630149085,0.0,54.43621857481077,0.4712657180054017,0.13223984190025304,0.001935644966064699
7197,35.81236262056888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,170.0758367266804,9.449,0.0,0.0,0.0,1.9220886710848646,52.06945129165374,0.6556140363392389,0.14411683294318603,0.015552119027241847
7198,27.227227415268814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,170.0758367266804,7.526911328915135,0.0,1.9220886710848646,5.814365393980776,5.254676995814965,50.70918113397969,0.49844665802077753,0.14961708990120104,0.010295373872070291
7199,35.20368064578021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,164.2614713326996,4.194323004185035,0.0,5.254676995814965,0.0,4.194323004185035,48.47832665415028,0.6444709444810957,0.14302941264203375,0.0
7200,0.0,33.229488981110336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,164.2614713326996,5.254676995814965,0.0,4.194323004185035,0.0,2.816773604316884,46.186939581242186,0.44595757767140115,0.1908280213753981,0.0
7201,0.0,43.520868619501364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,164.2614713326996,6.632226395683116,9.780131507082645,2.816773604316884,0.0,0.0,45.258963508101836,0.5198624817334521,0.24992864777183801,0.0
7202,37.66224545797036,33.06350757256058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,174.04160283978226,9.449,39.89144628764944,0.0,0.0,0.0,45.1693067428815,0.6894796923595679,0.18987483477067307,0.0
7203,27.03865785494163,4.1853988386588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,213.9330491274317,9.449,0.0,0.0,0.0,0.0,45.55905669360045,0.49499453027688456,0.15406398819816264,0.007631792549405563
7204,0.0,47.238020764967736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,213.9330491274317,9.449,14.253379312295465,0.0,0.0,0.0,47.31964145267227,0.6757275408288822,0.27127525317626944,0.0
7205,40.214569614462555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,228.18642843972717,9.449,2.9749437181171956,0.0,0.0,0.0,51.57462589634536,0.7362048849980147,0.230299501894937,0.0
7206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,231.16137215784437,9.449,0.0,0.0,46.07852661023235,0.0,60.41352661023235,0.32659417706009697,0.19806696277350724,0.0
7207,13.132681465990125,39.08819015513308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,185.082845547612,9.449,0.0,0.0,0.0,0.0,66.5558716211232,0.5647719853079453,0.2244729670892495,0.030155956155395344
7208,0.0,36.61490139502686,0.0,0.0,0.0,0.0,0.0,0.0,15.131576938579972,5.112,0.41,8.813,185.082845547612,9.449,0.0,0.0,3.7377282228766937,0.0,69.81920655648354,0.49567558514245824,0.21026953469071402,0.06462612324175268
7209,0.0,42.56140172430332,0.0,0.0,0.0,0.0,0.0,0.0,34.816798206877465,5.112,0.41,8.813,181.34511732473533,9.449,20.84952061299036,0.0,0.0,0.0,70.86367931819044,0.5286125763638243,0.24441868734813366,0.14870060806841826
7210,0.0,44.99902222713509,0.0,0.0,0.0,0.0,0.0,0.0,44.719483235689275,5.112,0.41,8.813,202.1946379377257,9.449,32.765526930884235,0.0,0.0,0.0,71.28797853194014,0.40612493350813655,0.25841728653465496,0.19099442487904802
7211,0.0,8.827810337093226,0.0,0.0,0.0,0.0,0.0,0.0,49.162788210167534,5.112,0.41,8.813,234.96016486860995,9.449,0.0,0.0,0.0,0.0,72.32559854726077,0.5144733403584387,0.2502852943696968,0.20997153321659268
7212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.85368656711269,5.112,0.41,8.813,234.96016486860995,9.449,0.0,0.0,8.718037857287499,0.0,71.9067244244002,0.47887454516596173,0.11748411427500688,0.2086513772963357
7213,31.08158763949044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.25570635869276,5.112,0.41,8.813,226.24212701132245,9.449,13.425361854756833,0.0,0.0,0.0,70.24693214342638,0.5690081200187074,0.188503443420457,0.16338799345715752
7214,0.0,38.845861108612944,0.0,0.0,0.0,0.0,0.0,0.0,15.16443391262429,5.112,0.41,8.813,239.66748886607928,9.449,0.0,0.0,0.0,0.0,68.34529502123723,0.4877054864319611,0.2230813365259414,0.11573585620516247
7215,0.0,31.034922951220345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,239.66748886607928,9.449,0.0,0.0,21.976584284218433,0.0,67.34650723543878,0.5178988440711717,0.17822521868109145,0.05675768934382093
7216,33.514594418673894,19.787869007081817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,217.69090458186085,9.449,0.0,0.0,0.0,0.0,67.63746342575571,0.6135489790466745,0.19327217794845727,0.0
7217,0.0,38.82079507850869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,217.69090458186085,9.449,0.0,0.0,17.518006058562243,0.0,70.67380113707094,0.6108994818807538,0.2229373890541265,0.01124265709883973
7218,40.49962772000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24139668677608533,5.112,0.41,8.813,200.1728985232986,9.449,0.0,0.0,15.674013533842057,0.0,70.75003794061817,0.7414234207629601,0.22454313254331537,0.0010309918188345871
7219,0.0,52.82024434009648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,184.49888498945657,9.449,5.018880068788352,0.0,0.0,6.782562728679562,68.91892699998769,0.7145411778610208,0.30333246237146555,0.020368683561907245
7220,0.0,54.993002193475675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,189.51776505824492,2.6664372713204383,0.0,6.782562728679562,0.0,2.6664372713204383,65.21187673611655,0.7150248883540498,0.31581002657126134,0.0
7221,0.0,58.885476447420686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,189.51776505824492,6.782562728679562,9.452382616246895,2.6664372713204383,0.0,0.0,61.10165655985335,0.6682506365975959,0.33816345970883543,0.0
7222,0.0,42.663289129976434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,198.9701476744918,9.449,0.0,0.0,0.0,0.0,56.998289129976435,0.6588325586104736,0.40238858629351554,0.015555093364009596
7223,0.0,61.519973036896864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,198.9701476744918,9.449,22.46922337688097,0.0,0.0,0.0,53.3857496600159,0.6847111039552767,0.35329266533025677,0.002734361444479149
7224,0.0,76.77822165024621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,221.43937105137277,9.449,41.42624185221805,0.0,0.0,0.0,49.68697979802816,0.655627495905577,0.44091668489295766,0.006907938248837412
7225,0.0,33.766425602905585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,262.86561290359083,9.449,0.0,0.0,0.0,0.0,48.101425602905586,0.8899978978510594,0.43801291052808083,0.014882354315081007
7226,0.0,32.85700905122804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,262.86561290359083,9.449,0.0,0.0,0.0,0.0,47.19200905122804,0.6664566427017585,0.36697245780923354,0.0
7227,0.0,33.26489065522455,0.0,0.0,0.0,0.0,0.0,0.0,0.025269073835465457,5.112,0.41,8.813,262.86561290359083,9.449,0.0,0.0,0.0,0.0,47.625159729060016,0.6481553961729011,0.48581007619266015,0.00010792280847689309
7228,0.0,34.64928776233635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,262.86561290359083,9.449,0.0,0.0,0.0,0.0,48.98428776233635,0.6469249766442783,0.47589143973432696,0.012653576562808945
7229,0.0,38.764361967289815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,262.86561290359083,9.449,0.0,0.0,0.0,0.0,53.099361967289816,0.7594593204643185,0.5191648433391208,0.0
7230,0.0,46.99765121929044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,262.86561290359083,9.449,0.0,0.0,0.0,0.0,61.33265121929044,0.8236911095525046,0.426899255981625,0.0
7231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,262.86561290359083,9.449,0.0,0.0,52.535241361593215,0.0,66.87024136159322,0.5296605573832425,0.5894680406645939,0.019029918078409102
7232,0.0,55.20438607904428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,210.3303715419976,9.449,0.0,0.0,0.0,0.0,69.53938607904429,0.7528667365493746,0.48286611763333387,0.05727977166932836
7233,0.0,101.45252998201414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,210.3303715419976,9.449,45.43951982939032,0.0,0.0,0.0,70.34801015262383,0.9153662377033369,0.58261460388396,0.12365460206752243
7234,0.0,56.19660664955589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,255.76989137138793,9.449,0.0,0.0,0.0,0.0,70.5316066495559,0.6533564407929121,0.6588429712747599,0.18637085878390472
7235,0.0,57.01265453172054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,255.76989137138793,9.449,0.0,0.0,0.0,0.0,71.34765453172055,0.6652676893679905,0.638870079993598,0.19486241897826637
7236,0.0,56.03985007597002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,255.76989137138793,9.449,0.0,0.0,0.0,0.0,70.37485007597003,0.7906454372912445,0.6374407279443033,0.18193050581091133
7237,0.0,54.82605737230245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,255.76989137138793,9.449,0.0,0.0,0.0,0.0,69.16105737230245,0.7043178722747837,0.5307411381527093,0.16702326674178042
7238,0.0,53.07032664192091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,255.76989137138793,9.449,0.0,0.0,0.0,0.0,67.40532664192091,0.8712383952533763,0.4241325677765839,0.09985728186154827
7239,0.0,52.74196587757894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,255.76989137138793,9.449,0.0,0.0,0.0,0.0,67.07696587757894,0.8759972651690745,0.4343621753728563,0.06061300211953789
7240,0.0,52.874320711911295,0.0,0.0,0.0,0.0,0.0,0.0,0.2970839392070659,5.112,0.41,8.813,255.76989137138793,9.449,0.0,0.0,0.0,0.0,67.50640465111836,0.8001077436203599,0.4258106879413862,0.0012688289757420996
7241,0.0,56.12493834359951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,255.76989137138793,9.449,0.0,0.0,0.0,0.0,70.45993834359952,0.6492559968746655,0.5677325684462861,0.0
7242,0.0,55.585125868084724,0.0,0.0,0.0,0.0,0.0,0.0,0.9255649908417414,5.112,0.41,8.813,255.76989137138793,9.449,0.0,0.0,0.0,0.0,70.84569085892647,0.7873433139972486,0.45148791230794555,0.003953036580997849
7243,0.0,54.78722514278028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,255.76989137138793,9.449,0.0,0.0,0.0,0.0,69.12222514278028,0.7387350830322106,0.5198192120299605,0.0
7244,0.0,50.26807875932615,0.0,0.0,0.0,0.0,0.0,0.0,0.8400781673269097,5.112,0.41,8.813,255.76989137138793,9.449,0.0,0.0,0.0,0.0,65.44315692665306,0.6829552298127581,0.47564496119511707,0.003587927113925083
7245,0.0,47.061324654462844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,255.76989137138793,9.449,0.0,0.0,0.0,0.0,61.396324654462845,0.8518784084718103,0.5823993830805095,0.0
7246,0.0,43.55671594008602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,255.76989137138793,9.449,0.0,0.0,0.0,0.0,57.89171594008602,0.6927203661100331,0.62791749020976,0.0
7247,0.0,40.060958689791455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,255.76989137138793,9.449,0.0,0.0,0.0,0.0,54.395958689791456,0.8127673344895399,0.5058875334459237,0.0
7248,0.0,37.23848377194764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,255.76989137138793,9.449,0.0,0.0,0.0,0.0,51.57348377194764,0.6016149094460097,0.5998655880613352,0.0
7249,0.0,35.531578859568256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,255.76989137138793,9.449,0.0,0.0,0.0,0.0,49.86657885956826,0.5764601858751823,0.49137276658017914,0.0
7250,0.0,34.430856471274076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,255.76989137138793,9.449,0.0,0.0,0.0,0.0,48.76585647127408,0.7960841469038921,0.3904257303543793,0.02308459038915937
7251,0.0,35.18608622926061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,255.76989137138793,9.449,0.0,0.0,0.0,0.0,49.52108622926061,0.6296761101645497,0.4639981140174408,0.019477103023600232
7252,0.0,37.03689881575162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,255.76989137138793,9.449,0.0,0.0,0.0,0.0,51.37189881575162,0.8980024105277578,0.3346232992109188,0.0
7253,0.0,70.33743577599552,0.0,0.0,0.0,0.0,0.0,0.0,0.9615988857162787,5.112,0.41,8.813,255.76989137138793,9.449,30.539666902719937,0.0,0.0,0.0,55.09436775899186,0.8325854221919486,0.40392898324083304,0.004106935341219251
7254,0.0,48.75395301187085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,286.30955827410787,9.449,0.0,0.0,0.0,0.0,63.08895301187085,0.6203039934825169,0.42836091281163147,0.0
7255,0.0,54.64959915285608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,286.30955827410787,9.449,0.0,0.0,0.0,0.0,68.98459915285608,0.7087081117017539,0.4002945248981266,0.011411387903359452
7256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,286.30955827410787,9.449,0.0,0.0,57.271916770000985,0.0,71.60691677000099,0.656067336367033,0.3394874618501856,0.09699035219564486
7257,0.0,10.791014418972622,0.0,0.0,0.0,0.0,0.0,0.0,47.2618299079634,5.112,0.41,8.813,229.0376415041069,9.449,0.0,0.0,0.0,0.0,72.38784432693603,0.6585691946116412,0.2336397150256061,0.20185264606991
7258,0.0,50.92764850054545,0.0,0.0,0.0,0.0,0.0,0.0,52.84027469567945,5.112,0.41,8.813,229.0376415041069,9.449,45.126599273368186,0.0,0.0,0.0,72.97632392285672,0.6779042417223891,0.2924637932947266,0.22567787339496648
7259,0.0,1.179860323349466,0.0,0.0,0.0,0.0,0.0,0.0,57.836365933055966,5.112,0.41,8.813,274.1642407774751,9.449,0.0,0.0,0.0,0.0,73.35122625640544,0.45464921730427477,0.24689911725164707,0.24701590110644148
7260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.251910238244605,5.112,0.41,8.813,274.1642407774751,9.449,0.0,0.0,0.0,3.773453013342504,73.36036325158712,0.6986779562320393,0.20634173818073795,0.2359778346231075
7261,33.59679304023528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.49957450253183,5.112,0.41,8.813,274.1642407774751,5.675546986657496,15.287074209587946,3.773453013342504,0.0,4.445370746044905,71.81621106588157,0.6150537825871265,0.21564659698840677,0.1644295407316057
7262,0.0,33.908598983065744,0.0,0.0,0.0,0.0,0.0,0.0,25.83024354504491,5.112,0.41,8.813,289.45131498706303,5.003629253955095,0.0,4.445370746044905,0.0,0.0,69.62847178206576,0.30284225806861154,0.19472796753596233,0.11031953308517597
7263,21.170792321720423,41.77036356876313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,289.45131498706303,9.449,8.16506646058096,0.0,0.0,0.0,69.11108942990259,0.3875719888575844,0.2398759678937361,0.04430505999249559
7264,0.0,34.87734128703903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,297.61638144764396,9.449,0.0,0.0,20.021526515617516,0.0,69.23386780265655,0.26742646908942486,0.20029119413854277,0.02200690191496152
7265,16.460528798075117,19.818746991502323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,277.59485493202646,9.449,0.0,0.0,21.12969590814889,0.0,71.74397169772634,0.30134157413524154,0.11381373564540566,0.007504455382240558
7266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,256.46515902387756,9.449,0.0,0.0,57.36671309501102,0.0,71.70171309501103,0.16762304676818682,0.1882556282156172,0.010082412449384032
7267,0.0,41.08350383984653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,199.09844592886654,9.449,0.0,0.0,14.36301261151253,0.0,69.78151645135907,0.181337359924972,0.23593151713476998,0.0
7268,0.0,33.46107111330189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,184.73543331735402,9.449,0.0,0.0,18.42515805929193,0.0,66.22122917259382,0.1958509376797043,0.19215793529905584,0.0
7269,0.0,43.09828276893598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,166.3102752580621,9.449,0.0,0.0,4.7142742081214095,0.0,62.14755697705739,0.10226451097516034,0.24750185084545517,0.022910801037975458
7270,0.0,21.179775640593075,0.0,0.0,0.0,0.0,0.0,0.0,1.0900054192757116,5.112,0.41,8.813,161.5960010499407,9.449,0.0,0.0,21.262664736765867,0.0,57.867445796634655,0.06777902124778278,0.12162975726069022,0.004655352502004406
7271,0.0,36.64204555269468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,140.33333631317484,9.449,0.0,0.0,2.381864183974997,0.0,53.35890973666968,0.05189815057339944,0.21042541629041592,0.0
7272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,137.95147212919983,9.449,0.0,0.0,35.5978220746355,0.0,49.9328220746355,0.02926313546006889,0.19927743169473078,0.011579932322206443
7273,0.0,33.64250510575392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,102.35365005456433,9.449,0.0,0.0,0.0,0.0,47.97750510575392,0.11267571366355104,0.25623215958471807,0.0
7274,0.0,32.78562627637109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,102.35365005456433,9.449,0.0,0.0,0.0,0.0,47.12062627637109,0.005597672867175975,0.201483322487752,0.0
7275,0.0,57.50894675144552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,102.35365005456433,9.449,24.139123845645145,0.0,0.0,0.0,47.70482290580038,0.09274549637799362,0.33025841974879444,0.011986701619550169
7276,0.0,61.232022731028664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,126.49277390020947,9.449,26.39656869186539,0.0,0.0,0.0,49.170454039163275,0.09443174265214786,0.3516390441399187,0.008135807408652348
7277,0.0,62.900245276698875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,152.88934259207485,9.449,26.029240029714806,0.0,0.0,0.0,51.20600524698407,0.18752914984060984,0.36121919771330174,0.022555327766113506
7278,0.0,83.11393371178016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,178.91858262178965,9.449,39.94982303340737,0.0,0.0,0.0,57.499110678372794,0.2983899745280822,0.5148758192292974,0.0
7279,0.0,74.95176808220408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,218.86840565519702,9.449,26.66408735569884,0.0,0.0,0.0,62.622680726505244,0.3668861526627898,0.4304278530989555,0.005651617619462837
7280,0.0,51.776870761512974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,245.53249301089588,9.449,0.0,0.0,0.0,0.0,66.11187076151298,0.5047780638295691,0.4620098957245151,0.0413176303809147
7281,0.0,53.55772822864416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,245.53249301089588,9.449,0.0,0.0,0.0,0.0,67.89272822864416,0.5485118587763953,0.5699214278630713,0.06570933471825226
7282,0.0,50.90956720629844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,245.53249301089588,9.449,0.0,0.0,0.0,3.6178246360025383,68.86239184230098,0.36861287676904947,0.553281262904167,0.11546903150317855
7283,0.0,59.47407821504049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,245.53249301089588,5.8311753639974615,0.0,3.6178246360025383,0.0,0.0,70.19125357903796,0.4040091237340722,0.34154364141300786,0.1540319077702333
7284,0.0,55.28947434667377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,245.53249301089588,9.449,0.0,0.0,0.0,0.0,69.62447434667378,0.25453234199386693,0.5340254401650618,0.1442142429816802
7285,0.0,53.429810296100506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,245.53249301089588,9.449,0.0,0.0,0.0,0.0,67.7648102961005,0.12250660944582745,0.467286851369438,0.11648069541092927
7286,0.0,80.50410568343152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,245.53249301089588,9.449,29.071014365629615,0.0,0.0,0.0,65.7680913178019,0.18774096764149598,0.46231343518096596,0.1085747352922067
7287,0.0,50.79235953068592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,274.6035073765255,9.449,0.0,0.0,0.0,0.0,65.12735953068592,0.12115156536947758,0.4408609179339684,0.045806615418639715
7288,0.0,47.7972341760619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,274.6035073765255,9.449,0.0,0.0,2.9485837854172843,0.0,65.08081796147918,0.18962600840308663,0.2744866654500588,0.002836078693898807
7289,0.0,53.227368746606196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,271.65492359110823,9.449,0.0,0.0,0.0,0.0,67.5623687466062,0.18912478065904453,0.30919798170074003,0.012443226052143914
7290,0.0,50.05139936977339,0.0,0.0,0.0,0.0,0.0,0.0,0.8812534029289111,5.112,0.41,8.813,271.65492359110823,9.449,0.0,0.0,2.146239802201437,0.0,67.41389257490374,0.22848070436343507,0.28743173011878675,0.0037637842543489994
7291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,269.5086837889068,9.449,0.0,0.0,50.978525807512845,0.0,65.31352580751285,0.198550301968351,0.2491796681220567,0.013051624683140209
7292,0.0,47.61496945625335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,218.53015798139398,9.449,0.0,0.0,0.0,0.0,61.94996945625335,0.20656039910974305,0.30092018084075994,0.0
7293,0.0,33.49108138125227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,218.53015798139398,9.449,0.0,0.0,11.05357216285394,0.0,58.87965354410621,0.10934338046121812,0.1923302761995485,0.005799863743520403
7294,0.0,40.95191804873185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,207.47658581854006,9.449,0.0,0.0,0.3505298613716832,0.0,55.63744791010353,0.14835539579518098,0.2351758553136145,0.0
7295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,207.12605595716838,9.449,0.0,0.0,29.503883327424155,8.110930433569331,51.949813760993486,0.20081911289083104,0.1980876081607897,0.0014520847064618918
7296,0.0,22.01591191106469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,177.62217262974423,1.3380695664306685,0.0,8.110930433569331,20.137767395144337,1.3380695664306685,49.71581843907037,0.3267786604618177,0.12643146306438183,0.0
7297,0.0,35.15760395382983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,157.48440523459988,8.110930433569331,0.0,1.3380695664306685,0.0,0.0,48.15453438739916,0.2584841757369096,0.20190066728450307,0.008555919865215632
7298,0.4880604848588561,33.52734823674778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,157.48440523459988,9.449,0.0,0.0,0.0,0.0,48.350408721606634,0.4596709826016529,0.19253854700021142,0.010625982329030143
7299,0.0,40.572531160385076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,157.48440523459988,9.449,6.9936994898035465,0.0,0.0,0.0,47.91383167058153,0.42405540885260523,0.2329971384130886,0.0
7300,0.0,34.452556834830595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,164.4781047244034,9.449,0.0,0.0,0.0,0.0,48.787556834830596,0.41377003355490644,0.22638367539507478,0.0
7301,28.710295405117385,44.77309195628959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,164.4781047244034,9.449,37.09264542366047,0.0,0.0,0.0,50.725741937746506,0.525597064188945,0.2571198297311885,0.023298438071897767
7302,0.0,57.258052930896554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,201.5707501480639,9.449,17.50089933089628,0.0,0.0,0.0,54.09215360000027,0.4092196609917196,0.3288176039909027,0.017427020929435263
7303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,219.07164947896018,9.449,0.0,0.0,42.55992687198356,0.0,56.894926871983564,0.4726464524721913,0.2635933053075062,0.011002535791765689
7304,0.0,30.640322754860534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,176.5117226069766,9.449,0.0,0.0,14.716666767117772,0.0,59.69198952197831,0.48794389546176264,0.17595913584278805,0.091214484766156
7305,0.0,62.34975391527027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,161.79505583985883,9.449,14.993761166197942,0.0,0.0,0.0,61.69099274907233,0.44342661169604136,0.3580578738257937,0.1585684549692682
7306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.95374741510719,5.112,0.41,8.813,176.78881700605677,9.449,10.173024569693972,0.0,0.0,0.0,64.11572284541322,0.3931982169524363,0.19532492099840698,0.2560591196132952
