Hour,Offshore,Onshore,Biomass,Lignite,Hard Coal,Gas,Hydrogren,Nuclear,Solar PV,Hydro,Other RES,Other Conventional,Battery_SOC,PumpedHydro_SOC,Battery_Charge,PumpedHydro_Charge,Battery_Discharge,PumpedHydro_Discharge,Demand,OffWind,OnWind,Solar,DA_Prices
109,5.681219375243207,75.74399062757301,0.0,2.8089,0.8411000000000002,0.0,0.0,0.0,11.976894848297786,5.112,0.0,0.0,43.188213216841305,9.449,0.0,0.0,0.0,0.0,102.16410485111399,0.12375445934309263,0.46619204723042196,0.07278882440617765,0.0
110,3.7244176719412474,65.35980210319728,8.577,3.7452,1.6822000000000004,0.0,0.0,0.0,9.103325068078775,5.112,0.41,0.0,43.188213216841305,9.449,0.0,0.0,0.0,2.731720716576283,100.44566555979357,0.08112929019559602,0.40227904150026045,0.048591951289125676,92.6
111,3.6284129707691455,54.948106728828314,8.577,4.6815,2.5233000000000008,9.678660278464776,0.0,0.0,3.451807384273956,5.112,0.41,0.0,43.188213216841305,6.717279283423717,0.0,0.0,0.0,6.717279283423717,99.72806664575991,0.0790380120556034,0.33819673554436536,0.018425141914819396,92.6
112,2.140340102601566,46.79056244621407,8.577,5.6178,3.3644000000000007,9.820920298045664,0.0,0.0,0.20496962953089753,5.112,0.41,0.0,43.188213216841305,0.0,0.0,0.0,19.439625575767327,0.0,101.47761805215951,0.0466232008857178,0.2879883660357701,0.0010940919037199124,92.6
113,3.039678259169638,41.42884260906782,8.577,6.5541,4.205500000000001,55.31285224249557,0.0,0.0,0.006683792267311876,5.112,0.41,0.0,23.74858764107398,0.0,19.439625575767327,0.0,0.0,0.0,105.20703132723301,0.0662135564030016,0.2549878451119986,3.567690990391019e-05,92.6
114,5.366380428752343,36.11649404114023,8.577,7.4904,5.046600000000001,6.136068891384049,0.0,0.0,0.005941148682055,5.112,0.41,0.0,43.188213216841305,0.0,0.0,9.449,40.237970028108194,0.0,105.04985453806685,0.1168962972075286,0.22229119638826186,3.171280880347572e-05,92.6
115,9.440932893203609,32.72116132658852,8.577,8.4267,5.887700000000001,21.895277951513783,0.0,0.0,0.005941148682055,5.112,0.41,0.0,2.9502431887331113,9.449,0.0,0.0,0.0,9.449,101.92571331998795,0.20565260179603886,0.20139347108873068,3.171280880347572e-05,92.6
116,12.059884667824917,30.449377638684275,8.577,7.4904,5.046600000000001,36.40971580601926,0.0,0.0,0.007426435852568751,5.112,0.41,0.0,2.9502431887331113,0.0,0.0,9.449,0.0,0.0,96.113404548381,0.26270143929142575,0.1874110088557041,3.9641011004344654e-05,92.6
117,16.353271377594947,29.17136706976702,8.577,6.5541,4.205500000000001,20.713962264264257,0.0,0.0,0.005941148682055,5.112,0.41,0.0,2.9502431887331113,9.449,0.0,0.0,0.0,0.0,91.10314186030827,0.35622462787550746,0.17954505990623373,3.171280880347572e-05,92.6
118,22.290032678016836,29.262351265898545,8.577,5.6178,3.3644000000000007,0.0,0.0,0.0,0.005941148682055,5.112,0.41,0.0,2.9502431887331113,9.449,0.0,0.0,2.9502431887331113,9.449,87.03876828133055,0.4855455775618157,0.18010505296058343,3.171280880347572e-05,92.6
119,24.9442802986573,30.30408504641223,8.577,4.6815,2.5233000000000008,4.924926952014459,0.0,0.0,0.005941148682055,5.112,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.48303344576604,0.5433632673145529,0.1865167563813162,3.171280880347572e-05,92.6
120,29.305435032784104,32.69435978044125,3.9087585282096526,3.7452,1.6822000000000004,0.0,0.0,0.0,0.005941148682055,5.112,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.86389449011705,0.6383626522327469,0.20122851189442612,3.171280880347572e-05,77.98165137614679
121,32.94937817580168,32.3693962017795,0.0,2.8089,0.8411000000000002,0.0,0.0,0.0,0.0,5.112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.08077437758116,0.7177389592815845,0.21918301788504949,3.171280880347572e-05,0.0
122,34.979595238823485,35.65034639201476,0.0,1.8726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.50254163083825,0.7619633411243696,0.252313769751693,3.171280880347572e-05,0.0
123,36.587673983456185,33.95065568944199,0.0,0.9363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.47462967289817,0.7969922499692459,0.28415089425247436,3.171280880347572e-05,0.0
124,19.62801340494584,51.992883614168655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.6208970191145,0.8094476565383196,0.32000781385657234,3.171280880347572e-05,0.0
125,36.61732249411227,35.526419679709164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.14374217382144,0.7976380858654201,0.3598845285639868,3.567690990391019e-05,0.0
126,32.158751224972605,40.96643676089147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.12518798586407,0.7005166687169394,0.40690658100364646,3.567690990391019e-05,0.0
127,0.0,71.39367650556326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.323110261050687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.71678676661395,0.6345183909459958,0.4394165653759333,4.756921320521359e-05,0.0
128,25.667139225129596,55.80700504489953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.47414427002913,0.5591093615450855,0.4801528043063032,0.00355976278819015,0.0
129,0.0,82.2475973913622,0.0,0.0,0.0,0.0,0.0,0.0,4.927740953562605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.17533834492481,0.5323533029892976,0.5062206980378537,0.027915199949259506,0.0
130,0.0,83.97418120632328,0.0,0.0,0.0,0.0,0.0,0.0,6.383077998970293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.35725920529357,0.554188707098044,0.5168475429762112,0.06268036660006977,0.0
131,0.0,75.81297191348506,0.0,0.0,0.0,0.0,0.0,0.0,17.372661389914082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.18563330339914,0.6919362775249108,0.5009897551658274,0.09273221704246346,0.0
132,0.0,80.8503904724742,0.0,0.0,0.0,0.0,0.0,0.0,12.906978452184859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.75736892465906,0.7051605363513347,0.497621114776871,0.1036414232708591,0.0
133,0.0,75.47135935314292,0.0,0.0,0.0,0.0,0.0,0.0,16.568378387080884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0397377402238,0.7084819781030877,0.5005469699600625,0.08843909555069293,0.0
134,15.611277172051174,75.46398500071862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0752621727698,0.6551236314429819,0.46446865775308216,0.054022769796720896,0.0
135,25.20227372823004,66.94179862973228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9294117475001684,0.0,0.0,0.0,91.21466061046215,0.6899065075655062,0.41201597499565895,0.018472711128024608,0.0
136,33.738593292789986,58.71651138641275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9294117475001684,0.0,0.0,0.0,0.0,0.0,92.45510467920273,0.7349304957559355,0.3638956416044452,0.0010980560048203468,0.0
137,34.56203556435703,55.61885068635608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,0.0,0.9294117475001684,0.0,0.0,0.0,0.0,0.0,95.7028862507131,0.7532599335711649,0.3423250564334086,6.342561760695144e-05,0.0
138,36.062471794691156,54.63023592355376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.0,0.0,0.9294117475001684,0.0,0.0,0.0,0.0,0.0,95.80470771824491,0.7855517283798745,0.3387263413787116,3.567690990391019e-05,0.0
139,32.693836250622994,54.03121172905324,0.0,0.0,0.0,0.0,0.0,0.0,0.005941148682055,5.112,0.41,0.0,0.9294117475001684,0.0,0.0,0.0,0.9294117475001684,0.0,93.18240087585845,0.7121724689383688,0.3325533946865775,3.171280880347572e-05,0.0
140,32.99738052638773,52.12727678744301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.0,0.0,0.0,0.0,2.0730042483393305,0.0,0.0,0.0,88.1636530654914,0.7187845983515807,0.3248827921514152,3.171280880347572e-05,0.0
141,31.077286502945693,48.104746742894704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.0,0.0,2.0730042483393305,0.0,0.0,0.0,0.0,0.0,84.2940332458404,0.6769590355517284,0.32111477687098455,3.171280880347572e-05,0.0
142,27.962781050215444,49.2139349600681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.0,0.0,2.0730042483393305,0.0,0.0,0.0,0.0,0.0,82.28871601028354,0.6091155123631443,0.303598715054697,3.9641011004344654e-05,0.0
143,26.17539940780543,46.291207323259634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.19642827208456737,0.0,2.0730042483393305,0.0,0.0,0.0,0.0,0.0,77.77503500314963,0.5701808340509288,0.28491491578399025,3.171280880347572e-05,0.0
144,22.724877500972827,43.209029516323426,0.0,0.0,0.0,0.0,0.0,0.0,0.005941148682055,5.112,0.41,0.0,2.0730042483393305,0.0,0.0,0.0,1.886377320193528,0.0,73.34822548617183,0.49501783737237054,0.2659446084389651,3.171280880347572e-05,0.0
145,23.449148261285888,41.539575312886804,0.0,0.0,0.0,0.0,0.0,0.0,0.005941148682055,5.112,0.41,0.0,0.1866269281458024,0.0,0.0,0.0,0.1866269281458024,0.0,70.70329165100054,0.5107946856931972,0.2556693870463622,3.171280880347572e-05,0.0
146,26.638480907576746,37.82550163860742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.57598254618416,0.5802681756673638,0.25759246396943913,3.171280880347572e-05,0.0
147,26.67581777345977,42.12074568197501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.79656345543478,0.6833558863328822,0.2592463969439139,3.171280880347572e-05,0.0
148,33.27268812533714,35.69519398975433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.96788211509147,0.7247816459589126,0.26121288418128147,3.567690990391019e-05,0.0
149,26.104629038928046,42.73436002797833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.83898906690638,0.7472628859638332,0.26302309428720266,3.567690990391019e-05,0.0
150,25.58370241962195,43.490445750869775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.07414817049172,0.7489543609300037,0.26767667997916306,3.171280880347572e-05,0.0
151,26.70930180879717,45.006143715882565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.71544552467974,0.75030754090294,0.2770055565202292,4.360511210477912e-05,0.0
152,29.865843953917718,45.951956173342865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.81780012726058,0.7404047238282692,0.2828268796666088,0.004007706212539245,0.0
153,32.72489659511985,44.1491833866664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.98607998178625,0.712849058924837,0.274097065462754,0.03741715028700092,0.0
154,27.550289091472045,42.548865116485366,0.0,0.0,0.0,0.0,0.0,0.0,16.26686509146659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.36601929942401,0.7173391561077623,0.2618814030213579,0.08682967050391653,0.0
155,33.354574488101576,32.749884776705116,0.0,0.0,0.0,0.0,0.0,0.0,24.446341539485815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.5508008042925,0.7265653831959651,0.26130838687272095,0.13049028002410173,0.0
156,33.48446320145207,29.837553663810397,0.0,0.0,0.0,0.0,0.0,0.0,28.570241368417246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.89225823367971,0.7293947595030139,0.26352231290154543,0.15250293343481433,0.0
157,34.009665390217094,28.75436369538528,0.0,0.0,0.0,0.0,0.0,0.0,27.341908878402375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.10593796400475,0.7408352810923853,0.25783990276089597,0.14594631021469573,0.0
158,26.056062230776547,42.65113417415259,0.0,0.0,0.0,0.0,0.0,0.0,20.04395036608306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.75114677101219,0.7307479394759503,0.26251085257857265,0.10699108870072623,0.0
159,33.915072522885765,40.92708051061102,0.0,0.0,0.0,0.0,0.0,0.0,8.361424126407158,5.112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.31557715990394,0.7387747570426867,0.27915002604618855,0.04463181428979165,0.0
160,34.821469848657664,51.10623562116452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.03970546982218,0.7585188830114405,0.32537766973432886,0.003583547394792757,0.0
161,34.25786201676887,62.49556318466915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.75342520143802,0.7710050436708082,0.38465011286681716,7.135381980782038e-05,0.0
162,26.41807978584349,71.31961960173528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.73769938757877,0.7519990158691106,0.4389607570758812,4.360511210477912e-05,0.0
163,34.93159288823743,60.53532615200514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.46691904024257,0.7609177020543733,0.4633790588643862,3.171280880347572e-05,0.0
164,13.773025686163578,77.33092428102987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.10394996719344,0.7766022881043179,0.47595936794582394,3.171280880347572e-05,0.0
165,11.328154162560892,77.15389301568868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.48204717824957,0.7879813015131012,0.47486976905712797,3.171280880347572e-05,0.0
166,12.644836254679532,74.9935473354494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.63838359012894,0.7862283183663428,0.4615731897898941,3.171280880347572e-05,0.0
167,8.462765419033843,75.10639595080634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.56916136984019,0.7866588756304589,0.4622677548185449,3.171280880347572e-05,0.0
168,8.277324320163359,72.6060938168043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.88341813696766,0.8575162996678558,0.44687879840250044,3.171280880347572e-05,0.0
169,39.93936752143515,38.49669891378601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.43606643522116,0.8700024603272235,0.43002257336343114,3.171280880347572e-05,0.0
170,39.63017591030736,66.54118604521517,0.0,0.0,0.0,0.0,0.0,0.0,0.005941148682055,5.112,0.41,0.0,0.0,0.0,34.048312507929,0.0,0.0,0.0,77.65099059627558,0.8632673145528356,0.4095502691439486,3.171280880347572e-05,0.0
171,33.77413126212964,62.73607179614861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.048312507929,0.0,9.139900708912307,9.449,0.0,0.0,77.92130234936594,0.8301451593061877,0.38613040458412917,3.171280880347572e-05,0.0
172,18.967999141806388,60.554567000529914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.188213216841305,9.449,0.0,0.0,0.0,0.0,79.5225661423363,0.8440460081190798,0.3727035943740233,3.567690990391019e-05,0.0
173,25.596764476489106,58.3145219856948,0.0,0.9363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.188213216841305,9.449,0.0,0.0,0.0,0.0,84.84758646218391,0.8398019436585066,0.35891647855530473,3.567690990391019e-05,0.0
174,37.673374207005395,52.80820126715524,0.0,1.8726,0.0,0.0,0.0,0.0,0.0,5.112,0.0,0.0,43.188213216841305,9.449,0.0,0.0,0.0,0.0,97.46617547416064,0.8206421454053389,0.34263761069630144,3.171280880347572e-05,0.0
175,36.525553294462476,55.815630459384735,0.0,2.8089,0.8411000000000002,0.0,0.0,0.0,0.008169079437825627,5.112,0.41,0.0,43.188213216841305,9.449,0.0,0.0,5.433209633134645,0.0,106.95456246641966,0.7956390699963095,0.34353620420211844,4.360511210477912e-05,77.98165137614679
176,34.515101905211395,57.193794174431275,0.0,3.7452,1.6822000000000004,0.0,0.0,0.0,0.535446024970207,5.112,0.41,0.0,37.75500358370666,9.449,0.0,0.0,9.371506465563073,0.0,112.56524857017594,0.7518452454176405,0.35201857961451644,0.0028581168934132496,77.98165137614679
177,34.03649023319166,58.205905193413756,0.0,4.6815,2.5233000000000008,0.0,0.0,0.0,3.2349554573789483,5.112,0.41,0.0,28.383497118143588,9.449,0.0,0.0,5.185366709068063,0.0,113.38951759305242,0.7414196088079714,0.3582479597152283,0.017267624393492532,77.98165137614679
178,34.77629116575315,54.790823971174596,0.018241859790641968,5.6178,3.3644000000000007,0.0,0.0,0.0,8.59609949934833,5.112,0.41,0.0,23.198130409075524,9.449,0.0,0.0,0.0,0.0,112.68565649606671,0.7575347521220323,0.3372286855356833,0.04588447023752894,77.98165137614679
179,34.13673043588605,52.492238737123074,0.0,6.5541,4.205500000000001,0.0,0.0,0.0,13.54359106432963,5.112,0.41,0.0,23.198130409075524,9.449,3.71395652652285,0.0,0.0,0.0,112.7402037108159,0.7436031492188461,0.32308126410835214,0.07229331176862334,77.98165137614679
180,32.46935466994117,51.512571695055705,0.0,7.4904,5.046600000000001,0.0,0.0,0.0,15.07937799864085,5.112,0.41,0.0,26.912086935598374,9.449,5.091234711774071,0.0,0.0,0.0,112.02906965186364,0.7072825685816213,0.3170515714533773,0.08049107284432182,77.98165137614679
181,32.563947537272504,48.69206161497837,0.0,8.4267,5.887700000000001,0.0,0.0,0.0,13.191578004917874,5.112,0.41,0.0,32.003321647372445,9.449,2.6916992767410974,0.0,0.0,0.0,111.59228788042763,0.70934309263132,0.2996917867685362,0.07041432784701741,77.98165137614679
182,30.615616837015143,46.584613723187665,0.0,9.363,6.728800000000001,0.0,0.0,0.0,9.032773927479372,5.112,0.41,0.0,34.69502092411354,9.449,0.0,0.0,2.413723245980325,0.0,110.2605277336625,0.6669024480255874,0.2867207848584824,0.0482153616845844,77.98165137614679
183,30.46737428373469,44.92503377359477,8.577,9.363,6.306654426658225,0.0,0.0,0.0,3.745894244035678,5.112,0.41,0.0,32.281297678133214,9.449,0.0,0.0,0.8424434007671842,0.0,109.74940012879054,0.6636732685447164,0.2765063379058864,0.019994925950591443,77.98165137614679
184,32.935259837394014,48.66102824575522,8.577,8.4267,5.465554426658225,0.0,0.0,0.0,0.3475571979002176,5.112,0.41,0.0,31.43885427736603,9.449,0.0,0.0,0.4656345705323517,0.0,110.40073427824001,0.7174314183786443,0.2995007813856572,0.00185519931500333,77.98165137614679
185,32.87455098224107,52.154398194898256,0.0,7.4904,4.624454426658225,0.0,0.0,0.0,0.008169079437825627,5.112,0.41,0.0,30.973219706833678,9.449,0.0,0.0,11.6101192317036,0.0,114.28409191493895,0.716108992496002,0.3210019100538288,4.360511210477912e-05,77.98165137614679
186,32.57947770952093,53.495886109953794,2.8379206243905095,6.5541,3.7833544266582253,0.0,0.0,0.0,0.005941148682055,5.112,0.41,0.0,19.36310047513008,9.449,0.0,0.0,0.0034808947546274283,9.449,114.23116091396014,0.709681387624554,0.32925855183191527,3.171280880347572e-05,77.98165137614679
187,33.24586328236258,52.25314073333557,0.0,5.6178,2.9422544266582253,0.0,0.0,0.0,0.006683792267311876,5.112,0.41,0.0,19.35961958037545,0.0,0.0,0.0,12.459105768713783,0.0,112.04684800333746,0.7241973182433263,0.3216096544538982,3.567690990391019e-05,77.98165137614679
188,34.53345574514136,52.644584367854925,0.0,4.6815,2.101154426658225,0.0,0.0,0.0,0.008911723023082501,5.112,0.41,0.0,6.900513811661668,0.0,0.0,0.0,6.900513811661668,0.0,106.39212007433925,0.7522450485914627,0.3240189268970307,4.756921320521359e-05,77.98165137614679
189,33.81906782171366,52.96549761777621,3.836614283260168,3.7451999999999996,1.2600544266582248,0.0,0.0,0.0,0.005941148682055,5.112,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.1543752980903,0.736683478902694,0.32599409619725644,3.171280880347572e-05,77.98165137614679
190,34.16920261422368,54.01146322136578,0.0,2.8088999999999995,0.4189544266582246,0.0,0.0,0.0,0.005941148682055,5.112,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.93646141092972,0.7443104932956083,0.33243184580656365,3.171280880347572e-05,24.328440366972426
191,35.024773921728,56.33755530541054,0.0,1.8725999999999994,0.0,0.0,0.0,0.0,0.005941148682055,5.112,0.41,0.0,0.0,0.0,7.422549144714047,0.0,0.0,0.0,91.34032123110654,0.7629474720137779,0.3467485674596284,3.171280880347572e-05,0.0
192,34.28356115532574,57.040070848628375,0.0,0.9362999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.422549144714047,0.0,3.6914173889910415,0.0,0.0,0.0,88.56851461496308,0.7468015746094231,0.3606745962840771,3.171280880347572e-05,0.0
193,34.96406506657505,50.71748770110742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.113966533705089,0.0,0.0,0.0,0.0,0.0,85.68155276768248,0.7616250461311355,0.35948949470394165,3.171280880347572e-05,0.0
194,35.06995260463251,58.52681844333503,0.0,0.0,0.0,0.0,0.0,0.0,0.007426435852568751,5.112,0.41,0.0,11.113966533705089,0.0,14.589732172427794,0.0,0.0,0.0,84.5364653113923,0.7639316029031861,0.36022312901545406,3.9641011004344654e-05,0.0
195,34.44733388085462,57.34472919747117,0.0,0.0,0.0,0.0,0.0,0.0,0.007426435852568751,5.112,0.41,0.0,25.703698706132883,0.0,13.300596395526433,0.0,0.0,0.0,84.02089311865191,0.7503690490835281,0.35294756034033686,3.9641011004344654e-05,0.0
196,34.966888734256585,54.598981325067804,0.0,0.9363,0.0,0.0,0.0,0.0,0.006683792267311876,5.112,0.41,0.0,39.00429510165932,0.0,4.183918115181989,6.29548817724009,0.0,0.0,85.55144755916962,0.7616865543117235,0.3360479249869769,3.567690990391019e-05,0.0
197,31.1563491980286,54.47696375971312,0.0,1.8726,0.8411000000000013,0.0,0.0,0.0,0.007426435852568751,5.112,0.41,0.0,43.188213216841305,6.29548817724009,0.0,3.15351182275991,0.0,0.0,90.72292757083437,0.6786812646081929,0.33529692654974824,3.9641011004344654e-05,0.0
198,29.673923665224084,55.31345412104639,5.805646360324001,2.8089,1.6822000000000015,0.0,0.0,0.0,0.009654366608339376,5.112,0.41,0.0,43.188213216841305,9.449,0.0,0.0,0.0,0.0,100.8157785132028,0.6463894697994833,0.34044538982462236,5.153331430564805e-05,77.98165137614679
199,28.46257022984668,59.47686272387121,8.577,3.7452,2.5233000000000017,0.0,0.0,0.0,0.007426435852568751,5.112,0.41,0.0,43.188213216841305,9.449,0.0,0.0,1.941319702781012,0.0,110.25567909235146,0.6200024603272235,0.36607049835040806,3.9641011004344654e-05,77.98165137614679
200,25.439833976766238,62.9497788614808,8.577,4.6815,3.3644000000000016,0.0,0.0,0.0,0.4478140819098957,5.112,0.41,0.0,41.24689351406029,9.449,1.9413197027810156,0.0,0.0,5.502487007703586,114.5434942250795,0.5541579530077501,0.38744573710713665,0.0023903529635619825,77.98165137614679
201,24.856746600529796,61.47639912722685,8.577,5.6178,4.205500000000002,0.0,0.0,0.0,4.53458173157848,5.112,0.41,0.0,43.188213216841305,3.946512992296414,0.0,0.2695642804830669,0.0,0.0,114.52046317885205,0.5414565137163243,0.37837732245181455,0.024204801319252848,77.98165137614679
202,23.027009942896797,60.11868922371376,8.577,6.5541,5.0466000000000015,0.0,0.0,0.0,10.468303977780913,5.112,0.41,0.0,43.188213216841305,4.216077272779481,0.0,4.836877737338725,0.0,0.0,114.47682540705273,0.5015992126952885,0.3700208369508595,0.05587796911172423,77.98165137614679
203,21.39210635528953,59.55374084308312,0.6060893009044754,7.4904,5.8877000000000015,0.0,0.0,0.0,14.359013720941679,5.112,0.41,0.0,43.188213216841305,9.052955010118206,0.0,0.39604498988179415,0.0,0.0,114.41500523033699,0.46598597613482595,0.36654367077617644,0.07664589477690038,77.98165137614679
204,18.255011561107022,55.1879100364618,4.480756128461795,8.4267,6.7288000000000014,0.0,0.0,0.0,15.085319147322906,5.112,0.41,0.0,43.188213216841305,9.449,0.0,0.0,0.0,0.0,113.68649687335352,0.3976503875015377,0.3396726862302483,0.0805227856531253,77.98165137614679
205,14.554595064458802,49.360689660968205,8.577,9.363,7.569900000000001,0.0,0.0,0.0,14.199345350111452,5.112,0.41,0.0,43.188213216841305,9.449,0.0,0.0,0.0,2.157263646882406,111.30379372242086,0.31704391684093985,0.30380708456329225,0.07579361304030698,92.6
206,11.7097498753149,44.14003059301811,8.577,9.363,8.411000000000001,0.0,0.0,0.0,10.562619713108536,5.112,0.41,0.0,43.188213216841305,7.291736353117594,0.0,0.0,3.2045555992367305,7.291736353117594,108.78169213379586,0.2550744248985115,0.27167476992533424,0.0563814099514794,92.6
207,11.790224404238574,40.06690088247884,8.577,9.363,8.411000000000001,7.71654069349411,0.0,0.0,4.447692432103426,5.112,0.41,0.0,39.98365761760458,0.0,0.0,0.0,12.749147444116339,0.0,108.64350585643128,0.25682740804527004,0.2466053134224692,0.023741001490502015,92.6
208,9.279983835356262,41.24052648219094,8.577,9.363,8.411000000000001,0.0,0.0,0.0,0.4106819026470519,5.112,0.41,0.0,27.23451017348824,0.0,0.0,0.0,27.23451017348824,0.0,110.03870239368248,0.20214663550252185,0.2538287897204376,0.0021921479085402593,92.6
209,9.851776540866574,42.64408113569278,8.577,9.363,8.411000000000001,40.204981441816045,0.0,0.0,0.008169079437825627,5.112,0.41,0.0,0.0,0.0,0.0,9.449,0.0,0.0,115.13300819781321,0.21460204207159553,0.262467442264282,4.360511210477912e-05,92.6
210,12.336604100615094,44.89400040437162,8.577,9.363,8.411000000000001,18.261400893378706,0.0,0.0,0.009654366608339376,5.112,0.41,0.0,0.0,9.449,0.0,0.0,0.0,7.472278595488225,114.84693836046198,0.26872924098905154,0.27631533252300744,5.153331430564805e-05,92.6
211,15.02050023191165,46.246067877116865,8.577,9.363,8.411000000000001,19.32040762888903,0.0,0.0,0.006683792267311876,5.112,0.41,0.0,0.0,1.9767214045117747,0.0,0.0,0.0,0.0,112.46665953018484,0.3271927666379629,0.28463708977252994,3.567690990391019e-05,92.6
