Hour,Offshore,Onshore,Biomass,Lignite,Hard Coal,Gas,Hydrogren,Nuclear,Solar PV,Hydro,Other RES,Other Conventional,Battery_SOC,PumpedHydro_SOC,Battery_Charge,PumpedHydro_Charge,Battery_Discharge,PumpedHydro_Discharge,Demand,OffWind,OnWind,Solar,DA_Prices
95,35.513999954521786,27.12381075910205,0.0,9.363,7.9113580070580305,0.0,0.0,0.0,0.0037163705889950477,5.112,0.41,0.0,0.0,0.0,4.493050831030036,0.0,0.0,0.0,80.94483426024081,0.7736043220993054,0.166942681019413,1.9837333862328903e-05,71.27499999999999
96,35.49923690166407,27.234428670161492,0.0,9.363,7.0702580070580305,0.0,0.0,0.0,0.0037163705889950477,5.112,0.41,0.0,4.493050831030036,0.0,8.920093807781683,0.0,0.0,0.0,75.7725461416909,0.7732827373295601,0.167623516422854,1.9837333862328903e-05,71.27499999999999
97,34.25028262990129,27.163423929954416,0.0,9.363,6.229158007058031,0.0,0.0,0.0,0.0037163705889950477,5.112,0.41,0.0,13.41314463881172,0.0,0.0,9.410837539507115,0.0,0.0,73.12074339799561,0.7460766658091073,0.16718649369767227,1.9837333862328903e-05,71.27499999999999
98,31.75975561280459,27.389891680299083,0.0,9.363,5.8877000000000015,0.0,0.0,0.0,0.0037163705889950477,5.112,0.41,0.0,13.41314463881172,9.410837539507115,22.001371309753274,0.03816246049288452,13.41314463881172,0.0,71.29967453225822,0.6918253151530743,0.16858036617904132,1.9837333862328903e-05,71.27499999999999
99,31.753850391661505,27.50574151958431,0.0,9.363,6.7288000000000014,0.0,0.0,0.0,0.0037163705889950477,5.112,0.41,0.0,22.001371309753274,9.449,9.122065519781593,0.0,0.0,0.0,71.75504276205321,0.6916966812451762,0.16929340325696937,1.9837333862328903e-05,71.27499999999999
100,31.674129906229837,27.34504658122093,0.0,9.363,7.569900000000001,0.0,0.0,0.0,0.0037163705889950477,5.112,0.41,0.0,31.123436829534867,9.449,12.064776387306438,0.0,0.0,4.403102901953677,73.816119372687,0.6899601234885516,0.16830435182629497,1.9837333862328903e-05,71.27499999999999
101,31.709561233088355,27.146233308641122,0.0,9.363,8.411000000000001,0.0,0.0,0.0,0.0037163705889950477,5.112,0.41,0.0,43.188213216841305,5.045897098046323,0.0,4.403102901953677,0.0,0.0,77.75240801036479,0.6907319269359403,0.16708068819578617,1.9837333862328903e-05,71.27499999999999
102,31.68003512737292,28.03939819861431,2.3621913632644684,9.363,8.411000000000001,0.0,0.0,0.0,0.0037163705889950477,5.112,0.41,0.0,43.188213216841305,9.449,0.0,0.0,0.0,0.0,85.3813410598407,0.6900887573964497,0.17257797405465083,1.9837333862328903e-05,77.98165137614679
103,31.6239355265136,27.2172380488482,8.577,9.363,8.411000000000001,3.350358157975741,0.0,0.0,0.005574555883492572,5.112,0.41,0.0,43.188213216841305,9.449,0.0,0.0,0.0,0.0,94.07010628922102,0.6888667352714175,0.1675177109209679,2.9756000793493354e-05,92.6
104,33.18143760300264,26.46384038433525,8.577,9.363,8.411000000000001,0.0,0.0,0.0,0.3679206883105097,5.112,0.41,0.0,43.188213216841305,9.449,0.0,0.0,7.754188373070264,0.0,99.64038704871865,0.7227939284795472,0.16288066979482932,0.0019638960523705616,92.6
105,34.50863605491132,25.800880336296576,8.577,9.363,8.411000000000001,0.0,0.0,0.0,1.2923678723230279,5.112,0.41,0.0,35.43402484377104,9.449,0.0,0.0,0.0,8.729625931841738,102.20451019537265,0.7517043992796502,0.1588002576133959,0.0068984328506248764,92.6
106,37.25751649701805,25.903276645858355,8.577,9.363,8.411000000000001,3.5261433414907586,0.0,0.0,2.960089174134555,5.112,0.41,0.0,35.43402484377104,0.7193740681582614,0.0,0.0,1.9532123465925793,0.0,103.47323800509429,0.8115834834062259,0.15943049038550006,0.01580043642134497,92.6
107,37.30623457144852,25.440624707035422,8.577,9.363,8.411000000000001,0.0,0.0,0.0,4.389033665603151,5.112,0.41,0.0,33.48081249717846,0.7193740681582614,0.0,0.0,5.681354030077777,0.0,104.69024697416486,0.8126447131463854,0.15658294231300027,0.023427891291410433,92.6
108,37.12317271601284,26.15665145564991,8.577,9.363,8.411000000000001,0.0,0.0,0.0,4.829423580399064,5.112,0.41,0.0,27.799458467100685,0.7193740681582614,14.791342122625366,8.729625931841738,27.799458467100685,0.0,104.26073816469538,0.8086570620015436,0.16098997147851687,0.02577861535409641,92.6
109,36.76885944742765,27.29048504400918,8.577,9.363,8.411000000000001,0.0,0.0,0.0,4.192995117033663,5.112,0.41,0.0,14.791342122625366,9.449,0.0,0.0,2.038765242643507,0.0,102.16410485111399,0.8009390275276563,0.16796853436378692,0.022381471930172585,92.6
110,36.300870671838055,29.30328257430022,8.577,9.363,8.411000000000001,0.0,0.0,0.0,2.6274740064194986,5.112,0.41,0.0,12.75257687998186,9.449,9.107961692764192,0.0,0.0,9.449,100.44566555979357,0.7907447903267302,0.18035697856288527,0.014024995040666535,92.6
111,36.32892047226771,29.86010922118727,8.577,9.363,8.411000000000001,0.7397315829979192,0.0,0.0,0.9263053693070156,5.112,0.41,0.0,21.86053857274605,0.0,0.0,0.0,0.0,0.0,99.72806664575991,0.7913558013892462,0.18378415677615237,0.004944455465185479,92.6
112,36.063185520828824,30.10526242948116,8.577,9.363,8.411000000000001,0.0,0.0,0.0,0.043667354420691806,5.112,0.41,0.0,21.86053857274605,0.0,0.0,0.0,3.39250274742885,0.0,101.47761805215951,0.7855672755338308,0.18529303523783236,0.0002330886728823646,92.6
113,36.06613813140037,30.623970742151783,8.577,9.363,8.411000000000001,0.0,0.0,0.0,0.004645463236243809,5.112,0.41,0.0,18.4680358253172,0.0,0.0,0.0,6.639276990444621,0.0,105.20703132723301,0.7856315924877798,0.18848560125126507,2.479666732791113e-05,92.6
114,35.83140559096268,30.2936118456094,8.577,9.363,8.411000000000001,0.0,0.0,0.0,0.0037163705889950477,5.112,0.41,0.0,11.82875883487258,0.0,0.0,0.0,7.0481207309057865,0.0,105.04985453806685,0.7805183946488294,0.186452295519367,1.9837333862328903e-05,92.6
115,35.06667945293299,30.201679392499187,8.577,9.363,8.411000000000001,0.0,0.0,0.0,0.0037163705889950477,5.112,0.41,0.0,4.780638103966794,0.0,0.0,0.0,4.780638103966794,0.0,101.92571331998795,0.7638603035760226,0.185886466096237,1.9837333862328903e-05,92.6
116,35.576004776524194,29.503590683515963,7.734092717751857,9.363,8.411000000000001,0.0,0.0,0.0,0.0037163705889950477,5.112,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.113404548381,0.7749549781322357,0.18158984267181894,1.9837333862328903e-05,77.98165137614679
117,34.6031195932007,29.716604904137185,4.808666723775019,9.363,8.411000000000001,0.0,0.0,0.0,0.0037163705889950477,5.112,0.41,0.0,0.0,0.0,0.0,1.3249657313936183,0.0,0.0,91.10314186030827,0.7537625418060201,0.18290091084736407,1.9837333862328903e-05,77.98165137614679
118,32.61601267855212,29.798073500795823,0.0,9.363,8.411000000000001,0.0,0.0,0.0,0.0037163705889950477,5.112,0.41,0.0,0.0,1.3249657313936183,0.0,0.0,0.0,1.3249657313936183,87.03876828133055,0.710477231798302,0.18340233692151992,1.9837333862328903e-05,77.98165137614679
119,31.610648778941655,30.102272756209288,8.577,9.363,8.411000000000001,0.0,0.0,0.0,0.0037163705889950477,5.112,0.41,0.0,0.0,0.0,12.106604459973891,0.0,0.0,0.0,81.48303344576604,0.6885773089786468,0.18527463428098262,1.9837333862328903e-05,77.98165137614679
120,30.42665193975283,29.23750976231893,0.0,9.363,8.411000000000001,0.0,0.0,0.0,0.0037163705889950477,5.112,0.41,0.0,12.106604459973891,0.0,6.0999835825437,0.0,0.0,0.0,76.86389449011705,0.6627862104450734,0.17995215751219062,1.9837333862328903e-05,77.98165137614679
121,29.4035723767131,28.511766575570842,0.0,9.363,8.411000000000001,0.0,0.0,0.0,0.0037163705889950477,5.112,0.41,0.0,18.20658804251759,0.0,7.134280945291767,0.0,0.0,0.0,74.08077437758116,0.6405003859017236,0.17548532523691232,1.9837333862328903e-05,77.98165137614679
122,28.449879162104644,27.79424499032042,8.577,9.363,8.411000000000001,0.0,0.0,0.0,0.0037163705889950477,5.112,0.41,0.0,25.34086898780936,0.0,6.169298892175799,9.449,0.0,0.0,72.50254163083825,0.619726009776177,0.17106909559297084,1.9837333862328903e-05,77.98165137614679
123,28.04832412437477,26.840539216591726,0.4635095720488387,9.363,8.411000000000001,0.0,0.0,0.0,0.0037163705889950477,5.112,0.41,0.0,31.510167879985158,9.449,11.678045336856147,0.0,4.50058572615,0.0,71.47462967289817,0.6109789040391047,0.16519919035789862,1.9837333862328903e-05,77.98165137614679
124,28.049800429660543,24.51756308434347,0.0,9.363,8.411000000000001,0.0,0.0,0.0,0.0037163705889950477,5.112,0.41,0.0,38.687627490691305,9.449,4.246182865478509,0.0,0.0,0.0,71.6208970191145,0.6110110625160793,0.15090164688563806,1.9837333862328903e-05,77.98165137614679
125,26.455390721027207,22.64303794287673,0.0,9.363,8.411000000000001,0.0,0.0,0.0,0.0037163705889950477,5.112,0.41,0.0,42.933810356169815,9.449,0.2544028606714903,0.0,0.0,0.0,72.14374217382144,0.5762799073835864,0.13936424694084093,1.9837333862328903e-05,77.98165137614679
126,28.393779561245328,20.867172019381925,0.5645200346478312,9.363,8.411000000000001,0.0,0.0,0.0,0.0037163705889950477,5.112,0.41,0.0,43.188213216841305,9.449,0.0,0.0,0.0,0.0,73.12518798586407,0.6185039876511449,0.12843407857208575,1.9837333862328903e-05,77.98165137614679
127,27.77668395179279,18.95228628874485,5.685312877545577,9.363,8.411000000000001,0.0,0.0,0.0,0.006503648530741334,5.112,0.41,0.0,43.188213216841305,9.449,0.0,0.0,0.0,0.0,75.71678676661395,0.6050617442757911,0.11664826570981691,3.471533425907558e-05,77.98165137614679
128,28.036513682088593,17.917859336675487,8.577,9.363,8.411000000000001,3.2797796556018,0.0,0.0,0.36699159566326095,5.112,0.41,0.0,43.188213216841305,9.449,0.0,0.0,0.0,0.0,81.47414427002913,0.6107216362233084,0.11028153463980127,0.001958936718904979,92.6
129,25.37030633598507,16.452919433455865,8.577,9.363,8.411000000000001,12.148651904623655,0.0,0.0,1.3304606708602271,5.112,0.41,0.0,43.188213216841305,9.449,0.0,0.0,0.0,0.0,87.17533834492481,0.5526434268073064,0.10126506578342073,0.007101765522713748,92.6
130,22.999360047035868,13.781646365033966,8.577,9.363,8.411000000000001,0.0,0.0,0.0,3.347520808037289,5.112,0.41,0.0,43.188213216841305,9.449,0.0,0.0,8.906731985186465,9.449,90.35725920529357,0.5009969127862104,0.08482381083816358,0.01786847847649276,92.6
131,21.613109383696333,12.006527859857131,8.577,9.363,8.411000000000001,0.0,0.0,0.0,5.009667553965324,5.112,0.41,0.0,34.28148123165484,0.0,0.0,9.449,32.13232850588036,0.0,93.18563330339914,0.4708001029071263,0.07389824270862085,0.02674072604641936,92.6
132,22.37488291115448,11.52593788140294,8.577,9.363,8.411000000000001,21.4295610819946,0.0,0.0,5.616365052618765,5.112,0.41,0.0,2.149152725774478,9.449,0.0,0.0,0.9376219974882858,0.0,93.75736892465906,0.487393877025984,0.07094028889502255,0.029979170799444555,92.6
133,20.88824348838247,11.474366017463067,8.577,9.363,8.411000000000001,55.31285224249557,0.0,0.0,5.018958480437812,5.112,0.41,0.0,1.211530728286192,9.449,41.97668248855511,0.0,0.0,9.449,92.0397377402238,0.4550102907126318,0.07062287238936425,0.026790319381075182,92.6
134,18.989714890880187,12.249438813197122,8.577,9.363,8.411000000000001,0.0,0.0,0.0,3.4125572933447024,5.112,0.41,0.0,43.188213216841305,0.0,0.0,0.0,24.550551175347792,0.0,91.0752621727698,0.41365448932338567,0.07539332045266355,0.018215631819083516,92.6
135,17.77176303011861,12.531215519071505,8.577,9.363,8.411000000000001,27.724945058062286,0.0,0.0,1.3137370032097493,5.112,0.41,0.0,18.637662041493513,0.0,0.0,0.0,0.0,0.0,91.21466061046215,0.387123745819398,0.07712761063575306,0.007012497520333267,92.6
136,18.384429723713826,12.840646702710751,8.577,9.363,8.411000000000001,53.82210290457907,0.0,0.0,0.0854765235468861,5.112,0.41,0.0,18.637662041493513,0.0,24.550551175347792,0.0,0.0,0.0,92.45510467920273,0.40046951376382817,0.07903210966970282,0.0004562586788335648,92.6
137,18.775650624443305,13.138866611580461,8.577,9.363,8.411000000000001,19.606193995044112,0.0,0.0,0.0037163705889950477,5.112,0.41,0.0,43.188213216841305,0.0,0.0,0.0,12.305458649056241,0.0,95.7028862507131,0.40899151016207874,0.080867605115466,1.9837333862328903e-05,92.6
138,17.108901956807156,13.260695797409438,8.577,9.363,8.411000000000001,55.31285224249557,0.0,0.0,0.0037163705889950477,5.112,0.41,0.0,30.882754567785064,0.0,12.305458649056241,9.449,0.0,0.0,95.80470771824491,0.3726845896578338,0.08161744410709357,1.9837333862328903e-05,92.6
139,14.498794211562954,12.97368716330927,8.577,9.363,8.411000000000001,33.83320313039724,0.0,0.0,0.0037163705889950477,5.112,0.41,0.0,43.188213216841305,9.449,0.0,0.0,0.0,0.0,93.18240087585845,0.3158284023668639,0.07985095224951698,1.9837333862328903e-05,92.6
140,12.684415015349652,12.708353660430205,8.577,9.363,8.411000000000001,21.445168019122562,0.0,0.0,0.0037163705889950477,5.112,0.41,0.0,43.188213216841305,9.449,0.0,0.0,0.0,9.449,88.1636530654914,0.27630563416516596,0.07821786732910112,1.9837333862328903e-05,92.6
141,11.904925824462241,13.199407495335965,8.577,9.363,8.411000000000001,27.3129835554532,0.0,0.0,0.0037163705889950477,5.112,0.41,0.0,43.188213216841305,0.0,0.0,0.0,0.0,0.0,84.2940332458404,0.25932595832261385,0.08124022449167356,1.9837333862328903e-05,92.6
142,10.988140241998073,13.932624865263744,8.577,9.363,8.411000000000001,34.94023453243273,0.0,0.0,0.0037163705889950477,5.112,0.41,0.0,43.188213216841305,0.0,0.0,9.449,0.0,0.0,82.28871601028354,0.2393555441214304,0.08575305915907627,1.9837333862328903e-05,92.6
143,10.010826142817269,14.115742353166198,8.577,9.363,8.411000000000001,21.77175013657717,0.0,0.0,0.0037163705889950477,5.112,0.41,0.0,43.188213216841305,9.449,0.0,0.0,0.0,0.0,77.77503500314963,0.21806663236429122,0.08688011776612384,1.9837333862328903e-05,92.6
144,7.881993920734613,14.114994934848228,8.577,9.363,8.411000000000001,19.474520260000002,0.0,0.0,0.0037163705889950477,5.112,0.41,0.0,43.188213216841305,9.449,0.0,0.0,0.0,0.0,73.34822548617183,0.17169410856701828,0.0868755175269114,1.9837333862328903e-05,92.6
145,6.545937637111307,14.751795341757981,8.577,9.363,8.411000000000001,0.0,0.0,0.0,0.0037163705889950477,5.112,0.41,0.0,43.188213216841305,9.449,0.0,0.0,17.528842301542262,0.0,70.70329165100054,0.14259068690506818,0.09079492133590947,1.9837333862328903e-05,92.6
146,6.473598678108498,14.782439492794719,8.577,9.363,8.411000000000001,10.531844209149398,0.0,0.0,0.0037163705889950477,5.112,0.41,0.0,25.659370915299043,9.449,0.0,0.0,5.911383795542562,0.0,69.57598254618416,0.14101492153331618,0.09098353114361947,1.9837333862328903e-05,92.6
147,6.886964158124549,15.253313033115312,8.577,9.363,8.411000000000001,0.0,0.0,0.0,0.0037163705889950477,5.112,0.41,0.0,19.74798711975648,9.449,0.0,0.0,14.779569893605924,0.0,68.79656345543478,0.15001929508618472,0.09388168184745607,1.9837333862328903e-05,92.6
148,7.080360150560629,15.593388367791293,8.577,9.363,8.411000000000001,0.0,0.0,0.0,0.0037163705889950477,5.112,0.41,0.0,4.968417226150556,9.449,0.0,0.0,4.968417226150556,9.449,68.96788211509147,0.1542320555698482,0.09597479068911584,1.9837333862328903e-05,92.6
149,7.220609152708931,15.718207226892149,8.577,9.363,8.411000000000001,14.023456316716306,0.0,0.0,0.0037163705889950477,5.112,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.83898906690638,0.1572871108824286,0.09674303063759315,1.9837333862328903e-05,92.6
150,6.900250905696493,15.569470981616279,8.577,9.363,8.411000000000001,14.727709912589962,0.0,0.0,0.0037163705889950477,5.112,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.07414817049172,0.15030872137895548,0.09582758303431778,1.9837333862328903e-05,92.6
151,6.712760134403498,14.738341812034536,8.577,9.363,8.411000000000001,18.38576902235822,0.0,0.0,0.005574555883492572,5.112,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.71544552467974,0.1462245948031901,0.09071211703008557,2.9756000793493354e-05,92.6
152,7.092170592846801,14.124711372981828,8.577,9.363,8.411000000000001,38.27752768277985,0.0,0.0,0.413446228025699,5.112,0.41,0.0,0.0,0.0,6.514055749373583,9.449,0.0,0.0,75.81780012726058,0.15448932338564444,0.08693532063667311,0.0022069033921840904,92.6
153,6.866295884123745,13.943836140033282,8.577,9.363,8.411000000000001,55.31285224249557,0.0,0.0,1.2152531826013806,5.112,0.41,0.0,6.514055749373583,9.449,36.67415746746772,0.0,0.0,9.449,81.98607998178625,0.14956907640854128,0.08582206274726285,0.006486808172981551,92.6
154,5.530239600500441,14.333988502013202,8.577,9.363,8.411000000000001,31.28034129622584,0.0,0.0,3.348449900684538,5.112,0.41,0.0,43.188213216841305,0.0,0.0,0.0,0.0,0.0,86.36601929942401,0.1204656547465912,0.08822338761615604,0.017873437809958342,92.6
155,5.050440382624669,14.385560365953076,8.577,9.363,8.411000000000001,33.630080466332245,0.0,0.0,5.611719589382521,5.112,0.41,0.0,43.188213216841305,0.0,0.0,0.0,0.0,0.0,90.5508008042925,0.1100141497298688,0.08854080412181434,0.029954374132116643,92.6
156,4.558830722462724,14.24355088553893,8.577,9.363,8.411000000000001,44.06281518168112,0.0,0.0,6.6030614439969515,5.112,0.41,0.0,43.188213216841305,0.0,0.0,9.449,0.0,0.0,91.89225823367971,0.09930537689735014,0.08766675867145092,0.03524598293989288,92.6
157,4.514541563889575,13.801079241301167,8.577,9.363,8.411000000000001,17.11079638253312,0.0,0.0,5.931327460036095,5.112,0.41,0.0,43.188213216841305,9.449,0.0,0.0,16.875193316244808,0.0,90.10593796400475,0.09834062258811423,0.084943417057687,0.031660384844276926,92.6
158,4.297524686881149,12.73152362828725,8.577,9.363,8.411000000000001,0.0,0.0,0.0,4.087078555247304,5.112,0.41,0.0,26.313019900596498,9.449,0.0,0.0,26.313019900596498,9.449,88.75114677101219,0.09361332647285825,0.07836047474468673,0.021816107915096212,92.6
159,4.555878111891181,12.111913842690788,8.577,9.363,8.411000000000001,39.47007587676533,0.0,0.0,1.6640049312225327,5.112,0.41,0.0,0.0,0.0,1.3592956026658882,0.0,0.0,0.0,88.31557715990394,0.09924105994340109,0.07454687643757475,0.008882166236857766,92.6
160,4.948575317906428,13.129150173446861,8.577,9.363,8.411000000000001,55.31285224249557,0.0,0.0,0.1291438779675779,5.112,0.41,0.0,1.3592956026658882,0.0,14.353016141994253,0.0,0.0,0.0,91.03970546982218,0.1077952148186262,0.0808078020057043,0.0006893473517159294,92.6
161,5.246788985632293,14.470766054201565,8.577,9.363,8.411000000000001,55.31285224249557,0.0,0.0,0.0037163705889950477,5.112,0.41,0.0,15.712311744660141,0.0,10.153698451480398,0.0,0.0,0.0,96.75342520143802,0.11429122716748134,0.08906523139203239,1.9837333862328903e-05,92.6
162,6.280202685672417,16.295214168364367,8.577,9.363,8.411000000000001,55.31285224249557,0.0,0.0,0.0037163705889950477,5.112,0.41,0.0,25.86601019614054,0.0,12.027286079542574,0.0,0.0,0.0,97.73769938757877,0.13680216104965268,0.1002944153095961,1.9837333862328903e-05,92.6
163,6.07056733509285,16.95070003322335,8.577,9.363,8.411000000000001,55.31285224249557,0.0,0.0,0.0037163705889950477,5.112,0.41,0.0,37.89329627568311,0.0,5.294916941158192,9.449,0.0,0.0,95.46691904024257,0.13223565731926937,0.10432882509890515,1.9837333862328903e-05,92.6
164,5.5346685163577565,16.935004248545997,8.577,9.363,8.411000000000001,0.0,0.0,0.0,0.0037163705889950477,5.112,0.41,0.0,43.188213216841305,9.449,0.0,0.0,36.7575608317007,0.0,91.10394996719344,0.1205621301775148,0.10423222007544393,1.9837333862328903e-05,92.6
165,5.255646817346922,16.535135448432477,8.577,9.363,8.411000000000001,26.010196523779705,0.0,0.0,0.0037163705889950477,5.112,0.41,0.0,6.430652385140604,9.449,0.0,0.0,0.0,8.804352018101483,88.48204717824957,0.11448417802932853,0.10177109209678903,1.9837333862328903e-05,92.6
166,4.707937556325656,16.32959541099095,8.577,9.363,8.411000000000001,55.31285224249557,0.0,0.0,0.0037163705889950477,5.112,0.41,0.0,6.430652385140604,0.6446479818985171,11.784365972170747,8.804352018101483,0.0,0.0,87.63838359012894,0.10255338307177772,0.1005060263133683,1.9837333862328903e-05,92.6
167,4.992864476479576,16.32660573771907,8.577,9.363,8.411000000000001,30.372974785052556,0.0,0.0,0.0037163705889950477,5.112,0.41,0.0,18.21501835731135,9.449,0.0,0.0,0.0,0.0,83.56916136984019,0.10875996912786211,0.10048762535651853,1.9837333862328903e-05,92.6
168,5.048964077338897,16.29371933172843,8.577,9.363,8.411000000000001,0.0,0.0,0.0,0.0037163705889950477,5.112,0.41,0.0,18.21501835731135,9.449,0.0,0.0,18.21501835731135,9.449,80.88341813696766,0.10998199125289426,0.10028521483117123,1.9837333862328903e-05,92.6
169,4.799468484043496,15.666635362952274,8.577,9.363,8.411000000000001,26.093246217636406,0.0,0.0,0.0037163705889950477,5.112,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.43606643522116,0.10454720864419861,0.09642561413193486,1.9837333862328903e-05,92.6
